,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  203 1046],2,843,203,523.0,290273.20841152815,42.1218573115521,0.08138385602590355,78.27174886694007,2.578483533655051,0.08138385602590355,78.27174886694007,2.578483533655051
1,0,35,15,Median,40,[   0  194  556 1046],3,490,194,348.6666666666667,169537.10120674613,32.83193336183646,0.03608139542433238,57.10192328100529,3.9595889953119277,0.07630917045871367,54.054276556452976,3.573673538445516
2,0,45,15,Median,40,[   0  194  554  682 1046],4,364,128,261.5,257129.6401073561,49.7844482650716,0.03247067494730249,63.15092157899803,5.066922439535925,0.1348564876246712,80.71097064141846,2.1838036835820165
3,0,50,10,Mode,40,[   0  186  556  682  829 1046],5,370,126,209.2,236926.6177547418,50.39022405133263,0.02863781744669597,56.281668929062754,4.229974003663829,0.1446539951361853,75.41048064902306,2.315158331793615
4,60,40,20,Median,40,[   0  194  554  682  855  976 1046],6,360,70,174.33333333333334,240564.0471015364,54.91703490834825,0.029774838450567696,56.86667607949141,4.814672498543364,0.16043951144612623,75.32251667850144,2.002925227751528
5,60,50,20,Median,40,[   0  124  206  554  682  855  976 1046],7,348,70,149.42857142857142,190938.3440630303,51.563920158842336,0.017346330058740575,51.893712601494904,4.4892630467796,0.15144757459917366,60.21723255848996,2.1236424584996723
6,40,50,15,Median,40,[   0   91  204  291  554  682  855  976 1046],8,263,70,130.75,154434.50419315058,45.37227566466267,-0.0008222396455052245,45.5328877083967,4.793081456324158,0.12218522396958223,48.32743252786451,2.622167822021736
7,0,45,20,Mode,40,[   0  124  210  291  556  682  790  855  976 1046],9,265,65,116.22222222222223,125871.28275446394,45.17112143936055,0.007877275071177482,43.251804004243255,4.63351407918638,0.12592820725791312,40.62375627729011,2.592414978890468
8,40,40,20,Median,40,[   0  124  206  291  486  556  682  780  855  976 1046],10,195,70,104.6,96010.14120546011,42.53247632205077,0.0035475119381486635,41.4267051387454,4.626747493582283,0.11417930634865223,31.15757312297713,2.658027328241608
9,40,50,20,Median,40,[   0   45  124  206  291  486  556  682  783  855  976 1046],11,195,45,95.0909090909091,84692.87429381136,40.032139079278735,-0.014029064455212386,38.06852140052281,4.6911561550731875,0.10149142879214937,27.430747011361994,2.775346122935896
10,40,50,20,Median,40,[   0   45  124  210  291  486  556  682  783  855  931  976 1046],12,195,45,87.16666666666667,73834.1922788038,39.92286135579573,-0.019857966097475196,35.9623277456204,4.554405259676039,0.09769557283954801,24.057516818715577,2.7994701525070242
11,0,35,20,Median,40,[   0   45   91  206  277  342  486  556  682  783  855  918  976 1046],13,144,45,80.46153846153847,63892.904788304855,36.71761186489048,-0.035764336165315005,32.5699371787321,4.675457493669599,0.08486200259317267,20.946754441293937,3.0971951313508828
