,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,35,15,10,Median,"[0, 153, 197, 262, 458, 684, 827, 949, 1046, 1120, 1180]",90142.82030025871,40.59227231746834,-0.028126733556042244,23.399055208464034,7.133154414314612,0.04833131883966704,12.34469924758165,4.400595105717752,0.8929129952334931,0.8714096024608171,0.887221361414826
