,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
10,0,35,10,6,Mode,"[0, 187, 340, 556, 681, 856, 1046]",1879176.9133215682,147.52868050941882,0.012877729176210204,250.6274855104077,2.444298229093583,0.2673275444851177,175.63137505796723,1.3158867556392118,0.7695948039879252,0.5809104466822498,0.6486702392861035
11,0,35,10,6,Mean,"[0, 194, 326, 564, 701, 908, 1046]",1107337.5893403485,113.05597359615936,0.005223264307382792,183.29025559427185,3.83888629486974,0.18084710513720564,92.01683057611793,1.8991223870403247,0.7137158561748538,0.5263408427008633,0.6040860953844531
12,0,35,10,7,Median,"[0, 187, 335, 556, 681, 855, 956, 1046]",1754283.4930063172,150.56601408231745,0.009735553738375485,228.91685284705147,5.723122134779009,0.2741621974743866,165.33458381824488,1.3467381870825568,0.782529311392874,0.6026468497505666,0.6623502433914755
13,0,35,10,7,Mode,"[0, 187, 340, 556, 681, 856, 977, 1046]",1949284.879949082,160.6557084599897,0.01840206752952409,251.12603030941239,4.260477941292302,0.29700768352185425,182.59325587613412,1.2061353301314421,0.8040703636276086,0.622002830743455,0.6790028973308843
14,0,35,10,7,Mean,"[0, 194, 326, 564, 683, 831, 955, 1046]",1424284.836441852,134.67267492089098,-0.002064811911056503,194.04499167269566,5.155714711043665,0.2405186738065805,129.1914684948761,1.6563075171480193,0.768252777679126,0.5999544637537073,0.6604206378754301
15,0,35,10,8,Median,"[0, 24, 187, 335, 556, 681, 855, 956, 1046]",1472191.1286521337,139.34097028037738,-0.04177085250778062,200.2275564534001,5.349071171248871,0.24718189739632832,139.07131384483293,1.4353889219106055,0.7905542368648558,0.6179658390041254,0.67373399786248
16,0,35,10,8,Mode,"[0, 24, 187, 340, 556, 681, 856, 977, 1046]",1637465.0737720174,147.99154466869763,-0.0334245685947877,219.7258409991401,4.071152032323777,0.26679887122365314,153.66092964272113,1.3146385137014955,0.8117808992627221,0.6376855549698457,0.6907204718575778
17,0,35,10,8,Mean,"[0, 19, 201, 326, 564, 695, 847, 955, 1046]",1212201.5330508356,128.7484466088142,-0.052093690050056006,171.00015707379433,6.245187197394249,0.21679534197495073,104.05850545872809,1.608638149436121,0.766846884733299,0.6094182686467765,0.6672279022570484
18,0,35,10,9,Median,"[0, 24, 187, 335, 556, 681, 767, 855, 956, 1046]",1087231.2537148977,122.59655252693116,-0.07460754260562732,175.06597462417577,11.413652051332427,0.2128053448823049,103.09554157335498,5.1456537387698775,0.8027935841617397,0.6380076630749705,0.6887785496042836
19,0,35,10,9,Mode,"[0, 24, 187, 340, 556, 681, 767, 856, 977, 1046]",1206519.8102783486,130.17476049708662,-0.06288943932653553,192.11542532801604,10.062891899062569,0.23072530451819506,113.43644002881094,5.01115459119204,0.8236650062022232,0.658991775498549,0.7069099269918377
20,0,35,10,9,Mean,"[0, 19, 201, 326, 564, 683, 773, 854, 955, 1046]",1002869.573266145,120.02006855710403,-0.08086649575607005,163.01440849451774,10.204161457049027,0.20474295599500925,90.39287651956704,4.307276589378734,0.8061782788587987,0.6517686656076149,0.7012485409934189
21,0,35,10,10,Median,"[0, 24, 187, 240, 340, 556, 681, 767, 855, 956, 1046]",791580.503216349,109.1520386302446,-0.09587679537363253,159.76100663818895,10.586433184184333,0.18056824299458615,73.43545183831094,4.92666106993194,0.7977553419838002,0.62812261731573,0.6797312910447236
22,0,35,10,10,Mode,"[0, 24, 187, 223, 340, 556, 681, 767, 856, 977, 1046]",885623.9688944438,116.00332864199855,-0.0830034071274351,174.5531247829596,9.406138421008134,0.19798781768174323,80.93603312317451,4.806519014592529,0.8168723315745965,0.6507352451262385,0.6993872840684899
23,0,35,10,10,Mean,"[0, 19, 181, 240, 330, 564, 683, 773, 854, 955, 1046]",738442.989095079,106.73324985290759,-0.10360205000377379,148.39599465323928,9.455295954202745,0.17289074729301063,64.74646474867758,4.1929420948555345,0.7964775170959771,0.6243640010099789,0.6765602124426139
24,0,35,10,11,Median,"[0, 24, 187, 240, 340, 556, 609, 681, 767, 855, 956, 1046]",622175.3359134251,107.25248386417695,-0.12479010656854356,147.91955004606305,9.584611850735355,0.16982465313333525,57.989881493622,4.6125927408063765,0.7836131110856488,0.593887579485138,0.6500343051036221
25,0,35,10,11,Mode,"[0, 24, 187, 223, 340, 556, 609, 681, 767, 856, 977, 1046]",706814.4550237104,113.4186448747555,-0.11174314495086109,161.69634773316307,8.438743094967675,0.18550227035177663,64.7404046499992,4.504464891000906,0.802326694887172,0.6173251156560564,0.6703956964971621
26,0,35,10,11,Mean,"[0, 19, 181, 240, 330, 554, 609, 683, 773, 854, 955, 1046]",590141.788853499,104.75853413372829,-0.12749860585903017,140.06722695018397,8.386544096597808,0.16454148922083828,53.3252014645225,3.9707451161347747,0.7833166857699858,0.5987130876044795,0.654179919871161
27,0,35,10,12,Median,"[0, 24, 187, 240, 340, 556, 609, 681, 767, 855, 929, 976, 1046]",590827.0580858114,112.28127491580837,-0.11497464041463158,152.39737746189863,8.984851971218191,0.17685071174523942,57.710848883511396,4.301323610512823,0.7917333949884832,0.5875370233365935,0.6448864204331948
28,0,35,10,12,Mode,"[0, 24, 187, 223, 340, 556, 609, 681, 767, 856, 929, 977, 1046]",580547.6615823437,111.78211728598126,-0.1138301712145138,151.24111553424964,8.795651213964934,0.17682255345984704,56.2451374293958,4.296995805391313,0.7880319034158376,0.5829951699298495,0.6406895850005165
29,0,35,10,12,Mean,"[0, 19, 181, 240, 330, 554, 609, 683, 773, 854, 921, 969, 1046]",535366.6244785339,107.21504899503007,-0.12363289041135055,138.09718612666634,8.692117099940795,0.16223107106429005,49.64152612023808,3.75684933308451,0.7818835538601597,0.5861868937108515,0.6435174809922405
30,0,35,10,13,Median,"[0, 24, 187, 231, 313, 340, 556, 609, 681, 767, 855, 929, 976, 1046]",514889.0764154149,104.13599169470372,-0.15030471950259466,139.3763004642203,9.244765767766937,0.14480971017732705,49.749395303198476,4.3507078226466485,0.7878968434019187,0.5833877309690071,0.6416420553548171
31,0,35,10,13,Mode,"[0, 24, 187, 223, 313, 340, 556, 609, 681, 767, 856, 929, 977, 1046]",504689.5158721825,103.5562793046015,-0.14991161123542823,139.05684257407958,9.25589638769721,0.14469568992187457,48.50176699623059,4.31875062547518,0.7868323040948517,0.5832881496995397,0.6414541302923061
32,0,35,10,13,Mean,"[0, 19, 181, 235, 305, 339, 554, 609, 683, 773, 854, 921, 969, 1046]",470128.0756266907,100.47239670002476,-0.1381015241848093,127.01092718189722,8.289121963272708,0.14236094907854835,43.068590756449424,3.8267790897420473,0.7785241992789531,0.5757319267092413,0.6350329055105515
33,0,35,10,14,Median,"[0, 24, 187, 231, 313, 340, 556, 609, 681, 710, 767, 855, 929, 976, 1046]",423478.869233212,98.0154956038788,-0.15869535828338918,128.90125647835617,6.509973795929331,0.12908463691864547,39.78585904479293,2.894193948651274,0.7785154644696012,0.5664384007233553,0.6271032494975883
34,0,35,10,14,Mode,"[0, 24, 187, 223, 313, 340, 556, 609, 681, 710, 767, 856, 929, 977, 1046]",414084.49526314926,97.49667102082736,-0.15830301891032864,128.60560688721205,6.5435344047256185,0.12899024372955056,38.63631138586343,2.8675123349167886,0.7774492137258764,0.5663741152248333,0.6269299109507874
35,0,35,10,14,Mean,"[0, 19, 181, 235, 305, 339, 554, 609, 676, 710, 773, 854, 921, 969, 1046]",373183.69725490233,94.40478019226033,-0.15097010720347806,114.80410484605244,6.1762531400218155,0.12863558857439997,33.12480980778491,2.7252334953845274,0.7632111300853115,0.5524706459293396,0.6149758957373991
36,0,35,10,15,Median,"[0, 24, 187, 231, 313, 340, 525, 556, 609, 681, 710, 767, 855, 929, 976, 1046]",334916.7092114772,91.57508215286113,-0.15690028380683843,119.97734865704277,6.720189689450994,0.13078993642960926,30.422525111762585,3.211803250238515,0.7823482684053005,0.5830544044187725,0.6450356635613095
37,0,35,10,15,Mode,"[0, 24, 187, 223, 313, 340, 525, 556, 609, 681, 710, 767, 856, 929, 977, 1046]",326193.3619535617,91.0933164685991,-0.15650488278913535,119.70194896269965,6.758365200459897,0.130702285611164,29.35508799989947,3.187027466056492,0.7813052739673924,0.5829510468340074,0.6446786396371992
38,0,35,10,15,Mean,"[0, 19, 181, 235, 305, 339, 514, 558, 609, 676, 710, 773, 854, 921, 969, 1046]",308587.06777867145,89.67833526737259,-0.1539867313216749,107.24462691044702,6.574009293224847,0.13012061798958718,26.441977036486207,3.2230799775804617,0.7771287509307047,0.5818224954497935,0.6457791395022136
39,0,35,10,16,Median,"[0, 24, 187, 231, 282, 313, 340, 525, 556, 609, 681, 710, 767, 855, 929, 976, 1046]",310494.9160954066,86.28409131760083,-0.15703102426705892,112.28017806278824,6.872242196683496,0.12256664626235203,28.118051785397608,3.6078850205673496,0.7959759997188351,0.5927697235114707,0.6551619485334139
40,0,35,10,16,Mode,"[0, 24, 187, 223, 282, 313, 340, 525, 556, 609, 681, 710, 767, 856, 929, 977, 1046]",302667.6002042294,85.76098915354925,-0.15649812617380263,112.10263567737864,6.906706753132452,0.12226277628913863,27.163805952539352,3.583347637867443,0.7958786369172752,0.5941812821123131,0.6563465638440619
41,0,35,10,16,Mean,"[0, 19, 181, 235, 282, 312, 339, 514, 558, 609, 676, 710, 773, 854, 921, 969, 1046]",282647.6290382743,84.30198790087408,-0.16638524176280614,100.25883088508249,6.883870709844214,0.11584433166643333,23.959359889145404,3.5543872890121446,0.7879815208042806,0.5882101901614646,0.6527142381780208
42,0,35,15,3,Median,"[0, 231, 682, 1046]",4570790.358932035,135.60584761448197,0.10549025357989548,310.5775362795076,5.759306294691082,0.22118176001238976,329.5494370963919,4.495589958755119,0.60389233660578,0.3790821598992615,0.5587181173694107
43,0,35,15,3,Mode,"[0, 340, 856, 1046]",3854024.4904603427,125.37460096378506,0.10615150352068302,276.7543123110048,2.887684147791271,0.18085708881480972,237.60852118355982,2.465574714131802,0.5830809036353073,0.35176524951360455,0.5461917401681571
44,0,35,15,3,Mean,"[0, 247, 747, 1046]",4336951.681204363,116.20683621560092,0.11200225287443462,301.70015527099855,47.528683666693404,0.21370191122830895,306.2268414217871,35.84540411474732,0.5724131571917578,0.3659558006442754,0.5517140737378075
45,0,35,15,4,Median,"[0, 231, 609, 856, 1046]",2920865.446484044,124.12983821255933,0.06830958241734036,238.35421333691065,3.5262219421591636,0.18196670697002973,213.51144438683164,2.615552640139727,0.6725872105931207,0.48561535528293825,0.6099159243705619
46,0,35,15,4,Mode,"[0, 340, 681, 856, 1046]",3963334.0403543916,163.2537470499152,0.024669757323036865,245.72096538338553,5.20524710943818,0.22704875246004133,269.31694936068624,1.336141590048344,0.7116751759140159,0.5245782164963616,0.64539924875462
47,0,35,15,4,Mean,"[0, 246, 618, 901, 1046]",2704085.708350153,106.61096554911977,0.07566166384487318,216.10903583386064,5.498935107369471,0.16070395170257828,202.1172068509583,4.00883081529578,0.6363608290451581,0.4631699854118319,0.5936682269184893
48,0,35,15,5,Median,"[0, 187, 340, 609, 856, 1046]",1249832.5935735514,109.08584839790852,0.015042827260973309,209.0431475637254,4.022950795050346,0.16040355143366272,106.78601818187097,2.1584702841930743,0.6734200502953022,0.45181515971358804,0.5541481109849256
49,0,35,15,5,Mode,"[0, 187, 340, 681, 856, 1046]",1930888.2096155998,140.56331039463674,0.02339913543886367,254.4224435052626,4.616494654244141,0.21278596427776614,160.18365147338375,1.3864221548768074,0.7047032690690924,0.46873673932180193,0.5737955120264764
50,0,35,15,5,Mean,"[0, 194, 327, 618, 901, 1046]",933082.7771359143,93.05848461837076,0.0088599162034427,188.74407960774406,5.737973655276781,0.13598493797270714,84.12323583347558,3.1594572984772755,0.6315540556017933,0.4082802568765016,0.5226716293527723
51,0,35,15,6,Median,"[0, 187, 340, 556, 681, 912, 1046]",1468236.602257606,129.3214266677358,0.010618974171494983,211.08164166049127,3.3431853209220193,0.2198576883260605,127.44365710799931,1.5919804813238154,0.7267501968412651,0.5229721035687521,0.6011092187491157
52,0,35,15,6,Mode,"[0, 187, 340, 554, 681, 856, 1046]",1862306.15449327,146.57900246937464,0.012444112357758358,249.21716779718756,2.4642494396139516,0.2638520946387002,173.1604415115407,1.327398846982946,0.767365208237862,0.5801726490677975,0.647937062773659
53,0,35,15,6,Mean,"[0, 194, 327, 560, 693, 912, 1046]",1248357.2673133623,120.22415118092928,0.007735618594099998,195.2291026399992,3.6167265847590353,0.19867949196968132,104.15825892729492,1.7378733119317225,0.7278266747353512,0.5362998441714479,0.6127876782054068
54,0,35,15,7,Median,"[0, 187, 340, 556, 681, 856, 976, 1046]",1951742.1059696702,160.7684166530276,0.018613875972780303,251.32672321083786,4.272931754806606,0.2975876232782179,182.89146753963288,1.2052225004254347,0.8067990844323404,0.6232617799542023,0.6800504937334875
55,0,35,15,7,Mode,"[0, 187, 340, 554, 681, 856, 976, 1046]",1937683.1402794218,159.97701828632412,0.017980137635058326,249.8759869030128,4.273745601130531,0.29469141507287,180.83235625094412,1.2148159098785467,0.8046233938228348,0.6225308368307814,0.6793462810899076
56,0,35,15,7,Mean,"[0, 194, 327, 560, 682, 842, 965, 1046]",1705144.6345219149,148.6425020904327,0.009249530062307854,223.74384870801134,5.542613752040501,0.26995842041764256,159.19289881444806,1.3699140267292134,0.7923925944448936,0.6229987341909736,0.6801088173885639
57,0,35,15,8,Median,"[0, 24, 187, 340, 556, 681, 856, 976, 1046]",1639571.2675039503,148.08815169130156,-0.03323121195405207,219.90215688359933,4.0820491191487935,0.26729596244339343,153.91653964000577,1.3138560882392036,0.8144673729777419,0.6389743350383987,0.6918018031726623
58,0,35,15,8,Mode,"[0, 24, 187, 340, 554, 681, 856, 976, 1046]",1627520.7254837377,147.40981023412715,-0.03386494786931493,218.6276815913805,4.082761234682227,0.26481349826738093,152.15158710684395,1.3220790106275853,0.8123225550152288,0.6382430653402713,0.6911111993431581
59,0,35,15,8,Mean,"[0, 19, 199, 327, 560, 690, 855, 968, 1046]",1425943.5639706675,139.23446819014023,-0.04044157948003647,194.91231236703206,5.193566021496954,0.24502664049125225,126.60438811971711,1.438617346063402,0.8005820834079016,0.6409978100395355,0.6942437226608776
60,0,35,15,9,Median,"[0, 24, 187, 246, 340, 556, 681, 856, 976, 1046]",1240415.9678691481,129.89046673697504,-0.05641825086442721,197.78237693783268,4.245810237987822,0.22537729097862447,114.47794747309102,1.5512346026223325,0.8128821967405313,0.6380258836230605,0.6892788059701159
61,0,35,15,9,Mode,"[0, 24, 187, 246, 340, 554, 681, 856, 976, 1046]",1230363.783791335,129.29576513902225,-0.05706747441631464,196.6295768737448,4.244898032236813,0.22319652314530442,113.00216689099507,1.5592770858006948,0.8107850570207675,0.6372719244908366,0.6885887989835116
62,0,35,15,9,Mean,"[0, 19, 183, 242, 331, 560, 690, 851, 965, 1046]",1007812.7630638124,118.49429356679241,-0.07051354817316045,166.33731244906136,5.569501832922909,0.1981339517765089,86.24232738951244,1.7121735312256243,0.783938759124866,0.6116802476008689,0.6668957532768203
63,0,35,15,10,Median,"[0, 24, 187, 246, 340, 556, 681, 767, 856, 976, 1046]",901506.3558563818,116.06478632251014,-0.08265418610780775,175.67430957015506,9.624860344565837,0.1979327904660769,83.0443308002729,4.810707504068603,0.8244809979110957,0.6600139689530669,0.7074535834322021
64,0,35,15,10,Mode,"[0, 24, 187, 246, 340, 554, 681, 767, 856, 976, 1046]",893197.4713556792,115.5356982916565,-0.08324501436699218,174.65032442883472,9.624039359389931,0.1957229108248414,81.68154229891522,4.817782575850468,0.8224353755022606,0.6592496087270363,0.7067969109822472
65,0,35,15,10,Mean,"[0, 19, 183, 242, 331, 560, 682, 773, 858, 968, 1046]",829351.345951335,112.4377805139524,-0.09399732293278378,161.11030239212192,6.84330246971413,0.18586744908860683,75.59046872521233,2.985315075261882,0.823117046691511,0.6559871656164202,0.7039476047446452
66,0,35,15,11,Median,"[0, 24, 187, 246, 340, 555, 609, 681, 767, 856, 976, 1046]",716025.1228490502,112.73971643297868,-0.10970429218702178,161.90488474967668,8.65275948456716,0.1841480086755842,65.84984009821865,4.5252417598950085,0.8090462695243273,0.626549616156314,0.6786310578743628
67,0,35,15,11,Mode,"[0, 24, 187, 246, 340, 554, 609, 681, 767, 856, 976, 1046]",711223.5198149064,112.05658312426867,-0.10892747421416335,161.0535872057218,8.677983158007327,0.18261954821790483,65.1144757595312,4.541893385204376,0.8083174057424769,0.6265779242103172,0.678680389760606
68,0,35,15,11,Mean,"[0, 19, 183, 242, 331, 554, 609, 682, 773, 858, 968, 1046]",646203.1798392121,108.91223396737405,-0.11911882910995274,149.05741881373086,6.2969708042295105,0.17360260244709344,59.01068285134083,2.8974363804368517,0.8006304339494581,0.6207179117146678,0.6734035416946557
69,0,35,15,12,Median,"[0, 24, 187, 246, 340, 555, 609, 681, 767, 856, 929, 976, 1046]",590293.0997752999,111.58892736465806,-0.11282661473905636,151.73469386831457,8.94208348286584,0.1761491112711392,57.51786102317781,4.303911525097556,0.7944593082121385,0.5916727714406098,0.6486246180043563
70,0,35,15,12,Mode,"[0, 24, 187, 246, 340, 554, 609, 681, 767, 856, 929, 976, 1046]",585928.0061078964,110.9678970840126,-0.11272006093144737,150.93120123574258,8.9419479916024,0.17475960176415792,56.849347988007416,4.3190493662878895,0.7937465067690772,0.5916690405164673,0.6486601079529617
71,0,35,15,12,Mean,"[0, 19, 183, 242, 331, 554, 609, 682, 773, 855, 921, 972, 1046]",565962.3361160051,109.05802069686297,-0.11595390663135731,146.47962164068488,8.824449836729428,0.1699296077858945,54.33772855370248,4.093611336492258,0.7895143136844938,0.5925849070409119,0.6491542792228543
72,0,35,15,13,Median,"[0, 24, 187, 240, 313, 340, 555, 609, 681, 767, 856, 929, 976, 1046]",518225.5415690215,103.826377762216,-0.14734041505930265,139.3972347210236,9.15039856671806,0.14641692370054418,50.08269812744428,4.340314722298018,0.790058999554206,0.5862501648113727,0.6443014142821961
73,0,35,15,13,Mode,"[0, 24, 187, 246, 313, 340, 554, 609, 681, 767, 856, 929, 976, 1046]",520264.8390236222,103.46230379515718,-0.1455357125849329,138.6060547972525,9.160651906034984,0.14682913549256701,50.18177748722136,4.360054586148301,0.7906677022948249,0.588428013386864,0.6463121250811925
74,0,35,15,13,Mean,"[0, 19, 183, 236, 306, 340, 554, 609, 682, 773, 855, 921, 972, 1046]",500322.4777719779,103.04208719533109,-0.13782187340051105,134.95182799510619,8.396453666452995,0.14757190629757902,47.588615938694545,4.046551619596056,0.7854380157923332,0.5814245795437253,0.6400804467573887
75,0,35,15,14,Median,"[0, 24, 187, 240, 313, 340, 555, 609, 681, 710, 767, 856, 929, 976, 1046]",426579.2882140775,97.74599267400997,-0.15574373762226282,128.92063061597668,6.445572142387838,0.130579074909861,40.09563243006068,2.8874176550609465,0.78066728848578,0.56928783022035,0.6297814867067143
76,0,35,15,14,Mode,"[0, 24, 187, 246, 313, 340, 554, 609, 681, 710, 767, 856, 929, 976, 1046]",428461.7166337089,97.4099243967249,-0.1539515302414744,128.18841759837488,6.455093100324979,0.13095957810249748,40.18709030062413,2.9056390678458235,0.7812755193349278,0.5714624653510902,0.6318098498456373
77,0,35,15,14,Mean,"[0, 19, 183, 236, 306, 340, 554, 609, 679, 710, 773, 855, 921, 972, 1046]",398982.5065379412,96.49669203332036,-0.14840201960236937,122.26568078549948,6.1108102612130315,0.13280440400325452,36.330511576453134,2.818633125161149,0.7706850670270586,0.5594211616654466,0.621140145683216
78,0,35,15,15,Median,"[0, 24, 187, 240, 313, 340, 525, 555, 609, 681, 710, 767, 856, 929, 976, 1046]",337698.03541177406,91.24772232158934,-0.15388863681026854,119.97875144425669,6.67250988832575,0.13192023041709225,30.7169813359491,3.213885722268856,0.7842629095967082,0.5854873131512618,0.6474095259264601
79,0,35,15,15,Mode,"[0, 24, 187, 246, 313, 340, 525, 554, 609, 681, 710, 767, 856, 929, 976, 1046]",339487.74491011153,90.90005719738538,-0.1518334822287284,119.30243849070843,6.6731099191625045,0.13254978137136966,30.84689565138733,3.228830341952873,0.7846632354766636,0.5871995365117708,0.649007990597311
80,0,35,15,15,Mean,"[0, 19, 183, 236, 306, 340, 514, 556, 609, 679, 710, 773, 855, 921, 972, 1046]",334792.92386998434,91.80146738675975,-0.15066366890252572,114.8132078495323,6.714571158451009,0.1355576148511682,29.860631581667842,3.347279896151281,0.7820193523816258,0.5872976684673976,0.6506319399011105
81,0,35,15,16,Median,"[0, 24, 187, 240, 282, 313, 340, 525, 555, 609, 681, 710, 767, 856, 929, 976, 1046]",313344.41442710854,86.530202081396,-0.15437580041928617,112.29655511959373,6.788885164537523,0.12501184052506448,28.41532893972721,3.5685942946318727,0.7966833987223276,0.5935050486862892,0.6557816317276142
82,0,35,15,16,Mode,"[0, 24, 187, 246, 282, 313, 340, 525, 554, 609, 681, 710, 767, 856, 929, 976, 1046]",315107.3849371888,86.48451343187327,-0.15224770860861517,111.6654511793486,6.772795585979461,0.12659114119141682,28.545994951610734,3.564780358371601,0.7961777966163192,0.5940783208893744,0.6561902348761686
83,0,35,15,16,Mean,"[0, 19, 183, 236, 282, 312, 340, 514, 556, 609, 679, 710, 773, 855, 921, 972, 1046]",305660.2242645219,85.47312589828175,-0.15861041070572243,107.12933444885209,7.1315696555175005,0.12217684585058089,26.975807476552706,3.791601956692068,0.7930418592608199,0.5939068207568693,0.6577926746825707
84,0,35,20,3,Median,"[0, 231, 682, 1046]",4570790.358932035,135.60584761448197,0.10549025357989548,310.5775362795076,5.759306294691082,0.22118176001238976,329.5494370963919,4.495589958755119,0.60389233660578,0.3790821598992615,0.5587181173694107
85,0,35,20,3,Mode,"[0, 340, 856, 1046]",3854024.4904603427,125.37460096378506,0.10615150352068302,276.7543123110048,2.887684147791271,0.18085708881480972,237.60852118355982,2.465574714131802,0.5830809036353073,0.35176524951360455,0.5461917401681571
86,0,35,20,3,Mean,"[0, 248, 753, 1046]",4312646.511518257,115.70049363907542,0.11293750915313037,300.0897822307693,43.56591408602261,0.21401069466305989,303.71866372775975,32.875846394614804,0.5750158946261335,0.3669286108642791,0.5533626145579545
87,0,35,20,4,Median,"[0, 231, 609, 856, 1046]",2920865.446484044,124.12983821255933,0.06830958241734036,238.35421333691065,3.5262219421591636,0.18196670697002973,213.51144438683164,2.615552640139727,0.6725872105931207,0.48561535528293825,0.6099159243705619
88,0,35,20,4,Mode,"[0, 340, 681, 856, 1046]",3963334.0403543916,163.2537470499152,0.024669757323036865,245.72096538338553,5.20524710943818,0.22704875246004133,269.31694936068624,1.336141590048344,0.7116751759140159,0.5245782164963616,0.64539924875462
89,0,35,20,4,Mean,"[0, 248, 618, 905, 1046]",2675072.8576115947,106.34828782567422,0.07322626544643679,213.35969144432545,5.473391323883206,0.15967133052955945,197.60311049747006,4.022684718862415,0.6365824001113727,0.4646695913481649,0.5952220960342044
90,0,35,20,5,Median,"[0, 187, 340, 609, 856, 1046]",1249832.5935735514,109.08584839790852,0.015042827260973309,209.0431475637254,4.022950795050346,0.16040355143366272,106.78601818187097,2.1584702841930743,0.6734200502953022,0.45181515971358804,0.5541481109849256
91,0,35,20,5,Mode,"[0, 187, 340, 681, 856, 1046]",1930888.2096155998,140.56331039463674,0.02339913543886367,254.4224435052626,4.616494654244141,0.21278596427776614,160.18365147338375,1.3864221548768074,0.7047032690690924,0.46873673932180193,0.5737955120264764
92,0,35,20,5,Mean,"[0, 194, 330, 618, 905, 1046]",950779.8044687769,93.55452617212947,0.009124876585438847,188.8342542993902,5.451247041474458,0.13651278927835916,85.72760282151992,3.1398160663388337,0.6283845953499849,0.40233294336922276,0.5177349677366239
93,0,35,20,6,Median,"[0, 187, 340, 555, 681, 912, 1046]",1459953.3284463908,128.83941112432132,0.010465511020416781,210.53233225431748,3.342633980655813,0.2185470860498678,126.54438162003927,1.5985882781047263,0.7255845482545417,0.5225733614976895,0.6007129029161011
94,0,35,20,6,Mode,"[0, 187, 340, 554, 681, 856, 1046]",1862306.15449327,146.57900246937464,0.012444112357758358,249.21716779718756,2.4642494396139516,0.2638520946387002,173.1604415115407,1.327398846982946,0.767365208237862,0.5801726490677975,0.647937062773659
95,0,35,20,6,Mean,"[0, 194, 330, 559, 690, 913, 1046]",1292714.117782943,122.03247184334323,0.009182048477567636,197.8960986844753,3.596035863465463,0.2040496667031578,108.37107647801015,1.709717072240299,0.7267153370458991,0.534050702103118,0.6108637382246348
96,0,35,20,7,Median,"[0, 187, 340, 555, 681, 856, 976, 1046]",1944677.9881363127,160.3650951479315,0.018452197059353723,250.64995906083405,4.260564806366074,0.2963154861772617,181.84335139851078,1.2100242777742416,0.805659743521264,0.6228873626496646,0.6796902627010221
97,0,35,20,7,Mode,"[0, 187, 340, 554, 681, 856, 976, 1046]",1937683.1402794218,159.97701828632412,0.017980137635058326,249.8759869030128,4.273745601130531,0.29469141507287,180.83235625094412,1.2148159098785467,0.8046233938228348,0.6225308368307814,0.6793462810899076
