St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  879 1180]
40,50,20,Mode,40,[   0  340  739 1180]
40,50,20,Median,40,[   0  430  760 1086 1180]
40,50,20,Mode,40,[   0  340  739 1180]
40,50,20,Median,40,[   0  340  430  760 1086 1180]
40,50,20,Mode,40,[   0  340  430  739 1180]
40,50,20,Median,40,[   0  340  430  739 1086 1180]
40,50,20,Mode,40,[   0  340  430  739 1180]
40,50,20,Median,40,[   0  340  430  486  739 1086 1180]
40,50,20,Mode,40,[   0  340  430  478  739 1180]
40,50,20,Median,40,[   0  340  430  486  781  924 1180]
40,50,20,Mode,40,[   0  340  430  478  781 1180]
40,50,20,Median,40,[   0  340  430  486  677  781 1068 1122 1180]
40,50,20,Mode,40,[   0  340  430  478  739 1068 1122 1180]
40,50,20,Median,40,[   0  340  430  478  677  781 1068 1122 1180]
40,50,20,Mode,40,[   0  340  430  478  739 1068 1122 1180]
40,50,20,Median,40,[   0  340  430  478  677  781 1068 1122 1180]
40,50,20,Mode,40,[   0  340  430  478  739 1068 1122 1180]
