,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,10,Median,40,[   0  192  822 1180],3,630,192,393.3333333333333,248130.6586706662,34.74883932946783,0.1000765311343856,131.47861185479488,2.9350348723145943,0.18658073079155013,157.9008289564172,2.185346493933943
1,40,35,20,Mode,40,[   0  192  822  949 1180],4,630,127,295.0,184834.92611721795,40.814851757571674,0.11714925752595236,122.69045163864988,2.447685256314464,0.22153118074277015,119.57408030742472,2.0097111190080086
2,40,40,20,Mode,40,[   0  103  192  684  949 1180],5,492,89,236.0,154873.03450208364,37.72921425414699,0.06993056939616575,102.8333879764284,3.3343211864466995,0.1985916822648984,112.96608798857054,2.0223770596360477
3,60,35,10,Median,40,[   0  103  192  684  846  949 1180],6,492,89,196.66666666666666,111427.0356551815,38.30792263158374,0.07787930465546174,97.82022050896242,2.9016775532928825,0.20346144341812394,81.85795619204137,1.9689160626364572
4,40,35,10,Median,40,[   0  103  192  684  822  949 1040 1180],7,492,89,168.57142857142858,80251.36787179986,33.2691435866139,0.06769978518561214,84.3427712189224,3.4399113387007425,0.15621043313456953,60.325643560043716,2.4177146350372443
5,40,35,10,Median,40,[   0  103  192  684  822  949 1039 1129 1180],8,492,51,147.5,76168.05256145909,34.59902552469304,0.06929973722801933,77.13639451290457,3.9141418563353465,0.1594256798346006,56.54313449977052,2.1663526682929395
6,40,40,15,Mode,40,[   0  103  192  504  684  822  949 1039 1129 1180],9,312,51,131.11111111111111,64532.19121917662,31.881264670193158,0.012734414656345255,69.46475447116661,4.360051537380602,0.14386331085035345,47.71032346765475,2.5270643335900562
7,20,35,15,Median,40,[   0  103  221  460  618  684  846  949 1039 1129 1180],10,239,51,118.0,53361.33504869918,29.17416746361358,0.0038011098232737833,62.536199891674485,4.344847664644529,0.12516832183076707,38.52801017737511,2.779754514896402
8,20,35,20,Mode,40,[   0   46  132  192  460  618  684  822  949 1039 1129 1180],11,268,46,107.27272727272727,43042.98204707635,28.40988308240132,0.004136273329650251,58.103365791125476,4.2022089563813445,0.12086113114673443,31.077416707088663,2.8158942856689966
9,20,35,20,Mode,40,[   0   46  132  192  460  504  618  684  822  949 1039 1129 1180],12,268,44,98.33333333333333,40827.553344544285,28.737192304189918,0.005833360492098239,54.34452639640002,4.001198141366706,0.12287355120139988,30.27163846819607,2.5400500488565068
10,20,35,20,Median,40,[   0   46  132  192  267  460  504  618  684  846  949 1039 1129 1180],13,193,44,90.76923076923077,35131.22069067245,27.732618632077045,-0.0038401391048467934,52.078723195947745,4.010049469549785,0.11989483054640954,24.99000553557651,2.5304237691212745
11,0,45,20,Mode,40,"[   0   46  103  192  243  460  504  618  699  822  866  949 1022 1129
 1180]",14,217,44,84.28571428571429,24125.19566232333,24.80703901457699,-0.009804661874429547,46.059344207903386,4.203829956701237,0.1095860810851699,18.54891411553603,3.0379118715100213
