St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 377 922]
40,50,20,Mode,40,[  0 382 922]
40,50,20,Median,40,[  0 197 382 784 922]
40,50,20,Mode,40,[  0 178 382 922]
40,50,20,Median,40,[  0 178 382 875 922]
40,50,20,Mode,40,[  0 178 382 704 784 922]
40,50,20,Median,40,[  0 178 382 875 922]
40,50,20,Mode,40,[  0 178 382 704 784 922]
40,50,20,Median,40,[  0 178 382 704 784 922]
40,50,20,Mode,40,[  0 178 382 704 784 875 922]
40,50,20,Median,40,[  0 178 382 460 573 704 784 922]
40,50,20,Mode,40,[  0 178 382 704 784 875 922]
40,50,20,Median,40,[  0 178 331 382 460 573 704 784 922]
40,50,20,Mode,40,[  0 178 331 382 704 784 875 922]
40,50,20,Median,40,[  0 115 331 382 460 573 704 784 922]
40,50,20,Mode,40,[  0 115 178 331 382 704 784 875 922]
40,50,20,Median,40,[  0 115 331 382 460 573 704 784 922]
40,50,20,Mode,40,[  0 115 178 331 382 632 704 784 875 922]
