St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  850 1810 2017]
40,50,20,Mode,40,[   0  850 1810 2017]
40,50,20,Median,40,[   0  494 2017]
40,50,20,Mode,40,[   0  346  850 1810 2017]
40,50,20,Median,40,[   0  494  776 1108 1810 2017]
40,50,20,Mode,40,[   0  346  850 1171 1810 2017]
40,50,20,Median,40,[   0  499  776 1108 1810 2017]
40,50,20,Mode,40,[   0  494  850 1171 1810 2017]
40,50,20,Median,40,[   0  499 1171 1810 2017]
40,50,20,Mode,40,[   0  494  850 1011 1171 1810 2017]
40,50,20,Median,40,[   0  499 1171 1810 2017]
40,50,20,Mode,40,[   0  494  850 1011 1171 1810 2017]
40,50,20,Median,40,[   0  346  499  726  850  998 1171 1810 2017]
40,50,20,Mode,40,[   0  346  494  776  850 1011 1171 1810 2017]
40,50,20,Median,40,[   0  346  499  726  850  998 1171 1327 1810 2017]
40,50,20,Mode,40,[   0  346  494  776  850 1011 1171 1327 1810 2017]
40,50,20,Median,40,[   0  346  499  726  850  998 1171 1327 1810 2017]
40,50,20,Mode,40,[   0  346  494  776  850 1011 1171 1327 1810 2017]
