St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  264  870 1180]
40,50,20,Mode,40,[   0  158  646 1180]
40,50,20,Median,40,[   0  158  646 1043 1180]
40,50,20,Mode,40,[   0  158  646  870 1180]
40,50,20,Median,40,[   0  156  473 1046 1180]
40,50,20,Mode,40,[   0  158  646 1118 1180]
40,50,20,Median,40,[   0  156  473  934 1118 1180]
40,50,20,Mode,40,[   0  158  646  870 1118 1180]
40,50,20,Median,40,[   0  156  517  682 1118 1180]
40,50,20,Mode,40,[   0  158  357  419  646  870 1118 1180]
40,50,20,Median,40,[   0  156  556  776 1017 1180]
40,50,20,Mode,40,[   0  158  559 1043 1180]
40,50,20,Median,40,[   0  158  556  870 1017 1180]
40,50,20,Mode,40,[   0  158  559 1043 1180]
40,50,20,Median,40,[   0  156  264  556  870 1017 1136 1180]
40,50,20,Mode,40,[   0  158  264  357  559 1043 1180]
40,50,20,Median,40,[   0  156  264  556  646  704  891 1043 1136 1180]
40,50,20,Mode,40,[   0  158  264  357  559  646  704 1043 1180]
