St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  257 2017]
40,50,20,Mode,40,[   0  257 1285 2017]
40,50,20,Median,40,[   0  257 2017]
40,50,20,Mode,40,[   0  257 1285 2017]
40,50,20,Median,40,[   0  257 1268 2017]
40,50,20,Mode,40,[   0  257 1285 2017]
40,50,20,Median,40,[   0  257 1538 2017]
40,50,20,Mode,40,[   0  257 1285 2017]
40,50,20,Median,40,[   0  257  497 1538 2017]
40,50,20,Mode,40,[   0  257  497  970 1285 1606 2017]
40,50,20,Median,40,[   0  257  497  896 1024 1268 1538 2017]
40,50,20,Mode,40,[   0  257  497  970 1285 1606 2017]
40,50,20,Median,40,[   0  257  497  896 1024 1195 1285 2017]
40,50,20,Mode,40,[   0  257  497 1195 1285 2017]
40,50,20,Median,40,[   0  257  497  896 1024 1195 1285 1511 1606 2017]
40,50,20,Mode,40,[   0  257  497 1195 1285 1511 1606 2017]
40,50,20,Median,40,[   0  257  497  970 1029 1195 1285 1511 1606 2017]
40,50,20,Mode,40,[   0  257  497  970 1025 1195 1285 1511 1606 2017]
