St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  945 1180]
40,50,20,Mode,40,[   0  945 1180]
40,50,20,Median,40,[   0  187  945 1180]
40,50,20,Mode,40,[   0  945 1180]
40,50,20,Median,40,[   0  458  620  945 1180]
40,50,20,Mode,40,[   0  505  728  945 1180]
40,50,20,Median,40,[   0   73  338  505  620  945 1180]
40,50,20,Mode,40,[   0   73  338  505  728  945 1180]
40,50,20,Median,40,[   0   73  338  505  620  945 1025 1180]
40,50,20,Mode,40,[   0   73  338  505  728  945 1025 1180]
40,50,20,Median,40,[   0   73  338  505  728  945 1025 1180]
40,50,20,Mode,40,[   0   73  338  505  728  945 1025 1180]
40,50,20,Median,40,[   0   73  338  505  728  945 1025 1180]
40,50,20,Mode,40,[   0   73  338  505  728  945 1025 1180]
40,50,20,Median,40,[   0   73  187  505  728  945 1025 1180]
40,50,20,Mode,40,[   0   73  187  505  728  945 1025 1180]
40,50,20,Median,40,[   0   73  187  338  458  505  728  945 1025 1180]
40,50,20,Mode,40,[   0   73  187  338  458  505  728  945 1025 1180]
