St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  253  796 1046]
40,50,20,Mode,40,[   0  329  534 1046]
40,50,20,Median,40,[   0  188  534  865 1046]
40,50,20,Mode,40,[   0  329  534  796 1046]
40,50,20,Median,40,[   0  188  534  796 1046]
40,50,20,Mode,40,[   0  329  534  796 1046]
40,50,20,Median,40,[   0   85  253  534  796 1046]
40,50,20,Mode,40,[   0  329  534  796 1046]
40,50,20,Median,40,[   0  253  534  605  796 1046]
40,50,20,Mode,40,[   0  329  534  605  796 1046]
40,50,20,Median,40,[   0  252  329  534  605  796  957 1046]
40,50,20,Mode,40,[   0   85  188  329  534  605  796 1046]
40,50,20,Median,40,[   0  252  329  534  605  796  922  994 1046]
40,50,20,Mode,40,[   0   85  188  329  534  605  796  922  994 1046]
40,50,20,Median,40,[   0  252  329  438  534  605  796  922  994 1046]
40,50,20,Mode,40,[   0   85  188  329  534  605  796  922  994 1046]
40,50,20,Median,40,[   0  252  329  438  534  605  732  994 1046]
40,50,20,Mode,40,[   0   85  188  329  534  605  732  994 1046]
