St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  285 1327]
40,50,20,Mode,40,[   0  285  519 1327]
40,50,20,Median,40,[   0  285  519 1327]
40,50,20,Mode,40,[   0  285  519 1327]
40,50,20,Median,40,[   0  136  285  519 1145 1327]
40,50,20,Mode,40,[   0  105  285  519 1327]
40,50,20,Median,40,[   0  136  285  519  646 1327]
40,50,20,Mode,40,[   0  105  285  519  646 1327]
40,50,20,Median,40,[   0  136  285  519  646 1327]
40,50,20,Mode,40,[   0  105  285  519  646 1327]
40,50,20,Median,40,[   0  136  285  519  646 1327]
40,50,20,Mode,40,[   0  105  285  411  519  646 1327]
40,50,20,Median,40,[   0  136  285  519  646 1327]
40,50,20,Mode,40,[   0  105  285  411  519  646 1006 1145 1327]
40,50,20,Median,40,[   0  190  285  519  646 1006 1145 1327]
40,50,20,Mode,40,[   0  190  285  411  519  646 1006 1145 1327]
40,50,20,Median,40,[   0  190  285  344  411  519  646 1006 1145 1327]
40,50,20,Mode,40,[   0  190  285  344  411  519  646 1006 1145 1327]
