St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  477 1516 2020]
40,50,20,Mode,40,[   0  665 1935 2020]
40,50,20,Median,40,[   0  477 1515 1935 2020]
40,50,20,Mode,40,[   0  665 1273 1935 2020]
40,50,20,Median,40,[   0  477 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  469  665 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  469  665 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  469  665 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  158  469  592 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  158  469  592 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  665 1273 1516 1935 2020]
40,50,20,Median,40,[   0  158  469  634 1273 1516 1935 2020]
40,50,20,Mode,40,[   0  461  634 1273 1516 1935 2020]
