St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  457 1393 2017]
40,50,20,Mode,40,[   0  123 1438 2017]
40,50,20,Median,40,[   0  889 1438 2017]
40,50,20,Mode,40,[   0  123  731 1438 2017]
40,50,20,Median,40,[   0  123  508 1063 1438 2017]
40,50,20,Mode,40,[   0  731 1063 1438 2017]
40,50,20,Median,40,[   0  123  508 1063 1433 1780 2017]
40,50,20,Mode,40,[   0  123  731 1063 1438 1729 2017]
40,50,20,Median,40,[   0  123  731 1063 1433 1780 2017]
40,50,20,Mode,40,[   0  123  420  731 1063 1438 1729 2017]
40,50,20,Median,40,[   0  731 1063 1213 1780 2017]
40,50,20,Mode,40,[   0  123  420  731 1063 1276 1729 2017]
40,50,20,Median,40,[   0  123  249  731 1063 1276 1780 2017]
40,50,20,Mode,40,[   0  123  249  731 1063 1276 1729 2017]
40,50,20,Median,40,[   0  123  249  731 1063 1213 1743 2017]
40,50,20,Mode,40,[   0  123  249  731 1063 1276 1729 2017]
40,50,20,Median,40,[   0  123  249  731 1063 1213 1378 1438 1743 2017]
40,50,20,Mode,40,[   0  123  249  731 1063 1276 1377 1438 1729 2017]
