,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  215 2060],2,1845,215,1030.0,67258.52288906672,18.689163249584734,0.29743955285288554,84.3520509677305,2.5212963412975067,0.29743955285288554,84.3520509677305,2.5212963412975067,0.729992043281281,0.8320580063667145,0.9651845849743126
1,60,40,20,Median,40,[   0  215 1563 2060],3,1348,215,686.6666666666666,49788.48094860687,14.22974745439982,0.09293866012551616,67.18347658598101,3.209339336856667,0.22184683684811585,75.36607114999238,3.0267806296654336,0.8894844118266362,0.9146011894455403,0.9561981187826034
2,40,50,10,Median,40,[   0  108  215 1549 2060],4,1334,107,515.0,64006.8600470772,24.45229312997618,-0.061059476090134644,68.65141335093163,2.902430559674308,0.2848014655282395,72.25144480405885,2.3378540567834416,0.8928286606597278,0.9192058316299068,0.9576922831368617
3,60,40,20,Median,40,[   0  112  217  774 1563 2060],5,789,105,412.0,42578.667152205264,19.051322406131604,-0.06017500802577051,56.132554870143615,3.7444672806987143,0.19568963891867922,39.75656326827219,3.157281704445219,0.932561538193985,0.954312749679158,0.9671770016102434
4,40,50,10,Mode,40,[   0  112  215  774  884 1549 2060],6,665,103,343.3333333333333,37546.90350714778,19.019715327006736,-0.06859918834420774,47.106693501831025,5.121993489956715,0.20759529787595993,40.18867343906421,2.4699786517765334,0.8711300458466243,0.8516323537720808,0.8880059137432438
5,60,50,10,Median,40,[   0  108  215  669  774 1011 1549 2060],7,538,105,294.2857142857143,40923.473177919725,20.33571658633508,-0.09865940683133465,46.08314842881842,5.404615887349594,0.21568388830396126,53.922879785754795,2.0537480033263127,0.9077077016519685,0.9114377468011233,0.9289133186230435
6,60,50,10,Mode,40,[   0  112  215  669  774  977 1201 1549 2060],8,511,103,257.5,36019.17527151199,19.48563508819336,-0.0992477565315164,42.09050457660683,4.455933131214163,0.21044531023780388,50.38799154254817,2.018692857203759,0.9168947443711425,0.9099150979749989,0.9250422873482287
7,40,35,20,Median,40,[   0  112  217  508  669  774  996 1172 1549 2060],9,511,105,228.88888888888889,31914.516660904534,18.766297122720225,-0.09378328267908456,39.006319446686334,4.656916331441632,0.2103762010911356,47.842613839935446,2.100492590706864,0.9293378008641635,0.9352580544608783,0.9447767278531816
8,60,45,10,Median,40,[   0  112  215  301  509  669  774 1005 1201 1563 2060],10,497,86,206.0,28375.047030372345,18.93908704789179,-0.09503673290041818,36.860072692805275,5.154128436878374,0.1907807114394677,50.07922720085958,1.9508199069428298,0.9312826301892372,0.9461116956069344,0.9535759871632165
9,40,50,10,Median,40,[   0  108  173  215  509  669  774  996 1201 1549 1792 2060],11,348,42,187.27272727272728,22047.44632784532,17.918709883331758,-0.10329783066818424,34.15503185240695,5.359639234843028,0.204134499310246,45.942551219381635,2.7247781156915822,0.9207362100241875,0.9040740673577022,0.9149108308771859
10,40,45,15,Median,40,[   0  112  173  215  301  509  669  774 1005 1172 1549 1792 2060],12,377,42,171.66666666666666,21401.373119709006,18.261356531262887,-0.09132539984180428,32.739123508250756,5.726149600513093,0.19757363789628304,44.83488226531701,2.532782082130933,0.9195345452564386,0.918367383733919,0.9274525708831328
11,20,35,20,Median,40,[   0  108  173  217  301  509  669  774  996 1201 1603 1702 1792 2060],13,402,44,158.46153846153845,20669.87929402485,18.245148729743004,-0.09613677578171073,31.138318896902852,5.306413153779524,0.18206010828906935,42.44038128713057,2.27283616511694,0.9195402996386879,0.9214805671061999,0.9300315873564053
