St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  422 1930 2812]
40,50,20,Mode,40,[   0  371 2812]
40,50,20,Median,40,[   0  401 1579 2397 2812]
40,50,20,Mode,40,[   0  371 2766 2812]
40,50,20,Median,40,[   0  371  836 1703 2624 2812]
40,50,20,Mode,40,[   0  371  750 1703 2766 2812]
40,50,20,Median,40,[   0  371  836 1604 2076 2766 2812]
40,50,20,Mode,40,[   0  371  750 1703 2076 2766 2812]
40,50,20,Median,40,[   0  371  750 1703 2076 2766 2812]
40,50,20,Mode,40,[   0  371  750 1384 1703 2076 2766 2812]
40,50,20,Median,40,[   0  150  750 1703 2076 2766 2812]
40,50,20,Mode,40,[   0  225  371  750 1384 1703 2076 2766 2812]
40,50,20,Median,40,[   0  150  750 1132 1445 1703 2076 2766 2812]
40,50,20,Mode,40,[   0  225  371  750 1134 1488 1703 2076 2766 2812]
40,50,20,Median,40,[   0  150  750 1132 1488 1703 2076 2766 2812]
40,50,20,Mode,40,[   0  225  371  750 1134 1488 1703 2076 2766 2812]
40,50,20,Median,40,[   0  150  750 1132 1445 1703 2076 2397 2624 2766 2812]
40,50,20,Mode,40,[   0  225  371  750 1134 1488 1703 2076 2397 2624 2766 2812]
