St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  910 1180]
40,50,20,Mode,40,[   0  982 1180]
40,50,20,Median,40,[   0  910 1180]
40,50,20,Mode,40,[   0  982 1180]
40,50,20,Median,40,[   0   47  180  910 1180]
40,50,20,Mode,40,[   0   50  180  982 1180]
40,50,20,Median,40,[   0   47  180  662  874  982 1180]
40,50,20,Mode,40,[   0   50  180  910  982 1180]
40,50,20,Median,40,[   0   47  180  662  868  982 1180]
40,50,20,Mode,40,[   0   50  180  910  982 1180]
40,50,20,Median,40,[   0   47  180  315  868  982 1180]
40,50,20,Mode,40,[   0   50  180  315  910  982 1180]
40,50,20,Median,40,[   0   47  180  315  874  982 1180]
40,50,20,Mode,40,[   0   50  180  315  910  982 1180]
40,50,20,Median,40,[   0   47  180  315  671  858  910  982 1180]
40,50,20,Mode,40,[   0   50  180  315  868  910  982 1180]
40,50,20,Median,40,[   0   47  180  315  662  746  858  910  982 1180]
40,50,20,Mode,40,[   0   50  180  315  599  746  868  910  982 1180]
