,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,522180.8896872607,45.758741174910035,0.1267171544994484,134.8558456179409,2.6141366502841525,0.1267171544994484,134.8558456179409,2.6141366502841525
1,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,348188.4365740875,59.19357922760659,0.0963159488753015,103.26723503595305,2.43585249664391,0.17322887963922762,91.69656098297416,2.012428058541941
2,0,35,20,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,319660.08255900064,53.45558593567686,0.05605832762275512,89.49593561829752,2.882356633137582,0.15935211561758275,89.01516193918864,2.3011135484579106
3,40,35,20,Mode,40,[   0   52  195  683  949 1180],5,488,52,236.0,297843.5268620016,51.57983370807613,-0.0015679404210554345,81.4402168400547,4.025922015464229,0.15282111895188408,91.53066349997432,2.163494050879174
4,60,35,20,Mode,40,[   0   95  195  683  822  949 1180],6,488,95,196.66666666666666,192787.63206807763,49.586142601133986,0.006744127430742735,74.81219307839946,3.578706320600928,0.14432584585535427,59.99881449369536,2.2199860867670296
5,60,35,10,Median,40,[   0   95  195  267  681  822  949 1180],7,414,72,168.57142857142858,134224.43016680368,43.666309863017865,-0.00327099837760133,65.74153824749268,4.072920439229939,0.12026971063994472,41.42078531529829,2.4882389822572804
6,40,50,15,Mode,40,[   0   52  195  683  822  949 1038 1121 1180],8,488,52,147.5,139952.55708660922,45.51794845416869,-0.015022921906530614,57.92239777310937,5.3808895880061565,0.12056020586649753,43.873535675484405,2.4628172686546157
7,60,50,10,Mode,40,[   0   95  195  267  681  843  949 1038 1117 1180],9,414,63,131.11111111111111,109223.7812482761,42.63649713740004,-0.01277364690636293,52.60425733872857,5.473940825046052,0.11247107120694663,33.9372162598642,2.5910097130835448
8,60,45,15,Median,40,[   0   64  195  267  681  822  889  949 1038 1117 1180],10,414,60,118.0,82119.85304459125,39.487256197672224,-0.016582861086733718,48.05816006757406,5.383582170913362,0.10002795327524483,25.90882104635837,2.8848058478266774
9,60,45,20,Mode,40,[   0   95  195  267  475  683  846  887  949 1038 1117 1180],11,208,41,107.27272727272727,81245.13738916235,40.51518600130295,-0.024509283570680704,44.7308460814015,5.995162296656562,0.11168095678316806,25.402796849268018,3.109173714008192
10,60,40,20,Median,40,[   0   95  195  267  475  618  681  822  887  949 1040 1117 1180],12,208,62,98.33333333333333,59861.408446322705,35.24495983893224,-0.025868889777858166,40.80736604303281,6.201160974362665,0.09011179312962336,18.878483186732577,3.592402469292607
11,20,45,10,Median,40,[   0   52   95  153  195  267  618  681  735  855  949 1037 1122 1180],13,351,42,90.76923076923077,46252.192593055246,33.26148171941788,-0.040231745133236026,37.14514953087086,5.691748148753138,0.07968624954312464,13.81231535731394,3.4964037127834993
12,20,50,15,Mode,40,"[   0   52  153  195  267  485  618  683  735  822  866  949 1038 1121
 1180]",14,218,42,84.28571428571429,42211.501218023914,31.66507037585483,-0.046863168564053787,34.875058271981075,6.353528143254427,0.07794132569888906,13.431995235784898,4.098164356559325
