St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  413 1366 2019]
40,50,20,Mode,40,[   0  413 1366 2019]
40,50,20,Median,40,[   0  413 1256 2019]
40,50,20,Mode,40,[   0  413 1550 2019]
40,50,20,Median,40,[   0  413 1105 1391 1911 2019]
40,50,20,Mode,40,[   0  413 1105 1366 1911 2019]
40,50,20,Median,40,[   0  179  443 1105 1366 1911 2019]
40,50,20,Mode,40,[   0  179  413 1105 1366 1911 2019]
40,50,20,Median,40,[   0  179  443 1105 1550 1911 2019]
40,50,20,Mode,40,[   0  179  413 1105 1366 1550 1911 2019]
40,50,20,Median,40,[   0  179  413 1105 1550 1911 2019]
40,50,20,Mode,40,[   0  179  413 1105 1366 1550 1911 2019]
40,50,20,Median,40,[   0  179  413 1256 1366 1550 1911 2019]
40,50,20,Mode,40,[   0  179  413 1259 1366 1550 1911 2019]
40,50,20,Median,40,[   0  179  413 1256 1366 1550 1911 2019]
40,50,20,Mode,40,[   0  179  413 1259 1366 1550 1911 2019]
40,50,20,Median,40,[   0  179  413 1256 1366 1550 1893 2019]
40,50,20,Mode,40,[   0  179  413 1259 1366 1550 1911 2019]
