St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  572 1429 2017],3,857,572,672.3333333333334,690.0200747129761,1.2827685,0.01943431,194.386855656039,4.1932521815714106,0.09788095951080322,201.2769974622787,3.45845728901359
0,35,10,Mode,40,[   0  346 2017],2,1671,346,1008.5,1081.4250354537578,1.9423383,0.12782362,316.5043254091676,1.5922353207720927,0.1278236210346222,316.5043254091676,1.5922353207720927
0,35,10,Median,40,[   0  455 1112 2017],3,905,455,672.3333333333334,725.6226314698811,1.4502575,0.028850678,208.47611820525972,3.7850745863626654,0.13206487894058228,217.75586355098287,3.118174695209771
0,35,10,Mode,40,[   0  346  935 1812 2017],4,877,205,504.25,310.2493391961148,1.0149511,-0.032665767,122.70886889818425,5.582449856000668,0.05857011303305626,92.9367328105302,4.606018634783007
0,35,10,Median,40,[   0  424  849 1184 2017],4,833,335,504.25,402.04890786964506,1.3443979,0.0074979803,164.21494192966725,4.79137235750112,0.10940849035978317,122.37546526780004,2.663893476433508
0,35,10,Mode,40,[   0  346  935 1112 1812 2017],5,700,177,403.4,357.2133831560005,1.3763716,-0.041285854,123.10362539940012,4.660662979153943,0.08705183863639832,107.53651203013334,2.6348316523534234
0,35,10,Median,40,[   0  424  849 1112 1326 2017],5,691,214,403.4,276.513458234169,1.2073045,-0.016406968,129.07005523329113,4.947212874073307,0.10275198519229889,83.73274367052093,3.1783882119087306
0,35,10,Mode,40,[   0  346  935 1112 1326 1812 2017],6,589,177,336.1666666666667,262.1669444601566,1.1803844,-0.054810017,102.95551771428843,4.813960796279887,0.08068899065256119,78.7079839727334,3.3045901652290395
0,35,10,Median,40,[   0  346  548  849 1112 1326 1758 2017],7,432,202,288.14285714285717,118.98884120535791,0.9161839,-0.04210555,98.70160991129548,5.326962484069003,0.07415998727083206,37.56877974540105,4.265618108556169
0,35,10,Mode,40,[   0  346  572  935 1112 1326 1812 2017],7,486,177,288.14285714285717,136.72688958189264,1.0061641,-0.05110412,101.97322295249501,4.899330458127557,0.07553917914628983,43.14151923506093,3.5929777180879507
0,35,10,Median,40,[   0  346  548  849 1112 1326 1610 1812 2017],8,346,202,252.125,112.86770012669902,0.9241162,-0.05225083,91.04681798362141,6.092184854213054,0.07264489680528641,36.2788919766508,4.053568748577138
0,35,10,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,10,Median,40,[   0  346  548  935 1116 1610 1812 2017],7,494,181,288.14285714285717,153.16891989305117,1.0665305,-0.046531223,103.36115734495527,5.2096362328929775,0.07989632338285446,48.85332796254031,3.231817377158652
0,35,10,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,10,Median,40,[   0  346  571  935 1116 1610 1812 2017],7,494,181,288.14285714285717,155.60131481622747,1.0621423,-0.04605443,103.58009432229757,5.4302630910111125,0.07820188999176025,49.72322099238627,3.2544459187529373
0,35,10,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,10,Median,40,[   0  346  571  935 1116 1326 1429 1610 1812 2017],9,364,103,224.11111111111111,116.64330229489393,1.0174122,-0.058486357,81.47723173322645,6.868385863471646,0.07813626527786255,37.598835123291394,3.3122714903379133
0,35,10,Mode,40,[   0  346  572  935 1112 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,117.48154116116129,1.0204623,-0.059268042,81.91929240138036,6.801931835280953,0.07793141901493073,37.85000865519251,3.301449185767738
0,35,10,Median,40,[   0  346  548  849 1116 1326 1429 1610 1812 2017],9,346,103,224.11111111111111,111.22472656215469,0.9964374,-0.054460973,82.09476704387806,6.909082231477964,0.07958564162254333,36.10781724903044,3.3643701178546275
0,35,10,Mode,40,[   0  346  572  741  843  935 1112 1326 1429 1610 1812 2017],11,346,92,183.36363636363637,86.66935168365426,0.9340299,-0.06674473,67.33174663795685,7.671042737135625,0.06988127529621124,28.2428311079098,3.8427972539975728
0,35,10,Median,40,[   0  346  571  741  849  935 1116 1326 1429 1610 1812 2017],11,346,86,183.36363636363637,85.93668025272834,0.92934513,-0.066687,67.11251528456765,7.64685446951342,0.06935661286115646,28.024882456918174,3.892292644940356
0,35,10,Mode,40,[   0  346  572  741  843  935 1112 1326 1429 1610 1812 2017],11,346,92,183.36363636363637,86.66935168365426,0.9340299,-0.06674473,67.33174663795685,7.671042737135625,0.06988127529621124,28.2428311079098,3.8427972539975728
0,35,10,Median,40,[   0  346  571  741  849  935 1116 1326 1429 1610 1812 2017],11,346,86,183.36363636363637,85.93668025272834,0.92934513,-0.066687,67.11251528456765,7.64685446951342,0.06935661286115646,28.024882456918174,3.892292644940356
0,35,10,Mode,40,[   0  346  572  741  843  935 1112 1326 1429 1610 1812 2017],11,346,92,183.36363636363637,86.66935168365426,0.9340299,-0.06674473,67.33174663795685,7.671042737135625,0.06988127529621124,28.2428311079098,3.8427972539975728
0,35,10,Median,40,"[   0   54  199  346  455  571  741  849  935 1116 1246 1326 1429 1610
 1812 2017]",15,205,54,134.46666666666667,44.47159592647454,0.7655524,-0.1278473,49.61244340936915,7.620106849682596,0.048784684389829636,14.840927446505637,4.670073642736013
0,35,10,Mode,40,"[   0   54  199  346  455  572  741  843  935 1112 1246 1326 1429 1610
 1812 2017]",15,205,54,134.46666666666667,45.143762548260455,0.76956695,-0.1277544,49.76774524360628,7.692797397883606,0.049478258937597275,15.062997832993801,4.646869369758205
0,35,10,Median,40,"[   0   54  199  346  455  571  741  849  935 1116 1246 1326 1429 1610
 1758 1812 2017]",16,205,54,126.0625,43.913453301936,0.8133716,-0.12956798,47.219376884376686,7.732355172704668,0.05412835627794266,14.860695593959786,4.480511689787629
0,35,10,Mode,40,"[   0   54  199  346  455  572  741  843  935 1112 1246 1326 1429 1610
 1758 1812 2017]",16,205,54,126.0625,44.54080881560286,0.8171185,-0.12955745,47.365769317813054,7.794120766290216,0.05477569252252579,15.067961288015406,4.458854368341674
0,35,15,Median,40,[   0  576 1429 2017],3,853,576,672.3333333333334,677.8995790822145,1.2714026,0.018437399,190.3632203851257,4.222063567889985,0.09621663391590118,196.92672799684374,3.4839109650064186
0,35,15,Mode,40,[   0  346 2017],2,1671,346,1008.5,1081.4250354537578,1.9423383,0.12782362,316.5043254091676,1.5922353207720927,0.1278236210346222,316.5043254091676,1.5922353207720927
0,35,15,Median,40,[   0  424  989 1610 2017],4,621,407,504.25,399.93041297780684,1.1177018,-0.0029828097,136.95646031047548,4.999302455496098,0.08621875196695328,120.6030673429171,3.991410258357231
0,35,15,Mode,40,[   0  346 1112 1610 2017],4,766,346,504.25,463.17562518141705,1.2057991,-0.008596726,136.1125954489367,4.558516261222173,0.08799326419830322,134.94251362313875,3.642574776589118
0,35,15,Median,40,[   0  424  843 1189 2017],4,828,346,504.25,393.58960102323107,1.3236824,0.007525526,162.81485128746831,4.834874711051077,0.10709705203771591,119.60281500639475,2.729614582729409
0,35,15,Mode,40,[   0  346  935 1112 1610 2017],5,589,177,403.4,343.16135782931974,1.3267175,-0.032964643,123.9475238891234,5.36360571635239,0.09156490862369537,103.3826288647794,2.8473945599153234
0,35,15,Median,40,[   0  424  837 1116 1326 2017],5,691,210,403.4,267.6130894530651,1.18441,-0.016564136,127.57541233223111,5.0054205222859895,0.10001341998577118,80.7375931257828,3.2387491019549692
0,35,15,Mode,40,[   0  346  935 1112 1610 2017],5,589,177,403.4,343.16135782931974,1.3267175,-0.032964643,123.9475238891234,5.36360571635239,0.09156490862369537,103.3826288647794,2.8473945599153234
0,35,15,Median,40,[   0  346  548  837 1116 1326 1758 2017],7,432,202,288.14285714285717,114.92386153017215,0.90036416,-0.04218546,97.62051475943122,5.369888708513456,0.07213408499956131,36.23088536546313,4.334333161029231
0,35,15,Mode,40,[   0  346  572  935 1112 1610 2017],6,498,177,336.1666666666667,176.43440930157038,1.0883863,-0.033290025,118.28088924453763,4.220731322375915,0.08320995420217514,55.76794220116324,3.2848987444087596
0,35,15,Median,40,[   0  346  548  837 1116 1326 1610 1812 2017],8,346,202,252.125,109.31969601915564,0.90969723,-0.05236158,90.08804249453672,6.137445765721748,0.07093162089586258,35.10865824262631,4.123982805416069
0,35,15,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,15,Median,40,[   0  346  548  938 1116 1610 1812 2017],7,494,178,288.14285714285717,152.9937621178801,1.0677347,-0.04693223,103.3124574453056,5.196698100130208,0.07981759309768677,48.79115295425847,3.2278769003493095
0,35,15,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,15,Median,40,[   0  350  571  938 1116 1610 1812 2017],7,494,178,288.14285714285717,155.3171496485244,1.0650543,-0.045590993,103.9295747663527,5.362622493316725,0.07861793786287308,49.79135427119112,3.2458656086856092
0,35,15,Mode,40,[   0  346  572  935 1112 1610 1812 2017],7,498,177,288.14285714285717,156.66060652028068,1.0674586,-0.04726361,104.11242414046926,5.413599248469318,0.07783132046461105,50.03737749452434,3.2347616550363356
0,35,15,Median,40,[   0  350  571  938 1116 1326 1429 1610 1812 2017],9,367,103,224.11111111111111,116.61243847984763,1.0196168,-0.05799697,81.74528720748928,6.834049968008756,0.07846719026565552,37.70719046878519,3.3056768089108193
0,35,15,Mode,40,[   0  346  572  935 1112 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,117.48154116116129,1.0204623,-0.059268042,81.91929240138036,6.801931835280953,0.07793141901493073,37.85000865519251,3.301449185767738
0,35,15,Median,40,[   0  346  548  768  849 1116 1326 1429 1610 1812 2017],10,346,81,201.7,112.98119790585108,1.0852332,-0.052978996,75.36969543513693,7.078513975552599,0.09098195284605026,36.65264828772189,3.167175980941048
0,35,15,Mode,40,[   0  346  572  786  843  935 1112 1326 1429 1610 1812 2017],11,346,57,183.36363636363637,103.19810108687425,1.0951418,-0.06557426,70.04172007907385,7.941608704646867,0.08856220543384552,33.40324368721609,3.2027131042969033
0,35,15,Median,40,[   0  346  572  768  849 1116 1326 1429 1610 1812 2017],10,346,81,201.7,117.7020053075849,1.1049745,-0.05245318,76.01635870337059,7.273200652865886,0.09244894981384277,38.094057938852714,3.1046977346020994
0,35,15,Mode,40,[   0  346  572  786  843  935 1112 1326 1429 1610 1812 2017],11,346,57,183.36363636363637,103.19810108687425,1.0951418,-0.06557426,70.04172007907385,7.941608704646867,0.08856220543384552,33.40324368721609,3.2027131042969033
0,35,15,Median,40,[   0  346  572  768  849 1116 1326 1429 1610 1812 2017],10,346,81,201.7,117.7020053075849,1.1049745,-0.05245318,76.01635870337059,7.273200652865886,0.09244894981384277,38.094057938852714,3.1046977346020994
