,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  528 2017],2,1489,528,1008.5,674191.0662727383,41.58915874454549,0.10568921593355594,247.03193761610967,2.374360803623958,0.10568921593355594,247.03193761610967,2.374360803623958
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,661135.3110199684,47.9159756395007,0.10554108248745024,241.67439096303582,1.9755292718407924,0.10554108248745024,241.67439096303582,1.9755292718407924
2,0,35,10,Median,40,[   0  460 2017],2,1557,460,1008.5,678274.179023111,43.70512524972696,0.10100860983129226,248.71270550394019,2.216333980259287,0.10100860983129226,248.71270550394019,2.216333980259287
3,0,35,10,Mode,40,[   0  348 1109 2017],3,908,348,672.3333333333334,403356.89170674904,35.01638322006134,0.016228739265866376,142.11003315157845,5.025545809904226,0.08454578140403479,138.12555850404584,4.1505228803264576
4,0,35,10,Median,40,[   0  348  567 1109 1771 2017],5,662,219,403.4,153505.91667041118,28.187506198710498,-0.0030956366403129473,101.91394609461356,4.717193918907498,0.0640306021643269,57.159267813750176,3.9016614357839075
5,0,35,10,Mode,40,[   0  348  548 1109 1746 2017],5,637,200,403.4,143215.73104515954,27.779485839537568,-0.0026093547998215978,100.28377683691026,4.799878886302183,0.06275077248717095,53.298708031541985,4.022986653806919
6,0,35,10,Median,40,[   0  348  528  838 1117 1771 2017],6,654,180,336.1666666666667,116496.03768210746,27.23258413585353,-0.006088646253215558,87.07079088657733,5.099752301976772,0.0634474422537478,45.03029908239128,3.974821455328346
7,0,35,10,Mode,40,[   0  348  548  843 1109 1746 2017],6,637,200,336.1666666666667,118863.07082157486,27.34490406221163,-0.00491002332555494,87.31148883213929,5.229648145535466,0.06318726195065737,45.91820314848521,3.9730318097542785
8,0,35,10,Median,40,[   0  162  348  528  838 1117 1771 2017],7,654,162,288.14285714285717,89538.01352171459,24.21496477950141,-0.03462982135218141,74.12921837909519,5.582332037630624,0.04809326858924978,34.220947253848045,4.354219745366943
9,0,35,10,Mode,40,[   0  348  548  843 1109 1746 2017],6,637,200,336.1666666666667,118863.07082157486,27.34490406221163,-0.00491002332555494,87.31148883213929,5.229648145535466,0.06318726195065737,45.91820314848521,3.9730318097542785
10,0,35,10,Median,40,[   0  162  348  528  838 1109 1416 1783 2017],8,367,162,252.125,69419.00351256269,22.235928404653688,-0.039708048556240924,65.38214045239941,6.329359321128357,0.040874958533290935,25.949890820164814,4.951861525557866
11,0,35,10,Mode,40,[   0  201  348  548  843 1109 1289 1746 2017],8,457,147,252.125,64795.80246532635,22.483562874659064,-0.03562144869756032,65.7151825943542,6.459503336629702,0.04056558058067746,23.8654861002865,4.972645324321
12,0,35,10,Median,40,[   0  162  348  528  838 1109 1375 1771 2017],8,396,162,252.125,66459.16313989281,22.08193738062967,-0.03848235674549127,65.32943937875832,6.436774134812362,0.04037250412070618,24.802857593229675,4.941720808590069
13,0,35,10,Mode,40,[   0  201  348  548  843 1109 1289 1746 2017],8,457,147,252.125,64795.80246532635,22.483562874659064,-0.03562144869756032,65.7151825943542,6.459503336629702,0.04056558058067746,23.8654861002865,4.972645324321
14,0,35,10,Median,40,[   0  162  348  528  737  924 1151 1513 1771 2017],9,362,162,224.11111111111111,54778.76934714978,20.294869471563516,-0.04041660987726791,56.62891742591931,7.021608825102759,0.03641124565866375,20.67346271796876,5.800623585888669
15,0,35,10,Mode,40,[   0  201  348  548  722  843 1109 1416 1746 2017],9,330,121,224.11111111111111,56015.694524100705,21.52272354927635,-0.03704056087309427,58.140141037420165,6.736741453922538,0.03667557326765345,20.76672959088515,5.343175520885013
16,0,35,10,Median,40,[   0  162  348  528  779  994 1117 1289 1771 2017],9,482,123,224.11111111111111,47758.81346222009,20.56117625598863,-0.04242355995371299,55.4250522982914,6.689467794635096,0.037516682364007285,17.982818497606594,5.534535336060966
17,0,35,10,Mode,40,[   0  201  348  548  843  915 1109 1289 1561 1746 2017],10,295,72,201.7,45441.812374723566,19.932012436685557,-0.04771030184563791,52.311633469775295,7.038116195297036,0.029861554121274177,16.897283823571527,5.746567354306847
18,0,35,10,Median,40,[   0   54  348  528  937 1112 1289 1771 2017],8,482,54,252.125,75941.92839745153,25.151324540979235,-0.042908739818491505,65.60426012142108,5.403735173312966,0.051676110706057335,28.62641231832887,4.367986285048143
19,0,35,10,Mode,40,[   0   54  201  348  548  843  915 1109 1289 1561 1746 2017],11,295,54,183.36363636363637,41980.052318015434,19.765763432074785,-0.055813358145841895,47.76706426613731,6.858405205751686,0.028670664198301887,15.807943640350189,5.640038366124328
20,0,35,10,Median,40,[   0   54  201  348  528  737  850 1015 1117 1289 1771 2017],11,482,54,183.36363636363637,38867.738008203,20.983137722934956,-0.04900808823200683,48.714540223253465,6.29639249425443,0.03484098005564534,14.851470122033351,5.069813005213582
21,0,35,10,Mode,40,[   0   54  201  348  548  722  843 1045 1109 1289 1561 1746 2017],12,272,54,168.08333333333334,33655.69737222398,20.029888536812155,-0.05044427429902386,44.768700515988485,6.635921486607948,0.03449110384183209,12.883996311762992,5.423175083121889
