St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  234  986 1632]
40,50,20,Mode,40,[   0   66 1335 1632]
40,50,20,Median,40,[   0  177  939 1335 1632]
40,50,20,Mode,40,[   0   66  941 1335 1632]
40,50,20,Median,40,[   0  177  630  941 1335 1632]
40,50,20,Mode,40,[   0   66  630  941 1335 1632]
40,50,20,Median,40,[   0   66  234  630  941 1335 1632]
40,50,20,Mode,40,[   0   66  234  630  941 1335 1632]
40,50,20,Median,40,[   0   66  630  941 1225 1335 1632]
40,50,20,Mode,40,[   0   66  630  941 1225 1335 1632]
40,50,20,Median,40,[   0   66  630  941 1225 1335 1632]
40,50,20,Mode,40,[   0   66  234  282  630  941 1225 1335 1632]
40,50,20,Median,40,[   0   66  213  284  630  941  986 1225 1335 1632]
40,50,20,Mode,40,[   0   66  234  282  630  941  986 1225 1335 1632]
40,50,20,Median,40,[   0   66  213  284  630  941  986 1225 1335 1632]
40,50,20,Mode,40,[   0   66  234  282  630  941  986 1225 1335 1632]
40,50,20,Median,40,[   0   66  213  592  941  986 1108 1225 1335 1632]
40,50,20,Mode,40,[   0   66  234  282  592  941  986 1108 1225 1335 1632]
