,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,20,Median,40,[   0 3323 4230],2,3323,907,2115.0,981.0311245056184,1.1733910264215546,0.029311596873410447,20.912947062901022,11.197434649101364,0.029311596873410447,20.912947062901022,11.197434649101364,0.24910365127602455,0.278707768759215,0.8376370852429635
1,40,35,20,Mode,40,[   0  691 4178 4230],3,3487,52,1410.0,362.9747206816199,1.9517982413652766,-0.013834606101758058,7.83984853570334,20.819094372014096,0.05162530023399598,7.690103136432328,16.601538427950633,0.977659769644978,0.9912877346879042,0.9974312658135536
2,40,40,20,Mode,40,[   0  691 2355 4178 4230],4,1823,52,1057.5,1107.120988715469,1.796807939173888,-0.020050726630593464,23.739141496823446,11.637014840941646,0.0336946786384493,23.82607381557664,8.998132825364443,0.9542607747056795,0.968475147697747,0.9800381850276895
3,40,35,10,Median,40,[   0  691 2552 3427 4178 4230],5,1861,52,846.0,909.5339739699141,1.6617399087374753,-0.018169636056963274,19.996685601028005,13.604793230788776,0.03294876467376219,19.748720696468013,10.570763468377978,0.739559332681185,0.6600124591190477,0.7679121820564129
4,40,35,15,Median,40,[   0  251  691 2552 3427 4178 4230],6,1861,52,705.0,792.4407323099368,1.6174236817775387,-0.03035687916107805,16.878820725459896,16.137373876663485,0.02819337498243941,17.244208782339335,9.788231260113209,0.7583350167682192,0.6522632563061506,0.7583838784991449
5,40,35,20,Mode,40,[   0  269  691 1737 2663 3427 4178 4230],7,1046,52,604.2857142857143,401.2645178941937,1.3192717554913507,-0.03188110626505073,11.23869904837145,19.765282621699072,0.018467810657604066,8.532366667744874,13.727778662898466,0.7822025130617861,0.6043992677604633,0.6971215302796949
6,0,35,20,Mode,40,[   0  691 1352 1585 2355 2663 3251 3427 4230],8,803,176,528.75,403.41175133020704,1.3894353777928878,-0.03948910813520676,12.37622242351461,21.640573708303783,0.024426314042110448,9.084661401078682,10.262745256761923,0.7710109157576431,0.5712336978851955,0.6727447621863639
7,20,35,15,Mode,40,[   0  691 1352 1585 2355 2553 3251 3427 4178 4230],9,770,52,470.0,344.46155653582656,1.535906620114408,-0.04177972962507283,12.462867314099231,21.221116618487173,0.028529921486966228,7.535017803332666,9.378004344968447,0.7818760960780445,0.594911644646333,0.6919883424225373
8,40,45,20,Mode,40,[   0  251  691 1352 1737 2355 2618 3213 3427 4178 4230],10,751,52,423.0,318.5642360241437,1.4053921247996521,-0.044485274337570706,10.755467226260647,20.15145637718354,0.02164053564514856,6.960029167088768,10.170219113054891,0.8125218798516898,0.5640517024026783,0.6609765475007613
9,20,45,20,Mode,40,[   0  251  691 1352 1585 2355 2618 3027 3478 3863 4178 4230],11,770,52,384.54545454545456,361.26728775433253,1.5207626475610245,-0.04198400481308544,10.957050687246538,18.839906831249063,0.025841441608736464,7.999721992981817,10.065922851284244,0.7774966859844957,0.5240259961734767,0.6358249601623938
10,20,50,20,Median,40,[   0  251  691 1352 1696 2302 2579 2903 3264 3478 3834 4178 4230],12,661,52,352.5,285.00142800847954,1.36065387695921,-0.04222114063754867,9.810515948929952,21.128132071706606,0.017820179871374547,6.140218137509805,11.233479458623158,0.7991125278376068,0.5166682154725899,0.6313420728673016
11,40,45,20,Median,40,[   0  255  691 1352 1695 2161 2355 2575 2860 3213 3445 3834 4178 4230],13,661,52,325.38461538461536,265.2174101227595,1.3339004722762313,-0.04905165595263998,9.445996610394682,20.70328379924334,0.0171635163007245,5.706072474761235,11.25638988282376,0.7948656661499132,0.4953047016928504,0.6126983956878198
12,20,40,20,Mode,40,"[   0   57  269  691 1047 1520 1585 2355 2618 3027 3213 3427 3866 4178
 4230]",14,770,52,302.14285714285717,229.89856376320512,1.3498718400480656,-0.05030565987222224,8.260485669971466,19.284724194515057,0.014239114272412041,4.9985124429523875,11.081356798832505,0.7683069083513425,0.48150692624168395,0.5993447252342421
13,20,35,20,Mode,40,"[   0   57  617  691  932 1352 1585 2144 2355 2663 3027 3251 3427 3604
 4178 4230]",15,574,52,282.0,203.41383043265523,1.3380314142657626,-0.06191542344870653,7.7380424567207395,18.222249264162105,0.017458034346076495,4.433356698703508,11.579981728552559,0.7640400090824162,0.44680222569881506,0.5657932447191095
14,20,35,20,Median,40,"[   0  251  617  762 1001 1352 1533 1737 2161 2355 2579 2874 3213 3430
 3682 4178 4230]",16,496,52,264.375,192.3560070262887,1.2473313618372883,-0.051656842432912076,7.871310996948108,19.361340412987147,0.01392213726517875,4.0766042452376405,12.719716540423246,0.7871372280381135,0.40712988678687845,0.5293469245483228
