St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  404  801 1046]
40,50,20,Mode,40,[   0  368  888 1046]
40,50,20,Median,40,[   0  300  888 1046]
40,50,20,Mode,40,[   0  368  647  888 1046]
40,50,20,Median,40,[   0  300  585  785  958 1046]
40,50,20,Mode,40,[   0  647  785 1046]
40,50,20,Median,40,[   0  538  699  810  976 1046]
40,50,20,Mode,40,[   0  538  976 1046]
40,50,20,Median,40,[   0  538  785  888  976 1046]
40,50,20,Mode,40,[   0  538  785  888  976 1046]
40,50,20,Median,40,[   0  272  368  538  785  888  976 1046]
40,50,20,Mode,40,[   0  538  785  888  976 1046]
40,50,20,Median,40,[   0  272  368  533  647  699  785  888  976 1046]
40,50,20,Mode,40,[   0  209  368  538  647  699  785  888  976 1046]
40,50,20,Median,40,[   0  285  368  533  647  699  785  888  976 1046]
40,50,20,Mode,40,[   0  272  368  538  647  699  785  888  976 1046]
40,50,20,Median,40,[   0  272  368  538  647  699  785  888  976 1046]
40,50,20,Mode,40,[   0  209  368  538  647  699  785  888  976 1046]
