St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  827 1180],3,634,193,393.3333333333333,8482.005810438586,6.5079117,0.023115266,56.149795632084654,4.182256869790041,0.06436742842197418,62.96419966548848,3.47713054761612
0,35,10,Mode,40,[   0  263  949 1180],3,686,231,393.3333333333333,4411.228247121293,4.849378,0.0025583818,30.94633348532147,5.336727168707756,0.020331453531980515,30.55143876055434,4.948052722566403
0,35,10,Median,40,[   0  193  704  949 1180],4,511,193,295.0,7257.856293761647,6.8939223,0.028617226,54.451101074120764,4.238698604529735,0.07762325555086136,55.4646261402236,3.302830585330747
0,35,10,Mode,40,[   0  263  827  949 1180],4,564,122,295.0,6889.874101725069,7.80625,0.02109503,50.70412548224419,3.879964433407828,0.09685704857110977,51.76877950310202,3.0949309181808187
0,35,10,Median,40,[   0  215  704  949 1180],4,489,215,295.0,7607.317719670726,7.0029197,0.02849353,56.20176565968597,4.2513939726783105,0.08019466698169708,58.22831302620509,3.2582287046219687
0,35,10,Mode,40,[   0  263  827  949 1180],4,564,122,295.0,6889.874101725069,7.80625,0.02109503,50.70412548224419,3.879964433407828,0.09685704857110977,51.76877950310202,3.0949309181808187
0,35,10,Median,40,[   0  215  681  853 1180],4,466,172,295.0,4860.056776033725,5.8461947,0.022335032,50.366990303732614,5.108782967431457,0.061089545488357544,38.289331020964006,4.143774220481169
0,35,10,Mode,40,[   0  263  633  949 1180],4,370,231,295.0,7240.637742891283,6.662987,0.02359139,51.35754374884597,4.866072883171784,0.07307085394859314,55.08092589747604,3.4526259530631784
0,35,10,Median,40,[   0  215  647  824  949 1180],5,432,125,236.0,4714.005390959228,6.7580605,0.023263486,47.48702660016848,4.348257892320362,0.07732699811458588,36.81499134607043,3.319920992739299
0,35,10,Mode,40,[   0  263  633  827  949 1180],5,370,122,236.0,4969.4176021232115,6.8830357,0.024075579,47.5839740769585,4.483446116156638,0.08097950369119644,38.85193675149345,3.247036402361988
0,35,10,Median,40,[   0  193  263  647  824  949 1180],6,384,70,196.66666666666666,2957.252384958853,5.9117446,8.1279315e-05,39.46802183596376,4.994944692468941,0.05726482719182968,22.900666785692373,3.847660734157947
0,35,10,Mode,40,[   0  195  263  633  827  949 1128 1180],7,370,52,168.57142857142858,2725.515587010004,5.7671046,-0.011544304,33.96148014978306,5.13557867699994,0.05239163711667061,20.97881616919369,4.000133182264147
0,35,10,Median,40,[   0  193  263  633  689  829  949 1180],7,370,56,168.57142857142858,1888.439053685921,5.31409,-0.0014552191,34.470182181817705,5.143628082734374,0.05073019489645958,14.716334231954201,4.335815480785511
0,35,10,Mode,40,[   0  195  263  633  689  827  949 1128 1180],8,370,52,147.5,1746.7958185119987,5.2074356,-0.0125608165,30.371257770579554,5.2080670939680385,0.04562479257583618,13.519718530817125,4.430166139825365
0,35,10,Median,40,[   0  193  263  633  689  827  949 1023 1180],8,370,56,147.5,1457.8496885730165,5.0514336,-0.014087161,30.06871665679219,5.74485069291984,0.04090125486254692,11.56818453615867,4.684153832895498
0,35,10,Mode,40,[   0  195  263  633  689  827  949 1022 1128 1180],9,370,52,131.11111111111111,1403.4949569299124,5.160905,-0.019857584,27.309695928287592,5.293144716404729,0.04124740883708,11.150206402140753,4.431665841913647
0,35,10,Median,40,[   0  193  263  381  633  689  827  949 1023 1180],9,252,56,131.11111111111111,1262.4645820308183,4.673085,-0.025713678,26.76863768598448,6.589737126616297,0.035796284675598145,10.1063728777881,5.305109328763084
0,35,10,Mode,40,[   0  195  263  381  633  689  827  949 1022 1128 1180],10,252,52,118.0,1239.116626162848,4.810967,-0.030939633,24.68678826145345,6.0987131043830525,0.03666581213474274,9.917055439033193,5.013108052009933
