St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  118  888 1180]
40,50,20,Mode,40,[   0  229  675 1180]
40,50,20,Median,40,[   0  834 1043 1180]
40,50,20,Mode,40,[   0  229  675 1038 1180]
40,50,20,Median,40,[   0  675  850 1043 1180]
40,50,20,Mode,40,[   0  229  675 1038 1180]
40,50,20,Median,40,[   0   62  229  675  850 1043 1180]
40,50,20,Mode,40,[   0   62  229  675 1038 1180]
40,50,20,Median,40,[   0   62  229  675  834  888 1043 1180]
40,50,20,Mode,40,[   0   62  229  675  834  888 1038 1180]
40,50,20,Median,40,[   0   62  229  675  834  888 1038 1118 1180]
40,50,20,Mode,40,[   0   62  229  675  834  888 1038 1118 1180]
40,50,20,Median,40,[   0  107  229  675  834  888 1038 1118 1180]
40,50,20,Mode,40,[   0  101  229  675  834  888 1038 1118 1180]
40,50,20,Median,40,[   0  107  229  675  834  918 1038 1118 1180]
40,50,20,Mode,40,[   0  101  229  675  834  918 1038 1118 1180]
40,50,20,Median,40,[   0  107  229  675  834  918 1038 1118 1180]
40,50,20,Mode,40,[   0  101  229  675  834  918 1038 1118 1180]
