St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  545 1129 2017],3,888,545,672.3333333333334,2796.2231780453462,2.9476635,0.0221116,181.38131947908184,2.7081405405802106,0.16357851028442383,195.6781155923435,2.2267994787892507
0,35,10,Mode,40,[   0  372 1746 2017],3,1374,271,672.3333333333334,1610.1487301173738,2.2539008,-0.10247829,121.2913841733588,2.910837970318603,-0.0418802946805954,117.76767030830459,2.5858048245722403
0,35,10,Median,40,[   0  495  995 1746 2017],4,751,271,504.25,1331.0052490392015,2.0432987,-0.07846974,106.40682027450116,3.924178251196568,0.0698135569691658,96.53179263350246,3.460077716165662
0,35,10,Mode,40,[   0  372 1129 2017],3,888,372,672.3333333333334,2261.0634074771265,2.6757424,-0.021156712,152.05995327294988,3.0224831641053225,0.10218033194541931,150.13150481598188,2.5725681897248354
0,35,10,Median,40,[   0  494  930 1163 2017],4,854,233,504.25,1637.6082016632563,2.7908285,0.013237467,149.0112547367781,3.4103087578925693,0.18768911063671112,135.62038323705087,2.5464762574234703
0,35,10,Mode,40,[   0  372  994 1129 2017],4,888,135,504.25,1450.5846088035005,2.9075909,-0.023294006,118.30661482878098,3.414683256588242,0.17767924070358276,112.32564883249661,2.3362760732611476
0,35,10,Median,40,[   0  372  572  943 1163 2017],5,854,200,403.4,975.4732500796205,2.4965448,-0.012885602,127.54203993838512,3.354282142221367,0.16634348034858704,87.59570330172618,2.7318894573545536
0,35,10,Mode,40,[   0  372  545  994 1129 1746 2017],6,617,135,336.1666666666667,669.8096781087327,2.2339187,-0.073700726,97.89712409980115,3.772380269326232,0.13181975483894348,58.34529317333969,3.056850264450637
0,35,10,Median,40,[   0  372  545  994 1163 2017],5,854,169,403.4,897.8952578424481,2.5723858,-0.014812574,123.65472452892853,3.3436425251710262,0.18211904168128967,81.3711277905727,2.7149371656878087
0,35,10,Mode,40,[   0  372  545  852  994 1129 1746 2017],7,617,135,288.14285714285717,510.60395505652224,2.0026128,-0.07496179,85.04332556667394,4.0602227494754795,0.10506250709295273,45.9737558854961,3.505001697497679
0,35,10,Median,40,[   0  372  545  994 1163 2017],5,854,169,403.4,897.8952578424481,2.5723858,-0.014812574,123.65472452892853,3.3436425251710262,0.18211904168128967,81.3711277905727,2.7149371656878087
0,35,10,Mode,40,[   0  372  545  852  994 1129 1746 2017],7,617,135,288.14285714285717,510.60395505652224,2.0026128,-0.07496179,85.04332556667394,4.0602227494754795,0.10506250709295273,45.9737558854961,3.505001697497679
0,35,10,Median,40,[   0  372  545  722  852  994 1163 1746 2017],8,583,130,252.125,510.26766485770935,2.1081853,-0.06618131,80.58745664119424,4.405899944173056,0.10337572544813156,44.32327240505784,3.251224074934225
0,35,10,Mode,40,[   0  372  545  727  852  994 1129 1746 2017],8,617,125,252.125,482.67940524039784,2.1023948,-0.071151964,77.26442913595695,4.4631462555171035,0.10005112737417221,41.90224211917283,3.251233899155866
0,35,10,Median,40,[   0  372  460  545  722  852  994 1163 1746 2017],9,583,85,224.11111111111111,362.98971269215957,1.9562497,-0.06771483,72.38411178959005,4.5088670004053215,0.09113387763500214,30.53563762046384,3.410559833182029
0,35,10,Mode,40,[   0  372  460  545  727  852  994 1129 1746 2017],9,617,85,224.11111111111111,338.87122907337215,1.9531747,-0.0727551,69.44351930823254,4.551522948045231,0.08863980323076248,28.417648620263314,3.408707629862386
0,35,10,Median,40,[   0  372  460  545  727  852  994 1163 1746 2017],9,583,85,224.11111111111111,361.9722867356576,1.9542987,-0.067987025,72.15284854918735,4.524338095152628,0.08972741663455963,30.481273636886247,3.413794306910132
0,35,10,Mode,40,[   0  372  460  545  780  852  994 1129 1480 2017],9,537,72,224.11111111111111,361.72704849822776,2.1710186,-0.055053685,70.76603407762789,4.992172573937335,0.09280167520046234,27.77398362406113,3.129206163532314
0,35,10,Median,40,[   0  372  460  545  727  852  994 1129 1187 1746 2017],10,559,58,201.7,243.73521270958943,1.9355085,-0.066916,66.5472561916089,4.43512487126517,0.09325895458459854,20.45569842906413,3.4952621404302864
0,35,10,Mode,40,[   0  372  460  545  780  852  994 1129 1187 1746 2017],10,559,58,201.7,286.6007604230907,2.1480782,-0.06488792,67.35666491049592,4.933240049674238,0.09619790315628052,23.375382663310425,3.1891655832854897
0,35,10,Median,40,[   0  372  460  545  727  852  943  994 1129 1187 1746 2017],11,559,51,183.36363636363637,216.33159441433585,1.9258888,-0.06977043,61.68650190860593,4.532856568203826,0.09321925789117813,18.236080904354974,3.5184975429279306
0,35,10,Mode,40,[   0  372  460  545  780  852  943  994 1129 1187 1746 2017],11,559,51,183.36363636363637,247.77033380441011,2.1081026,-0.067837335,62.42485361142575,5.241550549337375,0.09775038808584213,20.635943692358524,3.156615073581857
0,35,10,Median,40,[   0  108  372  460  545  727  852  943  994 1129 1187 1746 2017],12,559,51,168.08333333333334,196.0567536256701,1.8057688,-0.12324805,56.60268494187751,4.604436791709536,0.07992422580718994,16.458038386151454,3.593462394303491
0,35,10,Mode,40,[   0  372  460  545  780  852  943  994 1129 1187 1746 2017],11,559,51,183.36363636363637,247.77033380441011,2.1081026,-0.067837335,62.42485361142575,5.241550549337375,0.09775038808584213,20.635943692358524,3.156615073581857
0,35,10,Median,40,[   0  108  372  460  545  727  852  943  994 1129 1187 1746 2017],12,559,51,168.08333333333334,196.0567536256701,1.8057688,-0.12324805,56.60268494187751,4.604436791709536,0.07992422580718994,16.458038386151454,3.593462394303491
0,35,10,Mode,40,[   0   55  372  460  545  662  780  852  943  994 1129 1187 1746 2017],13,559,51,155.15384615384616,192.75465116886005,1.9100493,-0.12670499,53.433122572364546,5.680494723318524,0.08392655849456787,17.003086803147614,3.427560735247862
0,35,10,Median,40,[   0  108  372  460  545  727  852  943  994 1129 1187 1746 1812 2017],13,559,51,155.15384615384616,197.61479213180937,1.8809906,-0.18117192,53.70396536275778,5.00230903252629,0.0700879767537117,19.13841211553091,3.177492418773784
0,35,10,Mode,40,"[   0   55  372  460  545  662  780  852  943  994 1129 1187 1746 1801
 2017]",14,559,51,144.07142857142858,189.83391937504575,1.9646353,-0.18795033,50.67186886875436,5.455450281048298,0.07124822586774826,18.36527103690735,3.062134872813935
0,35,15,Median,40,[   0  567 1133 2017],3,884,566,672.3333333333334,2872.1543780831603,2.9975328,0.022827318,184.62712011690581,2.6769844131583866,0.1720825731754303,201.7981923301984,2.181934868558326
0,35,15,Mode,40,[   0  372  994 2017],3,1023,372,672.3333333333334,1555.4861319074698,2.235141,-0.019877097,121.18657194813653,4.3819911065991555,0.10193616151809692,111.29409220930802,3.674284952477236
0,35,15,Median,40,[   0  545  995 2017],3,1022,450,672.3333333333334,1901.9071064409866,2.5325747,0.025415085,139.56796451323223,3.4779637250720348,0.15838706493377686,135.3258275081329,2.9011943906610913
0,35,15,Mode,40,[   0  372  994 1746 2017],4,752,271,504.25,1097.6909888151497,1.8754021,-0.09640701,90.72910349871486,4.679499254807981,0.03893692046403885,80.31981505853575,3.997273166173091
0,35,15,Median,40,[   0  513  930 1169 2017],4,848,239,504.25,1631.3935796088683,2.7670152,0.015450931,149.81602017873132,3.477001112934718,0.1877252608537674,135.86692248979546,2.599562610676754
0,35,15,Mode,40,[   0  372  994 1187 2017],4,830,193,504.25,1518.2353977865998,2.7452104,-0.023578135,124.95047254891728,3.4229450084294335,0.17161904275417328,120.04672674636481,2.5706176489887262
0,35,15,Median,40,[   0  372  645  976 1169 2017],5,848,193,403.4,991.0156857000015,2.47933,-0.019504072,114.24108695057538,3.4332162088053138,0.1688191443681717,86.78419634141537,2.88183824745001
0,35,15,Mode,40,[   0  372  545  994 1187 2017],5,830,173,403.4,881.6814710448019,2.486569,-0.016602095,122.60642967885376,3.5075233984290946,0.1760791689157486,79.8735670963014,2.8630527830426615
0,35,15,Median,40,[   0  372  572  994 1169 2017],5,848,175,403.4,898.768266373723,2.488165,-0.014236902,125.21233756687192,3.507004181781614,0.17048567533493042,81.10786578876443,2.825202606127723
0,35,15,Mode,40,[   0  372  545  852  994 1187 1746 2017],7,559,142,288.14285714285717,529.6314743922736,1.9563867,-0.07043764,87.45079181456592,4.204747986934784,0.10265287011861801,47.52066828629188,3.5920616681756186
0,35,15,Median,40,[   0  372  569  994 1169 2017],5,848,175,403.4,900.230072981893,2.4966455,-0.014307781,125.24911545679304,3.4813095839611576,0.1718866527080536,81.21447974395295,2.813886400125191
0,35,15,Mode,40,[   0  372  545  852  994 1187 1746 2017],7,559,142,288.14285714285717,529.6314743922736,1.9563867,-0.07043764,87.45079181456592,4.204747986934784,0.10265287011861801,47.52066828629188,3.5920616681756186
0,35,15,Median,40,[   0  372  545  646  852  994 1169 1746 2017],8,577,101,252.125,456.83698017977895,1.9743415,-0.068186395,78.42252157259742,4.5431104261377175,0.11029902845621109,41.590470103193574,3.6799521293286364
0,35,15,Mode,40,[   0  372  545  645  852  994 1187 1746 2017],8,559,100,252.125,430.76172308819076,1.8881277,-0.06925143,76.5257724570632,4.704905084948268,0.10402417182922363,39.69151641346087,3.8805406112233554
0,35,15,Median,40,[   0  372  545  646  852  994 1163 1275 1746 2017],9,471,101,224.11111111111111,313.08557673479766,1.798426,-0.07057232,69.35667799195075,4.841805643142952,0.09089866280555725,26.2558372936333,4.027245019524203
0,35,15,Mode,40,[   0  372  545  645  852  994 1187 1746 2017],8,559,100,252.125,430.76172308819076,1.8881277,-0.06925143,76.5257724570632,4.704905084948268,0.10402417182922363,39.69151641346087,3.8805406112233554
0,35,15,Median,40,[   0  372  545  727  852  994 1163 1275 1746 2017],9,471,112,224.11111111111111,360.7242276401453,1.904858,-0.068131156,71.39507692637991,4.69275658324349,0.08240582048892975,28.880728942083536,3.673400377142378
0,35,15,Mode,40,[   0  372  545  780  852  994 1187 1746 2017],8,559,72,252.125,562.8883281400143,2.326595,-0.064587556,80.38482172796377,5.191688394155104,0.09905823320150375,47.49377323993516,2.941273232881698
0,35,15,Median,40,[   0  372  460  545  727  852  994 1163 1275 1746 2017],10,471,85,201.7,246.4453130028172,1.7941666,-0.06952798,65.13303137257827,4.721646880122367,0.07422301173210144,18.341258407173886,3.766469640216339
0,35,15,Mode,40,[   0  372  460  545  780  852  994 1187 1746 2017],9,559,72,224.11111111111111,401.3656097528745,2.1576464,-0.06590682,72.20478832287107,5.154141949394165,0.09013888239860535,32.86247768438723,3.1296439810829435
0,35,15,Median,40,[   0  372  460  545  727  852  994 1114 1174 1275 1746 2017],11,471,60,183.36363636363637,208.73079837112246,1.8068717,-0.067475334,61.300499785250594,4.6543160972807485,0.07934122532606125,16.125184291297273,3.8076117793449518
0,35,15,Mode,40,[   0  372  460  545  645  780  852  994 1114 1187 1275 1746 2017],12,471,72,168.08333333333334,202.15378443545094,1.8569282,-0.06557547,56.4904368950395,5.624793229112903,0.07484721392393112,15.90147389130719,3.951799117284807
0,35,15,Median,40,[   0  372  460  545  727  852  943  994 1114 1174 1275 1746 2017],12,471,51,168.08333333333334,187.1236164363245,1.8056344,-0.07004878,57.375543309795546,4.732517438248928,0.07989253103733063,14.512279460331172,3.8079593556850853
0,35,15,Mode,40,[   0  372  460  545  645  780  852  943  994 1114 1187 1275 1746 2017],13,471,51,155.15384615384616,176.9450741964614,1.84404,-0.0682155,53.30252343454363,5.848330623826578,0.07729881256818771,14.251742810572344,3.8681058108384776
0,35,15,Median,40,[   0  372  460  545  727  852  943  994 1114 1174 1275 1746 1812 2017],13,471,51,155.15384615384616,191.072766081899,1.8846278,-0.16861512,54.42406793847311,5.086099481806798,0.07087454199790955,17.778731344828035,3.3289496941525965
0,35,15,Mode,40,"[   0  372  460  545  645  780  852  943  994 1114 1187 1275 1746 1801
 2017]",14,471,51,144.07142857142858,176.9390812808697,1.9071993,-0.16993271,50.54974337383325,5.590276909454138,0.06582380831241608,16.202090059636006,3.427068263343293
0,35,15,Median,40,[   0  372  460  545  727  852  943  994 1114 1174 1746 1812 2017],12,572,51,168.08333333333334,225.017578339065,2.014473,-0.16966154,58.722399958877844,4.965455621285356,0.08193374425172806,22.29245508903146,3.0813676051866135
0,35,15,Mode,40,"[   0  372  460  545  645  780  852  943  994 1114 1187 1275 1746 1801
 2017]",14,471,51,144.07142857142858,176.9390812808697,1.9071993,-0.16993271,50.54974337383325,5.590276909454138,0.06582380831241608,16.202090059636006,3.427068263343293
0,35,20,Median,40,[   0  582 1129 2017],3,888,547,672.3333333333334,2738.279861695926,2.9463463,0.022918826,173.0962303791022,2.7385809181029885,0.17097611725330353,190.9499655448721,2.217745185691195
0,35,20,Mode,40,[   0  372  994 2017],3,1023,372,672.3333333333334,1555.4861319074698,2.235141,-0.019877097,121.18657194813653,4.3819911065991555,0.10193616151809692,111.29409220930802,3.674284952477236
0,35,20,Median,40,[   0  572 1096 2017],3,921,524,672.3333333333334,2547.9549575336823,2.8564427,0.022942344,167.30813369067147,2.8647147538949755,0.16938352584838867,180.18060102338723,2.3517459598806103
0,35,20,Mode,40,[   0  372  994 1746 2017],4,752,271,504.25,1097.6909888151497,1.8754021,-0.09640701,90.72910349871486,4.679499254807981,0.03893692046403885,80.31981505853575,3.997273166173091
0,35,20,Median,40,[   0  494  721 1098 2017],4,919,227,504.25,1078.904955475418,2.2899573,0.010859488,123.17063379777969,4.046283171290322,0.1585320085287094,86.59112710954071,3.411203519677523
0,35,20,Mode,40,[   0  372  645  994 1746 2017],5,752,271,403.4,706.9644118783469,1.9302056,-0.09006436,84.7768417951903,3.814532925990668,0.07780055701732635,57.144462176818706,3.3796693150681536
