St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170  610 1180]
40,50,20,Mode,40,[   0  170  610 1180]
40,50,20,Median,40,[   0  170  610  866 1180]
40,50,20,Mode,40,[   0  170  610  866 1180]
40,50,20,Median,40,[   0  170  529  610  866 1180]
40,50,20,Mode,40,[   0  170  529  610  866 1180]
40,50,20,Median,40,[   0  170  529  610  866 1180]
40,50,20,Mode,40,[   0  170  529  610  866 1180]
40,50,20,Median,40,[   0  103  529  610  866 1180]
40,50,20,Mode,40,[   0  103  529  610  866 1180]
40,50,20,Median,40,[   0  103  529  610  866 1180]
40,50,20,Mode,40,[   0  103  430  529  610  866 1180]
40,50,20,Median,40,[   0  103  529  610  924 1180]
40,50,20,Mode,40,[   0  103  430  529  610  924 1180]
40,50,20,Median,40,[   0  103  430  529  610  924 1180]
40,50,20,Mode,40,[   0  103  430  529  610  924 1180]
40,50,20,Median,40,[   0  103  430  529  610  924 1180]
40,50,20,Mode,40,[   0  103  430  529  610  924 1180]
