,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Median,40,[   0  191  635  678  893  963 1036 1234 1427],8,444,43,178.375,9553.314892914776,12.57948268442868,0.014117186508323677,88.38651621155049,2.9977458155533894,0.16642832085146977,58.67623355503192,2.0835080768629783
