,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  829 1180],2,829,351,590.0,197030.27906236687,28.26680131995502,0.22247497209758277,212.20258589207526,2.0022763425311174,0.22247497209758277,212.20258589207526,2.0022763425311174
1,0,40,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,163972.90158075048,41.81701153323638,0.19563315845760412,193.28899645974533,1.7387639586763879,0.3177799815202099,181.3286758197138,1.3825456311487778
2,40,40,20,Mode,40,[   0  199  848  949 1180],4,649,101,295.0,135671.33006308926,37.60451020728734,0.14493713760961813,158.09660217081873,2.0485680793983447,0.3134717135861909,169.47413850681076,1.5544562699178248
3,40,50,15,Mode,40,[   0   87  199  684  949 1180],5,485,87,236.0,126856.00332640673,33.32881600600037,0.07691980168586685,153.6382699684988,3.199854380218509,0.2904170545520371,224.7648812621325,1.4564296710753248
4,60,40,20,Mode,40,[   0  103  199  684  848  949 1180],6,485,96,196.66666666666666,92074.88799428576,34.53544464639168,0.09542648612580201,151.53708986521747,2.4457484818747957,0.30195267250364166,167.25191555842815,1.3923134172464744
5,20,45,20,Mode,40,[   0  253  684  848  949 1058 1117 1180],7,431,59,168.57142857142858,68815.48620961276,30.803168795381158,0.09554324395324269,124.03242995368583,4.144847812770662,0.24058088201744823,112.69263097242651,1.54970002400995
6,40,40,20,Mode,40,[   0   52  199  684  848  949 1058 1117 1180],8,485,52,147.5,68552.26646412569,32.324685163158215,0.07940419995290775,121.85683044490243,3.8051845190683466,0.2546572862078277,123.42249745079877,1.4587200838136105
7,20,45,20,Median,40,[   0   91  199  252  684  848  949 1058 1117 1180],9,432,53,131.11111111111111,48556.80059775489,29.149805563267815,0.02379476821691935,111.7730643201054,3.662501044237821,0.22428861096376873,77.63191216499058,1.5606527904131926
8,20,50,15,Median,40,[   0   87  199  252  684  829  948  999 1040 1117 1180],10,432,41,118.0,41690.07234407854,29.83556406516486,0.021495600239435527,104.57446312800715,2.862794294388604,0.21350432048819906,64.76430481534186,1.559925950437528
9,20,40,20,Mode,40,[   0   52  103  199  243  684  728  848  949 1058 1117 1180],11,441,44,107.27272727272727,27266.927833745875,24.831508962051384,0.020504497410478092,93.0783960199632,3.7865912205866596,0.19543347864260588,38.17358060312255,1.908003181905532
10,0,35,15,Median,40,[   0   52   93  199  243  618  699  829  949  999 1058 1099 1180],12,375,41,98.33333333333333,24872.89469165329,24.777958827889776,-0.005132274546527457,84.20964357150592,3.4454898789723725,0.16263785890395074,33.01308742692844,1.9464228548244042
11,0,35,20,Mode,40,[   0   52  103  199  243  459  618  699  829  949  999 1058 1117 1180],13,216,44,90.76923076923077,24694.49678620548,23.790415193759742,-0.04061652250415443,80.98266361115213,3.513189230538684,0.1622672722609719,34.744343352164826,2.0768092954160937
