,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  214  681 1046],3,467,214,348.6666666666667,58735.01492568329,17.282529220931103,0.04997641260136035,80.80792606718369,4.604324401548166,0.10527126137855025,70.63737393820024,3.870436672897857
1,0,35,10,Mode,40,[   0  252  556 1046],3,490,252,348.6666666666667,44739.99362581936,16.469419423884318,0.07330137783686497,86.86847378830808,3.5764595597249085,0.11211578125676266,60.3648219396898,3.1687392766858187
2,0,35,10,Median,40,[   0  214  652  888 1046],4,438,158,261.5,42991.00190967465,16.17042049414692,0.013560481670614761,60.109888738581525,4.603103533984754,0.08483352968366702,53.51571863181326,3.2843897935848774
3,0,35,10,Mode,40,[   0  252  556  976 1046],4,420,70,261.5,35771.79894196978,16.332788161794905,0.03970174681510373,64.42575822897336,4.080971000733537,0.09082970020977511,48.12301020594225,2.986592374807078
4,0,35,10,Median,40,[   0  214  556  681 1046],4,365,125,261.5,73208.18748360653,26.65617217935986,0.06477337948015245,98.8612194776429,4.217092121837465,0.2163494054225106,105.6656374823505,1.691176810624207
5,0,35,10,Mode,40,[   0  252  556  659 1046],4,387,103,261.5,74444.48972024886,28.299410799384145,0.07653095502042355,99.83384407452512,3.9275736261436256,0.2331339363951592,106.26386808439071,1.6227484617998131
6,0,35,10,Median,40,[   0  252  556  681 1046],4,365,125,261.5,71788.32324831457,26.397840300371872,0.0702489829004262,97.4358293450821,4.2142833266706905,0.20814339161309048,101.88336680067455,1.7246491388205314
7,0,35,10,Mode,40,[   0  141  252  556  659  976 1046],6,317,70,174.33333333333334,39552.3402339976,21.08733617853458,0.022342424676188678,66.40854693524683,3.9867368355506336,0.15413866195124698,57.67867592156598,2.433045623343478
8,0,35,10,Median,40,[   0  252  556  667  838  976 1046],6,304,70,174.33333333333334,62984.68463827907,27.925072807614306,0.03291536154000501,83.00305387854561,3.4487949154586937,0.25278332623568767,107.64457342022084,1.5148712586620836
9,0,35,10,Mode,40,[   0  252  556  659  795  976 1046],6,304,70,174.33333333333334,58576.60748083396,26.936014939606572,0.040471965769243355,78.94919385530234,3.4244080041994756,0.23548454332156207,93.86449693622811,1.648236863736279
