St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1163 2019]
40,50,20,Mode,40,[   0   59 1089 2019]
40,50,20,Median,40,[   0   90 1089 2019]
40,50,20,Mode,40,[   0   59 1575 2019]
40,50,20,Median,40,[   0   59  791 1149 2019]
40,50,20,Mode,40,[   0   59  956 1089 2019]
40,50,20,Median,40,[   0   59  699 1145 1575 1932 2019]
40,50,20,Mode,40,[   0   59 1935 2019]
40,50,20,Median,40,[   0   59  699 1048 1223 1575 1935 2019]
40,50,20,Mode,40,[   0   59 1089 1223 1575 1935 2019]
40,50,20,Median,40,[   0   59  937 1246 1575 1932 2019]
40,50,20,Mode,40,[   0   59  956 1089 1223 1575 1935 2019]
40,50,20,Median,40,[   0   59  956 1089 1246 1575 1935 2019]
40,50,20,Mode,40,[   0   59  956 1089 1223 1575 1935 2019]
40,50,20,Median,40,[   0   59  956 1145 1246 1575 1932 2019]
40,50,20,Mode,40,[   0   59  677  791  956 1089 1223 1575 1935 2019]
40,50,20,Median,40,[   0   59  956 1145 1246 1520 1680 1935 2019]
40,50,20,Mode,40,[   0   59  677  791  956 1089 1223 1575 1680 1935 2019]
