St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  433 1249]
40,50,20,Mode,40,[   0  541 1249]
40,50,20,Median,40,[   0  433  774  997 1249]
40,50,20,Mode,40,[   0  541  774  975 1249]
40,50,20,Median,40,[   0  140  541  997 1249]
40,50,20,Mode,40,[   0  140  541  774  975 1249]
40,50,20,Median,40,[   0  140  541  774  997 1249]
40,50,20,Mode,40,[   0  140  541  774  975 1249]
40,50,20,Median,40,[   0  140  541  774  975 1249]
40,50,20,Mode,40,[   0  140  541  774  975 1249]
40,50,20,Median,40,[   0  140  541  774  975 1249]
40,50,20,Mode,40,[   0  140  541  774  975 1249]
40,50,20,Median,40,[   0  140  258  541  774  975 1249]
40,50,20,Mode,40,[   0  140  258  541  774  975 1249]
40,50,20,Median,40,[   0  140  258  541  774  975 1044 1096 1249]
40,50,20,Mode,40,[   0  140  258  541  774  975 1044 1096 1249]
40,50,20,Median,40,[   0  140  258  541  712  774  838  879  975 1249]
40,50,20,Mode,40,[   0  140  258  541  712  774  837  879  975 1249]
