St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1195 2017]
40,50,20,Mode,40,[   0  401 1253 2017]
40,50,20,Median,40,[   0  401 1253 2017]
40,50,20,Mode,40,[   0  401 1253 2017]
40,50,20,Median,40,[   0  401 1195 2017]
40,50,20,Mode,40,[   0  401 1253 2017]
40,50,20,Median,40,[   0  401 1195 2017]
40,50,20,Mode,40,[   0  178  401  852 1253 1389 2017]
40,50,20,Median,40,[   0  401 1195 2017]
40,50,20,Mode,40,[   0  178  401  852 1253 1389 2017]
40,50,20,Median,40,[   0  178  401 1122 1389 2017]
40,50,20,Mode,40,[   0  178  401  852 1122 1389 2017]
40,50,20,Median,40,[   0  178  401 1122 1389 2017]
40,50,20,Mode,40,[   0  178  401  852 1122 1389 2017]
40,50,20,Median,40,[   0  178  401 1122 1389 2017]
40,50,20,Mode,40,[   0  178  401  852 1122 1389 2017]
40,50,20,Median,40,[   0  178  243  401  478  796 1122 1253 1389 2017]
40,50,20,Mode,40,[   0  178  401  852 1122 1389 2017]
