St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  208 1233 1562]
40,50,20,Mode,40,[   0   47 1311 1562]
40,50,20,Median,40,[   0  208 1031 1311 1562]
40,50,20,Mode,40,[   0   47  945 1311 1562]
40,50,20,Median,40,[   0  144  323 1031 1311 1562]
40,50,20,Mode,40,[   0   47  323  945 1311 1562]
40,50,20,Median,40,[   0  144  323 1031 1311 1506 1562]
40,50,20,Mode,40,[   0   47  323  945 1311 1562]
40,50,20,Median,40,[   0   47  208  375 1031 1311 1506 1562]
40,50,20,Mode,40,[   0   47  144  323  945 1311 1509 1562]
40,50,20,Median,40,[   0   47  208  375  945 1058 1311 1506 1562]
40,50,20,Mode,40,[   0   47  144  323  945 1311 1509 1562]
40,50,20,Median,40,[   0   47  323  945 1058 1311 1506 1562]
40,50,20,Mode,40,[   0   47  144  323  677  945 1031 1311 1509 1562]
40,50,20,Median,40,[   0   47  323  945 1058 1233 1311 1509 1562]
40,50,20,Mode,40,[   0   47  144  323  677  945 1233 1311 1509 1562]
40,50,20,Median,40,[   0   47  144  208  323  945 1058 1233 1311 1562]
40,50,20,Mode,40,[   0   47  144  208  323  677  945 1233 1311 1509 1562]
