St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  445 1516 2019]
40,50,20,Mode,40,[   0  215 2019]
40,50,20,Median,40,[   0  215 1516 2019]
40,50,20,Mode,40,[   0  215 2019]
40,50,20,Median,40,[   0  215 1420 1731 2019]
40,50,20,Mode,40,[   0  215  726 1420 1731 2019]
40,50,20,Median,40,[   0  215  456  773 1420 1731 2019]
40,50,20,Mode,40,[   0  365 1420 1731 2019]
40,50,20,Median,40,[   0  215  456  773 1187 1486 1731 2019]
40,50,20,Mode,40,[   0  365 1179 2019]
40,50,20,Median,40,[   0  215  533  773 1187 1486 1731 2019]
40,50,20,Mode,40,[   0  215  533 1179 1731 2019]
40,50,20,Median,40,[   0  215  533  773 1187 1731 1942 2019]
40,50,20,Mode,40,[   0  215  533 1179 1731 2019]
40,50,20,Median,40,[   0  215  533  773 1179 1375 1516 1731 2019]
40,50,20,Mode,40,[   0  215  533 1179 1516 1731 2019]
40,50,20,Median,40,[   0  215  564  773 1179 1375 1516 1731 2019]
40,50,20,Mode,40,[   0  365  726 1179 1516 1731 2019]
