St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  309  705 1180]
40,50,20,Mode,40,[   0  164  634 1180]
40,50,20,Median,40,[   0  164  634 1180]
40,50,20,Mode,40,[   0  164  856 1180]
40,50,20,Median,40,[   0  164  393  676  933 1180]
40,50,20,Mode,40,[   0  164  393  856 1180]
40,50,20,Median,40,[   0  164  393  676  933 1180]
40,50,20,Mode,40,[   0  164  393  856 1180]
40,50,20,Median,40,[   0  164  393  634  705  933 1180]
40,50,20,Mode,40,[   0  164  393  634  705 1180]
40,50,20,Median,40,[   0  164  393  456  634  705  933 1180]
40,50,20,Mode,40,[   0  164  393  444  634  705 1180]
40,50,20,Median,40,[   0  164  393  456  634  705  933 1180]
40,50,20,Mode,40,[   0  164  393  444  634  705 1180]
40,50,20,Median,40,[   0  164  393  456  634  705  856  933 1180]
40,50,20,Mode,40,[   0  164  393  444  634  705  856  933 1180]
40,50,20,Median,40,[   0  312  393  634  705  856  933 1180]
40,50,20,Mode,40,[   0  287  393  634  705  856  933 1180]
