St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1764 2019]
40,50,20,Mode,40,[   0  762 2019]
40,50,20,Median,40,[   0  762 2019]
40,50,20,Mode,40,[   0  762 2019]
40,50,20,Median,40,[   0  762 1224 1764 2019]
40,50,20,Mode,40,[   0  762 1224 1764 2019]
40,50,20,Median,40,[   0  145  463  762 1224 2019]
40,50,20,Mode,40,[   0  145  415  762 1224 1764 2019]
40,50,20,Median,40,[   0  145  463  762  867 2019]
40,50,20,Mode,40,[   0  145  415  762  896 2019]
40,50,20,Median,40,[   0  145  463  762  867 1741 1855 2019]
40,50,20,Mode,40,[   0  762  896 1764 1855 2019]
40,50,20,Median,40,[   0  145  463  762  867 1764 1875 2019]
40,50,20,Mode,40,[   0  762  896 1764 1855 2019]
40,50,20,Median,40,[   0  463  762  867 1606 1764 1875 2019]
40,50,20,Mode,40,[   0  762  896 1764 1855 2019]
40,50,20,Median,40,[   0  666  762  896 1764 1875 2019]
40,50,20,Mode,40,[   0  145  666  762  896 1764 1855 2019]
