St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1201 1419]
40,50,20,Mode,40,[   0   88 1214 1419]
40,50,20,Median,40,[   0  774 1214 1419]
40,50,20,Mode,40,[   0   88  774 1214 1419]
40,50,20,Median,40,[   0   88  774 1214 1419]
40,50,20,Mode,40,[   0   88  774 1214 1419]
40,50,20,Median,40,[   0   88  234  774 1214 1419]
40,50,20,Mode,40,[   0   88  234  774 1214 1419]
40,50,20,Median,40,[   0   88  234  774  897 1214 1419]
40,50,20,Mode,40,[   0   88  234  774  897 1214 1419]
40,50,20,Median,40,[   0   88  234  774  897 1214 1364 1419]
40,50,20,Mode,40,[   0   88  234  774  897 1214 1305 1419]
40,50,20,Median,40,[   0   88  234  428  544  774  897 1214 1364 1419]
40,50,20,Mode,40,[   0   88  234  428  544  774  897 1214 1305 1419]
40,50,20,Median,40,[   0   88  234  428  637  774  897 1214 1364 1419]
40,50,20,Mode,40,[   0   88  234  428  637  774  897 1214 1305 1419]
40,50,20,Median,40,[   0   88  234  428  637  774  897 1214 1364 1419]
40,50,20,Mode,40,[   0   88  234  428  637  774  897 1214 1305 1419]
