St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  515 2017]
40,50,20,Mode,40,[   0  843 1104 2017]
40,50,20,Median,40,[   0  367 2017]
40,50,20,Mode,40,[   0  350 2017]
40,50,20,Median,40,[   0  367  843 1104 2017]
40,50,20,Mode,40,[   0  350  843 1104 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1791 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1881 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1881 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1540 1650 1881 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1540 1650 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1540 1650 1814 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1540 1650 1791 1911 2017]
40,50,20,Median,40,[   0  350  515  843 1104 1540 1650 1814 2017]
40,50,20,Mode,40,[   0  350  489  843 1104 1540 1650 1791 1911 2017]
