St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1001 1327]
40,50,20,Mode,40,[   0  869 1327]
40,50,20,Median,40,[   0  151 1001 1327]
40,50,20,Mode,40,[   0  869 1327]
40,50,20,Median,40,[   0  869 1327]
40,50,20,Mode,40,[   0  151  869 1168 1327]
40,50,20,Median,40,[   0  151  651  869 1327]
40,50,20,Mode,40,[   0  151  568  869 1168 1327]
40,50,20,Median,40,[   0  151  651  869 1168 1327]
40,50,20,Mode,40,[   0  151  568  869 1168 1327]
40,50,20,Median,40,[   0  373  470  651  869 1168 1327]
40,50,20,Mode,40,[   0  151  409  470  568  869 1168 1327]
40,50,20,Median,40,[   0  373  470  568  651  869 1168 1327]
40,50,20,Mode,40,[   0  151  409  470  568  651  869 1168 1327]
40,50,20,Median,40,[   0  373  470  568  651  869 1168 1327]
40,50,20,Mode,40,[   0  151  409  470  568  651  869 1168 1327]
40,50,20,Median,40,[   0  373  470  568  651  869 1168 1327]
40,50,20,Mode,40,[   0  151  409  470  568  651  869  946 1168 1327]
