,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  483  572 2017],0.12975804220608675,268.29345021122754,1.8304210420936986
1,2,20,20,[   0  483  572 2017],0.12975804220608675,268.29345021122754,1.8304210420936986
2,2,20,40,[   0  483  572 2017],0.12975804220608675,268.29345021122754,1.8304210420936986
3,2,20,60,[   0  483  572 2017],0.12975804220608675,268.29345021122754,1.8304210420936986
4,2,21,0,[   0  483  548 2017],0.13542674439630373,273.79726496155655,1.7790898315197485
5,2,21,20,[   0  483  548 2017],0.13542674439630373,273.79726496155655,1.7790898315197485
6,2,21,40,[   0  483  548 2017],0.13542674439630373,273.79726496155655,1.7790898315197485
7,2,21,60,[   0  483  548 2017],0.13542674439630373,273.79726496155655,1.7790898315197485
8,2,22,0,[   0  483  545 2017],0.13554779472162193,273.84310970227847,1.7711347758841773
9,2,22,20,[   0  483  545 2017],0.13554779472162193,273.84310970227847,1.7711347758841773
10,2,22,40,[   0  483  545 2017],0.13554779472162193,273.84310970227847,1.7711347758841773
11,2,22,60,[   0  483  545 2017],0.13554779472162193,273.84310970227847,1.7711347758841773
12,2,23,0,[   0  531  548 2017],0.14192914362543754,266.509748540622,1.8570359482656622
13,2,23,20,[   0  531 2017],0.14192914362543754,266.509748540622,1.8570359482656622
14,2,23,40,[   0  531 2017],0.14192914362543754,266.509748540622,1.8570359482656622
15,2,23,60,[   0  531 2017],0.14192914362543754,266.509748540622,1.8570359482656622
16,2,24,0,[   0  486  569 2017],0.1309898008789822,266.12904842828135,1.846259632768758
17,2,24,20,[   0  486  569 2017],0.1309898008789822,266.12904842828135,1.846259632768758
18,2,24,40,[   0  486  569 2017],0.1309898008789822,266.12904842828135,1.846259632768758
19,2,24,60,[   0  486  569 2017],0.1309898008789822,266.12904842828135,1.846259632768758
20,2,25,0,[   0  483  548 2017],0.13678419272683442,266.02271982422843,1.8109403740277796
21,2,25,20,[   0  483  548 2017],0.13678419272683442,266.02271982422843,1.8109403740277796
22,2,25,40,[   0  483  548 2017],0.13678419272683442,266.02271982422843,1.8109403740277796
23,2,25,60,[   0  483  548 2017],0.13678419272683442,266.02271982422843,1.8109403740277796
24,2,26,0,[   0  528  633 2017],0.13176934084773276,251.45184490163604,1.9786280661663913
25,2,26,20,[   0  528  633 2017],0.13176934084773276,251.45184490163604,1.9786280661663913
26,2,26,40,[   0  528  633 2017],0.13176934084773276,251.45184490163604,1.9786280661663913
27,2,26,60,[   0  528  633 2017],0.13176934084773276,251.45184490163604,1.9786280661663913
28,2,27,0,[   0  348  567 2017],0.09879916956223701,244.49837114819925,1.6642761347005492
29,2,27,20,[   0  348  567 2017],0.09879916956223701,244.49837114819925,1.6642761347005492
30,2,27,40,[   0  348  567 2017],0.09879916956223701,244.49837114819925,1.6642761347005492
31,2,27,60,[   0  348  567 2017],0.09879916956223701,244.49837114819925,1.6642761347005492
32,2,28,0,[   0  455  545 2017],0.13400417898824876,271.94782986293137,1.7619521057161225
33,2,28,20,[   0  455  545 2017],0.13400417898824876,271.94782986293137,1.7619521057161225
