St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  647 1135 2017]
40,50,20,Mode,40,[   0  724 1273 2017]
40,50,20,Median,40,[   0  647 1007 1273 2017]
40,50,20,Mode,40,[   0 1007 1273 2017]
40,50,20,Median,40,[   0  577  724 1007 1273 2017]
40,50,20,Mode,40,[   0  577  724 1007 1273 2017]
40,50,20,Median,40,[   0  577  724 1007 1273 2017]
40,50,20,Mode,40,[   0  577  724 1007 1273 2017]
40,50,20,Median,40,[   0  431  577  724 1007 1273 2017]
40,50,20,Mode,40,[   0  431  577  724 1007 1273 2017]
40,50,20,Median,40,[   0  431  577  724 1007 1273 2017]
40,50,20,Mode,40,[   0  431  577  724 1007 1273 2017]
40,50,20,Median,40,[   0  431  647  724 1007 1273 2017]
40,50,20,Mode,40,[   0  431  647  724 1007 1273 2017]
40,50,20,Median,40,[   0  431  647  724 1007 1079 1273 2017]
40,50,20,Mode,40,[   0  431  647  724 1007 1079 1273 2017]
40,50,20,Median,40,[   0  431  647  724 1007 1079 1273 2017]
40,50,20,Mode,40,[   0  431  647  724 1007 1079 1273 2017]
