St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  816 1180]
40,50,20,Mode,40,[   0  708 1180]
40,50,20,Median,40,[   0  708 1180]
40,50,20,Mode,40,[   0  708 1180]
40,50,20,Median,40,[   0   60  202  708 1180]
40,50,20,Mode,40,[   0   52  202  708 1180]
40,50,20,Median,40,[   0   60  202  708 1180]
40,50,20,Mode,40,[   0   52  202  708 1180]
40,50,20,Median,40,[   0   60  202  708  818  889 1180]
40,50,20,Mode,40,[   0   52  202  708  816  889 1180]
40,50,20,Median,40,[   0   60  202  708  816  889 1180]
40,50,20,Mode,40,[   0   52  202  708  816  889 1180]
40,50,20,Median,40,[   0   60  202  708  816  889 1180]
40,50,20,Mode,40,[   0   52  202  708  816  889 1180]
40,50,20,Median,40,[   0   60  202  708  816  889 1180]
40,50,20,Mode,40,[   0   52  202  708  816  889 1180]
40,50,20,Median,40,[   0   60  202  708  816  889 1180]
40,50,20,Mode,40,[   0   52  202  708  816  889 1180]
