St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  376  727 1180]
40,50,20,Mode,40,[   0  457  688 1180]
40,50,20,Median,40,[   0  302  983 1180]
40,50,20,Mode,40,[   0  171  457 1180]
40,50,20,Median,40,[   0  394  702 1180]
40,50,20,Mode,40,[   0  457  688 1180]
40,50,20,Median,40,[   0  457  702 1180]
40,50,20,Mode,40,[   0  171  302  457  688 1180]
40,50,20,Median,40,[   0  457  688 1180]
40,50,20,Mode,40,[   0  171  302  457  688 1180]
40,50,20,Median,40,[   0   87  171  457  688 1180]
40,50,20,Mode,40,[   0   92  171  302  457  688 1180]
40,50,20,Median,40,[   0   87  171  302  376  457  688 1180]
40,50,20,Mode,40,[   0   92  171  302  376  457  688 1180]
40,50,20,Median,40,[   0   87  171  302  376  457  688 1180]
40,50,20,Mode,40,[   0   92  171  302  376  457  688 1180]
40,50,20,Median,40,[   0   87  171  302  376  457  688 1180]
40,50,20,Mode,40,[   0   92  171  302  376  457  688 1180]
