St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  328  809 1046]
40,50,20,Mode,40,[   0  449  809 1046]
40,50,20,Median,40,[   0   85  449  809 1046]
40,50,20,Mode,40,[   0   85  449  809 1046]
40,50,20,Median,40,[   0   85  780  932 1046]
40,50,20,Mode,40,[   0   85  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  780  932 1046]
40,50,20,Mode,40,[   0   85  328  449  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  705  809  932 1046]
40,50,20,Mode,40,[   0   85  328  449  705  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  705  809  932 1046]
40,50,20,Mode,40,[   0   85  328  449  705  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  539  705  809  932 1046]
40,50,20,Mode,40,[   0   85  328  449  539  705  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  539  705  809  932 1046]
40,50,20,Mode,40,[   0   85  328  449  539  705  809  932 1046]
40,50,20,Median,40,[   0   85  328  449  539  705  782  932 1046]
40,50,20,Mode,40,[   0   85  328  449  539  705  809  932 1046]
