St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  963 1641 2019]
40,50,20,Mode,40,[   0 1071 1534 2019]
40,50,20,Median,40,[   0 1071 1641 2019]
40,50,20,Mode,40,[   0 1071 1534 2019]
40,50,20,Median,40,[   0 1071 1534 1814 2019]
40,50,20,Mode,40,[   0 1534 1847 2019]
40,50,20,Median,40,[   0 1583 1814 2019]
40,50,20,Mode,40,[   0 1313 1534 1847 2019]
40,50,20,Median,40,[   0  689 1048 1583 1814 2019]
40,50,20,Mode,40,[   0  689 1071 1534 1847 2019]
40,50,20,Median,40,[   0  689 1048 1534 1641 2019]
40,50,20,Mode,40,[   0  689 1071 1534 1641 1847 2019]
40,50,20,Median,40,[   0  963 1071 1534 1641 2019]
40,50,20,Mode,40,[   0  963 1071 1534 1641 1847 2019]
40,50,20,Median,40,[   0  963 1071 1534 1641 1750 1847 2019]
40,50,20,Mode,40,[   0  963 1071 1534 1641 1750 1847 2019]
40,50,20,Median,40,[   0  963 1071 1187 1313 1534 1641 1750 1847 2019]
40,50,20,Mode,40,[   0  963 1071 1187 1313 1534 1641 1750 1847 2019]
