,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  567 2017],0.1278785861538309,315.23085484783564,1.702233674372249
1,2,20,20,[   0  567 2017],0.1278785861538309,315.23085484783564,1.702233674372249
2,2,20,40,[   0  567 2017],0.1278785861538309,315.23085484783564,1.702233674372249
3,2,20,60,[   0  567 2017],0.1278785861538309,315.23085484783564,1.702233674372249
4,2,21,0,[   0  507 2017],0.17077461489767265,362.3247009275752,1.923465753990404
5,2,21,20,[   0  507 2017],0.17077461489767265,362.3247009275752,1.923465753990404
6,2,21,40,[   0  507 2017],0.17077461489767265,362.3247009275752,1.923465753990404
7,2,21,60,[   0  507 2017],0.17077461489767265,362.3247009275752,1.923465753990404
8,2,22,0,[   0  490 2017],0.08273808835272223,243.61412398587217,2.624985873907542
9,2,22,20,[   0  490 2017],0.08273808835272223,243.61412398587217,2.624985873907542
10,2,22,40,[   0  490 2017],0.08273808835272223,243.61412398587217,2.624985873907542
11,2,22,60,[   0  490 2017],0.08273808835272223,243.61412398587217,2.624985873907542
12,2,23,0,[   0  348 2017],0.15761817519255888,301.1253989014275,2.060008868365743
13,2,23,20,[   0  348 2017],0.15761817519255888,301.1253989014275,2.060008868365743
14,2,23,40,[   0  348 2017],0.15761817519255888,301.1253989014275,2.060008868365743
15,2,23,60,[   0  348 2017],0.15761817519255888,301.1253989014275,2.060008868365743
16,2,24,0,[   0  348  599 2017],0.1234858780090207,305.20153470993677,2.0541002744891252
17,2,24,20,[   0  348  599 2017],0.1234858780090207,305.20153470993677,2.0541002744891252
18,2,24,40,[   0  348  599 2017],0.1234858780090207,305.20153470993677,2.0541002744891252
19,2,24,60,[   0  348  599 2017],0.1234858780090207,305.20153470993677,2.0541002744891252
20,2,25,0,[   0  348 2017],0.16046210062498528,320.18543152631935,2.008657721877914
21,2,25,20,[   0  348 2017],0.16046210062498528,320.18543152631935,2.008657721877914
22,2,25,40,[   0  348 2017],0.16046210062498528,320.18543152631935,2.008657721877914
23,2,25,60,[   0  348 2017],0.16046210062498528,320.18543152631935,2.008657721877914
24,2,26,0,[   0  287 2017],0.10442961555467951,292.25331371810705,2.2930742534712074
25,2,26,20,[   0  287 2017],0.10442961555467951,292.25331371810705,2.2930742534712074
26,2,26,40,[   0  287 2017],0.10442961555467951,292.25331371810705,2.2930742534712074
27,2,26,60,[   0  287 2017],0.10442961555467951,292.25331371810705,2.2930742534712074
28,2,27,0,[   0  287 2017],0.12440210066389384,381.3627701692183,2.184018652569968
29,2,27,20,[   0  287 2017],0.12440210066389384,381.3627701692183,2.184018652569968
30,2,27,40,[   0  287 2017],0.12440210066389384,381.3627701692183,2.184018652569968
31,2,27,60,[   0  287 2017],0.12440210066389384,381.3627701692183,2.184018652569968
32,2,28,0,[   0  287 2017],0.1454939135780575,383.73679311033857,2.1138578525948155
33,2,28,20,[   0  287 2017],0.1454939135780575,383.73679311033857,2.1138578525948155
34,2,28,40,[   0  287 2017],0.1454939135780575,383.73679311033857,2.1138578525948155
35,2,28,60,[   0  287 2017],0.1454939135780575,383.73679311033857,2.1138578525948155
36,2,29,0,[   0  287 2017],0.15657935504262155,362.5503700643065,2.0595282731997004
37,2,29,20,[   0  287 2017],0.15657935504262155,362.5503700643065,2.0595282731997004
38,2,29,40,[   0  287 2017],0.15657935504262155,362.5503700643065,2.0595282731997004
39,2,29,60,[   0  287 2017],0.15657935504262155,362.5503700643065,2.0595282731997004
40,2,30,0,[   0  287  562 2017],0.12261810889644773,307.00698102035227,1.9981347004886092
41,2,30,20,[   0  287  562 2017],0.12261810889644773,307.00698102035227,1.9981347004886092
42,2,30,40,[   0  287  562 2017],0.12261810889644773,307.00698102035227,1.9981347004886092
43,2,30,60,[   0  287  562 2017],0.12261810889644773,307.00698102035227,1.9981347004886092
44,2,31,0,[   0  348 2017],0.15467530099451854,370.1942479957831,2.063372407110925
45,2,31,20,[   0  348 2017],0.15467530099451854,370.1942479957831,2.063372407110925
46,2,31,40,[   0  348 2017],0.15467530099451854,370.1942479957831,2.063372407110925
47,2,31,60,[   0  348 2017],0.15467530099451854,370.1942479957831,2.063372407110925
48,2,32,0,[   0  811 2017],0.13979687254995082,287.50423337252806,2.054944046915454
49,2,32,20,[   0  811 2017],0.13979687254995082,287.50423337252806,2.054944046915454
50,2,32,40,[   0  811 2017],0.13979687254995082,287.50423337252806,2.054944046915454
51,2,32,60,[   0  811 2017],0.13979687254995082,287.50423337252806,2.054944046915454
52,2,33,0,[   0  507 2017],0.08394328496073185,230.7982328589934,2.716944229760193
53,2,33,20,[   0  507 2017],0.08394328496073185,230.7982328589934,2.716944229760193
54,2,33,40,[   0  507 2017],0.08394328496073185,230.7982328589934,2.716944229760193
55,2,33,60,[   0  507 2017],0.08394328496073185,230.7982328589934,2.716944229760193
56,2,34,0,[   0   54 1995 2017],0.15992562315947514,486.0273109082112,1.9542994480152034
57,2,34,20,[   0   54 1995 2017],0.15992562315947514,486.0273109082112,1.9542994480152034
58,2,34,40,[   0   54 2017],0.15992562315947514,486.0273109082112,1.9542994480152034
59,2,34,60,[   0   54 2017],0.15992562315947514,486.0273109082112,1.9542994480152034
60,2,35,0,[   0   54 1995 2017],0.16664597119705157,513.4571891705573,1.90404316371618
61,2,35,20,[   0   54 1995 2017],0.16664597119705157,513.4571891705573,1.90404316371618
62,2,35,40,[   0   54 2017],0.16664597119705157,513.4571891705573,1.90404316371618
63,2,35,60,[   0   54 2017],0.16664597119705157,513.4571891705573,1.90404316371618
64,2,36,0,[   0   54 2017],0.17330504597300728,534.8274394139712,1.8653339176250983
65,2,36,20,[   0   54 2017],0.17330504597300728,534.8274394139712,1.8653339176250983
66,2,36,40,[   0   54 2017],0.17330504597300728,534.8274394139712,1.8653339176250983
67,2,36,60,[   0   54 2017],0.17330504597300728,534.8274394139712,1.8653339176250983
68,2,37,0,[   0  348 2017],0.1445199271601427,279.4752556132526,2.1756178127660037
69,2,37,20,[   0  348 2017],0.1445199271601427,279.4752556132526,2.1756178127660037
70,2,37,40,[   0  348 2017],0.1445199271601427,279.4752556132526,2.1756178127660037
71,2,37,60,[   0  348 2017],0.1445199271601427,279.4752556132526,2.1756178127660037
72,2,38,0,[   0  348 2017],0.1526738774577299,320.25656766315717,2.064057739104193
