name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-0 landscape dim-2 norm-2,791,2.0208475933068164,0.5435692330417008,0.20071233931492655,0.04705750592802216,765,3843,-3078,channel-0,landscape,dim-2,norm-2
channel-0 silhouette-1 dim-1 max,922,1.554294229952937,0.409433764616107,0.6527418584402405,0.21578831711605648,2148,848,1300,channel-0,silhouette-1,dim-1,max
channel-0 silhouette-1 dim-1 mean,922,1.5668493954955365,0.4130434117508123,0.6138896439732257,0.20128580038627292,2099,1135,964,channel-0,silhouette-1,dim-1,mean
channel-0 silhouette-1 dim-1 std,922,1.2939049750863516,0.3345710856217036,0.6656706195512508,0.22061428590264878,3041,773,2268,channel-0,silhouette-1,dim-1,std
channel-0 silhouette-1 dim-1 sum,922,1.566849395495536,0.4130434117508122,0.6138896439732257,0.20128580038627292,2101,1133,968,channel-0,silhouette-1,dim-1,sum
channel-0 silhouette-1 dim-1 norm-1,922,1.566849395495536,0.4130434117508122,0.6138896439732257,0.20128580038627292,2100,1134,966,channel-0,silhouette-1,dim-1,norm-1
channel-0 silhouette-1 dim-1 norm-2,922,1.6220755752054268,0.4289211013498976,0.6692728600274381,0.221958908171605,1925,762,1163,channel-0,silhouette-1,dim-1,norm-2
channel-0 silhouette-1 dim-2 max,791,2.1535454849655435,0.5817202683890361,0.21256526412325452,0.05148189312673852,499,3694,-3195,channel-0,silhouette-1,dim-2,max
channel-0 silhouette-1 dim-2 mean,791,1.6205220852225248,0.4284744683965886,0.2014750180284702,0.04734219396844279,1927,3828,-1901,channel-0,silhouette-1,dim-2,mean
channel-0 silhouette-1 dim-2 std,791,1.6112231437761433,0.4258009952963069,0.21900519585751188,0.05388575141373586,1962,3633,-1671,channel-0,silhouette-1,dim-2,std
channel-0 silhouette-1 dim-2 sum,791,1.6205220852225244,0.4284744683965885,0.2014750180284702,0.04734219396844279,1929,3827,-1898,channel-0,silhouette-1,dim-2,sum
channel-0 silhouette-1 dim-2 norm-1,791,1.6205220852225244,0.4284744683965885,0.2014750180284702,0.04734219396844279,1928,3829,-1901,channel-0,silhouette-1,dim-2,norm-1
channel-0 silhouette-1 dim-2 norm-2,791,1.6163146024530088,0.4272648046871158,0.21840209533903976,0.05366062974489744,1943,3643,-1700,channel-0,silhouette-1,dim-2,norm-2
channel-0 silhouette-2 dim-1 max,922,1.321509663193159,0.3425075148938692,0.5284954347370128,0.1694103728189142,2933,1763,1170,channel-0,silhouette-2,dim-1,max
channel-0 silhouette-2 dim-1 mean,922,1.3279109248183265,0.3443478964965956,0.5729349411864648,0.18599847968972502,2912,1497,1415,channel-0,silhouette-2,dim-1,mean
channel-0 silhouette-2 dim-1 std,922,1.3032529856272894,0.3372586662314376,0.5585640888021093,0.18063421590233375,2997,1614,1383,channel-0,silhouette-2,dim-1,std
channel-0 silhouette-2 dim-1 sum,922,1.327910924818304,0.3443478964965891,0.5729349411864648,0.18599847968972502,2915,1495,1420,channel-0,silhouette-2,dim-1,sum
channel-0 silhouette-2 dim-1 norm-1,922,1.327910924818304,0.3443478964965891,0.5729349411864648,0.18599847968972502,2914,1494,1420,channel-0,silhouette-2,dim-1,norm-1
channel-0 silhouette-2 dim-1 norm-2,922,1.391360021923425,0.362589699106682,0.5503673006924686,0.17757456902450963,2722,1656,1066,channel-0,silhouette-2,dim-1,norm-2
channel-0 silhouette-2 dim-2 max,791,1.6952034826164533,0.4499455904781034,0.258506038267583,0.06863038401064886,1624,3350,-1726,channel-0,silhouette-2,dim-2,max
channel-0 silhouette-2 dim-2 mean,791,2.026604037005016,0.5452242275880328,0.21930691673703887,0.05399837593625259,748,3631,-2883,channel-0,silhouette-2,dim-2,mean
channel-0 silhouette-2 dim-2 std,791,1.5195972494094798,0.399458280344182,0.23272778678626344,0.059008036134189965,2273,3505,-1232,channel-0,silhouette-2,dim-2,std
channel-0 silhouette-2 dim-2 sum,791,2.026604037005019,0.5452242275880337,0.21930691673703887,0.05399837593625259,745,3628,-2883,channel-0,silhouette-2,dim-2,sum
channel-0 silhouette-2 dim-2 norm-1,791,2.026604037005019,0.5452242275880337,0.21930691673703887,0.05399837593625259,746,3629,-2883,channel-0,silhouette-2,dim-2,norm-1
channel-0 silhouette-2 dim-2 norm-2,791,1.5222677686010289,0.400226062490522,0.23272778678626344,0.059008036134189965,2267,3504,-1237,channel-0,silhouette-2,dim-2,norm-2
channel-0 entropy dim-1,922,0.3525124167578297,0.0639179477340536,0.20960155796751997,0.050375619039268085,4614,3720,894,channel-0,entropy,dim-1,
channel-0 entropy dim-2,904,0.6617708813772991,0.152830668710085,0.22304440268547396,0.05539348180700107,4411,3594,817,channel-0,entropy,dim-2,
channel-0 amplitude-bottleneck dim-1,922,1.2847586987807689,0.3319415041998059,0.5582414390004636,0.18051377915991332,3065,1620,1445,channel-0,amplitude-bottleneck,dim-1,
channel-0 amplitude-bottleneck dim-2,920,1.7375251042883109,0.4621131815692419,0.202883645714655,0.04786799788631921,1474,3814,-2340,channel-0,amplitude-bottleneck,dim-2,
channel-0 amplitude-bottleneck norm-1,922,1.6335429126826189,0.4322179947064049,0.5952115943831249,0.1943137723982637,1879,1295,584,channel-0,amplitude-bottleneck,norm-1,
channel-0 amplitude-bottleneck norm-2,922,1.6466392436348436,0.435983228492965,0.581511557553625,0.1891999065338828,1824,1424,400,channel-0,amplitude-bottleneck,norm-2,
channel-0 amplitude-wasserstein-1 dim-1,922,2.142778009778324,0.5786245875056832,0.7178560009291927,0.24009372553989963,517,577,-60,channel-0,amplitude-wasserstein-1,dim-1,
channel-0 amplitude-wasserstein-1 dim-2,920,0.9494001549663648,0.2355249334527845,0.15647004750256852,0.030543014129429235,3957,4287,-330,channel-0,amplitude-wasserstein-1,dim-2,
channel-0 amplitude-wasserstein-1 norm-1,922,2.0565473684260542,0.5538330237126838,0.7249762184181628,0.2427515167281253,699,562,137,channel-0,amplitude-wasserstein-1,norm-1,
channel-0 amplitude-wasserstein-1 norm-2,922,2.138527520975371,0.5774025594347176,0.7182014678828892,0.24022267932913147,524,575,-51,channel-0,amplitude-wasserstein-1,norm-2,
channel-0 amplitude-wasserstein-2 dim-1,922,1.966814069146176,0.5280344354316883,0.7290321192583311,0.24426547856005185,879,550,329,channel-0,amplitude-wasserstein-2,dim-1,
channel-0 amplitude-wasserstein-2 dim-2,920,1.4509437988541938,0.3797202107628858,0.1635342519531022,0.033179897113627066,2509,4231,-1722,channel-0,amplitude-wasserstein-2,dim-2,
channel-0 amplitude-wasserstein-2 norm-1,922,1.8644793501409256,0.4986129018019777,0.7356408026025268,0.2467323274147654,1151,529,622,channel-0,amplitude-wasserstein-2,norm-1,
channel-0 amplitude-wasserstein-2 norm-2,922,1.9283375146038164,0.5169723124842911,0.7136667798925685,0.23852999876134026,984,587,397,channel-0,amplitude-wasserstein-2,norm-2,
channel-0 amplitude-landscape-1-1 dim-1,922,1.5373031607173118,0.4045487820825151,0.5891188194964843,0.1920394986937538,2218,1342,876,channel-0,amplitude-landscape-1-1,dim-1,
channel-0 amplitude-landscape-1-1 dim-2,791,1.9109803663075624,0.5119820811407338,0.1730544253639444,0.03673352915378779,1024,4146,-3122,channel-0,amplitude-landscape-1-1,dim-2,
channel-0 amplitude-landscape-1-1 norm-1,922,1.5464769315138194,0.40718626825167,0.6025492782445067,0.1970527381024682,2176,1225,951,channel-0,amplitude-landscape-1-1,norm-1,
channel-0 amplitude-landscape-1-1 norm-2,922,1.4842601455705255,0.3892987587362609,0.5877541479888189,0.1915301024690578,2408,1352,1056,channel-0,amplitude-landscape-1-1,norm-2,
channel-0 amplitude-landscape-1-2 dim-1,922,1.4335441666066149,0.3747177651579833,0.632531256005486,0.20824422718579333,2577,997,1580,channel-0,amplitude-landscape-1-2,dim-1,
channel-0 amplitude-landscape-1-2 dim-2,791,1.8602532473353424,0.4973978847772012,0.1895032482287284,0.04287344503900209,1162,3983,-2821,channel-0,amplitude-landscape-1-2,dim-2,
channel-0 amplitude-landscape-1-2 norm-1,922,1.2186676214052374,0.3129401244673981,0.6635131621399232,0.21980896340994663,3303,788,2515,channel-0,amplitude-landscape-1-2,norm-1,
channel-0 amplitude-landscape-1-2 norm-2,922,1.6238780860552746,0.429439328537134,0.6328427809987621,0.20836051132786115,1918,991,927,channel-0,amplitude-landscape-1-2,norm-2,
channel-0 amplitude-landscape-2-1 dim-1,922,1.5314372843806805,0.4028623253297773,0.6331730497281536,0.20848379201698097,2234,986,1248,channel-0,amplitude-landscape-2-1,dim-1,
channel-0 amplitude-landscape-2-1 dim-2,791,2.020847593306816,0.5435692330417007,0.20071233931492655,0.04705750592802216,766,3842,-3076,channel-0,amplitude-landscape-2-1,dim-2,
channel-0 amplitude-landscape-2-1 norm-1,922,1.639113563975001,0.4338195733879255,0.6219781850310931,0.20430504146739212,1859,1071,788,channel-0,amplitude-landscape-2-1,norm-1,
channel-0 amplitude-landscape-2-1 norm-2,922,1.569740584724521,0.4138746371839525,0.6186330683691529,0.2030563968014863,2085,1107,978,channel-0,amplitude-landscape-2-1,norm-2,
channel-0 amplitude-landscape-2-2 dim-1,922,1.200991615437424,0.3078582206025494,0.6383222816731872,0.21040586578942413,3343,939,2404,channel-0,amplitude-landscape-2-2,dim-1,
channel-0 amplitude-landscape-2-2 dim-2,791,1.6893969773107227,0.4482762030719106,0.17610581272595935,0.0378725323450793,1635,4116,-2481,channel-0,amplitude-landscape-2-2,dim-2,
channel-0 amplitude-landscape-2-2 norm-1,922,1.652778258946798,0.4377482135069435,0.6380872716513428,0.2103181426874023,1799,941,858,channel-0,amplitude-landscape-2-2,norm-1,
channel-0 amplitude-landscape-2-2 norm-2,922,1.7821429904908213,0.4749409554875581,0.6362369464531433,0.2096274646266907,1365,963,402,channel-0,amplitude-landscape-2-2,norm-2,
channel-0 amplitude-silhouette-1-1 dim-1,922,1.566849395495538,0.4130434117508128,0.6138896439732257,0.20128580038627292,2098,1136,962,channel-0,amplitude-silhouette-1-1,dim-1,
channel-0 amplitude-silhouette-1-1 dim-2,791,1.620522085222522,0.4284744683965877,0.2014750180284702,0.04734219396844279,1930,3830,-1900,channel-0,amplitude-silhouette-1-1,dim-2,
channel-0 amplitude-silhouette-1-1 norm-1,922,2.0812344378638943,0.56093062900974,0.6112593996599358,0.2003039988936118,648,1150,-502,channel-0,amplitude-silhouette-1-1,norm-1,
channel-0 amplitude-silhouette-1-1 norm-2,922,1.3233586384987015,0.3430391007492007,0.635888479434216,0.20949739099147843,2931,967,1964,channel-0,amplitude-silhouette-1-1,norm-2,
channel-0 amplitude-silhouette-1-2 dim-1,922,1.327910924818324,0.3443478964965949,0.5729349411864648,0.18599847968972502,2913,1496,1417,channel-0,amplitude-silhouette-1-2,dim-1,
channel-0 amplitude-silhouette-1-2 dim-2,791,2.026604037005018,0.5452242275880335,0.21930691673703887,0.05399837593625259,747,3630,-2883,channel-0,amplitude-silhouette-1-2,dim-2,
channel-0 amplitude-silhouette-1-2 norm-1,922,1.835578811909686,0.4903039117959219,0.5678549047073512,0.1841022347771267,1220,1548,-328,channel-0,amplitude-silhouette-1-2,norm-1,
channel-0 amplitude-silhouette-1-2 norm-2,922,1.511352277702414,0.3970878266534556,0.5561618058415122,0.17973750642763156,2303,1636,667,channel-0,amplitude-silhouette-1-2,norm-2,
channel-0 amplitude-silhouette-2-1 dim-1,922,1.6220755752054303,0.4289211013498987,0.6692728600274381,0.221958908171605,1924,761,1163,channel-0,amplitude-silhouette-2-1,dim-1,
channel-0 amplitude-silhouette-2-1 dim-2,791,1.6163146024530095,0.427264804687116,0.21840209533903976,0.05366062974489744,1942,3642,-1700,channel-0,amplitude-silhouette-2-1,dim-2,
channel-0 amplitude-silhouette-2-1 norm-1,922,1.656130715365158,0.438712054617895,0.6019351291607301,0.1968234922928217,1780,1231,549,channel-0,amplitude-silhouette-2-1,norm-1,
channel-0 amplitude-silhouette-2-1 norm-2,922,1.3693088605617831,0.3562499251581901,0.6120754803298804,0.20060862048934536,2793,1145,1648,channel-0,amplitude-silhouette-2-1,norm-2,
channel-0 amplitude-silhouette-2-2 dim-1,922,1.391360021923422,0.3625896991066811,0.5503673006924686,0.17757456902450963,2723,1655,1068,channel-0,amplitude-silhouette-2-2,dim-1,
channel-0 amplitude-silhouette-2-2 dim-2,791,1.522267768601028,0.4002260624905217,0.23272778678626344,0.059008036134189965,2268,3506,-1238,channel-0,amplitude-silhouette-2-2,dim-2,
channel-0 amplitude-silhouette-2-2 norm-1,922,1.7235132542609766,0.4580847333475536,0.5643477866325773,0.18279311921574945,1529,1569,-40,channel-0,amplitude-silhouette-2-2,norm-1,
channel-0 amplitude-silhouette-2-2 norm-2,922,1.2470295107831684,0.3210942513389647,0.546880403518353,0.1762730013971205,3204,1679,1525,channel-0,amplitude-silhouette-2-2,norm-2,
channel-0 life all max,922,1.2847303331599722,0.3319333490001404,0.5582414390004636,0.18051377915991332,3066,1621,1445,channel-0,life,all,max
channel-0 life all mean,922,1.7091976604480603,0.4539689578913823,0.6957500528010361,0.23184215257412957,1572,645,927,channel-0,life,all,mean
channel-0 life all std,922,1.751096755241826,0.4660150712584984,0.6874258611705129,0.22873494929010366,1447,677,770,channel-0,life,all,std
channel-0 life all sum,922,2.0565473684260542,0.5538330237126838,0.7249762184181628,0.2427515167281253,701,561,140,channel-0,life,all,sum
channel-0 life all norm-1,922,2.0565473684260542,0.5538330237126838,0.7249762184181628,0.2427515167281253,700,560,140,channel-0,life,all,norm-1
channel-0 life all norm-2,922,1.9283375146038169,0.5169723124842912,0.7136667798925685,0.23852999876134026,983,588,395,channel-0,life,all,norm-2
channel-0 life dim-1 max,922,1.2847586987807689,0.3319415041998059,0.5582414390004636,0.18051377915991332,3064,1622,1442,channel-0,life,dim-1,max
channel-0 life dim-1 mean,922,1.680146792265978,0.4456167475809444,0.7042816643486155,0.2350267802947922,1667,618,1049,channel-0,life,dim-1,mean
channel-0 life dim-1 std,922,1.7577655512413777,0.4679323697831606,0.6777204954499336,0.2251121897984699,1415,725,690,channel-0,life,dim-1,std
channel-0 life dim-1 sum,922,2.142778009778324,0.5786245875056832,0.7178560009291927,0.24009372553989963,519,578,-59,channel-0,life,dim-1,sum
channel-0 life dim-1 norm-1,922,2.142778009778324,0.5786245875056832,0.7178560009291927,0.24009372553989963,518,576,-58,channel-0,life,dim-1,norm-1
channel-0 life dim-1 norm-2,922,1.966814069146176,0.5280344354316883,0.7290321192583311,0.24426547856005185,878,549,329,channel-0,life,dim-1,norm-2
channel-0 life dim-2 max,920,1.7375251042883109,0.4621131815692419,0.202883645714655,0.04786799788631921,1475,3815,-2340,channel-0,life,dim-2,max
channel-0 life dim-2 mean,920,1.2120095411228529,0.3110259067430358,0.3073374286858915,0.08685786643848703,3320,3141,179,channel-0,life,dim-2,mean
channel-0 life dim-2 std,904,1.893887301620396,0.5070677746139092,0.2551115343095846,0.06736330435726172,1069,3371,-2302,channel-0,life,dim-2,std
channel-0 life dim-2 sum,920,0.9494001549663648,0.2355249334527845,0.15647004750256852,0.030543014129429235,3956,4288,-332,channel-0,life,dim-2,sum
channel-0 life dim-2 norm-1,920,0.9494001549663648,0.2355249334527845,0.15647004750256852,0.030543014129429235,3958,4289,-331,channel-0,life,dim-2,norm-1
channel-0 life dim-2 norm-2,920,1.4509437988541938,0.3797202107628858,0.1635342519531022,0.033179897113627066,2508,4232,-1724,channel-0,life,dim-2,norm-2
channel-0 bd2 all max,922,1.7349621445536745,0.4613763230840945,0.6447319017134341,0.21279840951287535,1482,898,584,channel-0,bd2,all,max
channel-0 bd2 all mean,922,1.9209629789421845,0.5148521117246536,0.9056319170882882,0.3101855697991172,998,294,704,channel-0,bd2,all,mean
channel-0 bd2 all std,922,1.5573948402453446,0.4103251992228314,0.4530079691555372,0.14123287386544395,2132,2289,-157,channel-0,bd2,all,std
channel-0 bd2 all sum,922,1.756343585177084,0.4675235503444833,0.6852933008612856,0.22793892023523218,1422,695,727,channel-0,bd2,all,sum
channel-0 bd2 all norm-1,922,1.756343585177084,0.4675235503444833,0.6852933008612856,0.22793892023523218,1423,694,729,channel-0,bd2,all,norm-1
channel-0 bd2 all norm-2,922,2.012917841981328,0.5412894061406651,0.884308899915001,0.30222624450640834,793,321,472,channel-0,bd2,all,norm-2
channel-0 bd2 dim-1 max,922,1.664303922253744,0.4410618757115824,0.7388090567773367,0.24791495393437843,1739,522,1217,channel-0,bd2,dim-1,max
channel-0 bd2 dim-1 mean,922,1.9727825190738808,0.5297503823944801,0.9027655861044257,0.30911564331958913,864,298,566,channel-0,bd2,dim-1,mean
channel-0 bd2 dim-1 std,922,1.3376741633266576,0.3471548563719924,0.40174377892072805,0.12209729081778217,2898,2583,315,channel-0,bd2,dim-1,std
channel-0 bd2 dim-1 sum,922,2.030533529790863,0.5463539683570535,0.792688452907331,0.2680267250260693,737,421,316,channel-0,bd2,dim-1,sum
channel-0 bd2 dim-1 norm-1,922,2.030533529790863,0.5463539683570535,0.792688452907331,0.2680267250260693,738,422,316,channel-0,bd2,dim-1,norm-1
channel-0 bd2 dim-1 norm-2,922,2.0780572821560312,0.560017187370242,0.904782941266091,0.30986866930236306,653,296,357,channel-0,bd2,dim-1,norm-2
channel-0 bd2 dim-2 max,920,1.6685960178192696,0.442295865849539,0.5747678266887931,0.18668264796754253,1719,1478,241,channel-0,bd2,dim-2,max
channel-0 bd2 dim-2 mean,920,2.1744891669568767,0.5877416387511941,0.7316489510893851,0.2452422735234666,467,547,-80,channel-0,bd2,dim-2,mean
channel-0 bd2 dim-2 std,904,1.0912173519220842,0.2762977959774759,0.2684663959477377,0.07234832533967422,3635,3297,338,channel-0,bd2,dim-2,std
channel-0 bd2 dim-2 sum,920,1.102438562326526,0.2795239270744246,0.16625258871590196,0.03419458121646396,3603,4209,-606,channel-0,bd2,dim-2,sum
channel-0 bd2 dim-2 norm-1,920,1.102438562326526,0.2795239270744246,0.16625258871590196,0.03419458121646396,3604,4208,-604,channel-0,bd2,dim-2,norm-1
channel-0 bd2 dim-2 norm-2,920,0.9182081721761226,0.2265571463756207,0.37116918823548645,0.11068459481057127,4011,2778,1233,channel-0,bd2,dim-2,norm-2
channel-1 landscape dim-1 max,922,1.339805637036228,0.3477676613519304,0.5723944020459577,0.18579671054899913,2895,1510,1385,channel-1,landscape,dim-1,max
channel-1 landscape dim-1 mean,922,1.5079721665830832,0.3961160347343861,0.6068926634663193,0.19867401034414986,2312,1187,1125,channel-1,landscape,dim-1,mean
channel-1 landscape dim-1 std,922,1.2689065015656935,0.3273839507321093,0.5853573051725212,0.19063542365811048,3130,1384,1746,channel-1,landscape,dim-1,std
channel-1 landscape dim-1 sum,922,1.507972166583083,0.396116034734386,0.6068926634663193,0.19867401034414986,2314,1184,1130,channel-1,landscape,dim-1,sum
channel-1 landscape dim-1 norm-1,922,1.507972166583083,0.396116034734386,0.6068926634663193,0.19867401034414986,2313,1185,1128,channel-1,landscape,dim-1,norm-1
channel-1 landscape dim-1 norm-2,922,1.2806817875801388,0.33076938020161,0.5800829203477338,0.18866663358500574,3079,1435,1644,channel-1,landscape,dim-1,norm-2
channel-1 landscape dim-2 max,801,1.8782957144470267,0.5025851473020746,0.19324417546347347,0.04426983545203385,1125,3947,-2822,channel-1,landscape,dim-2,max
channel-1 landscape dim-2 mean,801,1.4447271149572996,0.3779328958015933,0.20127810345067312,0.04726869090052205,2529,3833,-1304,channel-1,landscape,dim-2,mean
channel-1 landscape dim-2 std,801,2.0746601458010336,0.5590405006456891,0.2029032638730673,0.047875320832372226,660,3813,-3153,channel-1,landscape,dim-2,std
channel-1 landscape dim-2 sum,801,1.4447271149572931,0.3779328958015915,0.20127810345067312,0.04726869090052205,2531,3835,-1304,channel-1,landscape,dim-2,sum
channel-1 landscape dim-2 norm-1,801,1.4447271149572931,0.3779328958015915,0.20127810345067312,0.04726869090052205,2532,3834,-1302,channel-1,landscape,dim-2,norm-1
channel-1 landscape dim-2 norm-2,801,2.0846524543053797,0.56191331882076,0.2028754331027021,0.04786493233281405,635,3816,-3181,channel-1,landscape,dim-2,norm-2
channel-1 silhouette-1 dim-1 max,922,0.866445641502381,0.21167526609315,0.5692357125862216,0.18461765428766544,4110,1538,2572,channel-1,silhouette-1,dim-1,max
channel-1 silhouette-1 dim-1 mean,922,0.8201823210789531,0.1983744249818344,0.6063863486412434,0.19848501624633763,4184,1195,2989,channel-1,silhouette-1,dim-1,mean
channel-1 silhouette-1 dim-1 std,922,0.7153764755306116,0.1682424351804789,0.6198729630188357,0.20351921708462511,4345,1099,3246,channel-1,silhouette-1,dim-1,std
channel-1 silhouette-1 dim-1 sum,922,0.8201823210789532,0.1983744249818345,0.6063863486412434,0.19848501624633763,4183,1196,2987,channel-1,silhouette-1,dim-1,sum
channel-1 silhouette-1 dim-1 norm-1,922,0.8201823210789532,0.1983744249818345,0.6063863486412434,0.19848501624633763,4182,1193,2989,channel-1,silhouette-1,dim-1,norm-1
channel-1 silhouette-1 dim-1 norm-2,922,0.9862080152986374,0.2461073018916726,0.6158107153305964,0.20200288614011147,3884,1116,2768,channel-1,silhouette-1,dim-1,norm-2
channel-1 silhouette-1 dim-2 max,801,2.275040412868381,0.6166504186047143,0.20428282563029324,0.04839027519825334,370,3791,-3421,channel-1,silhouette-1,dim-2,max
channel-1 silhouette-1 dim-2 mean,801,2.290263302822675,0.6210270443783059,0.21577862876634613,0.05268135820574697,349,3658,-3309,channel-1,silhouette-1,dim-2,mean
channel-1 silhouette-1 dim-2 std,801,2.622145357209238,0.7164441141582185,0.18652929891406314,0.04176334744788335,157,4028,-3871,channel-1,silhouette-1,dim-2,std
channel-1 silhouette-1 dim-2 sum,801,2.290263302822751,0.6210270443783278,0.21577862876634613,0.05268135820574697,347,3659,-3312,channel-1,silhouette-1,dim-2,sum
channel-1 silhouette-1 dim-2 norm-1,801,2.290263302822751,0.6210270443783278,0.21577862876634613,0.05268135820574697,346,3661,-3315,channel-1,silhouette-1,dim-2,norm-1
channel-1 silhouette-1 dim-2 norm-2,801,2.631941019004204,0.7192603958241806,0.18918915705013037,0.04275620300698965,155,3993,-3838,channel-1,silhouette-1,dim-2,norm-2
channel-1 silhouette-2 dim-1 max,922,1.4078143170671824,0.36732035750523,0.5336738111004096,0.17134332544139694,2662,1745,917,channel-1,silhouette-2,dim-1,max
channel-1 silhouette-2 dim-1 mean,922,1.4944783534290986,0.3922365236421377,0.5488379481889493,0.17700370168599908,2364,1666,698,channel-1,silhouette-2,dim-1,mean
channel-1 silhouette-2 dim-1 std,922,1.359717014715866,0.3534922411788929,0.5502998306519429,0.17754938422089145,2813,1658,1155,channel-1,silhouette-2,dim-1,std
channel-1 silhouette-2 dim-1 sum,922,1.4944783534290986,0.3922365236421377,0.5488379481889493,0.17700370168599908,2367,1665,702,channel-1,silhouette-2,dim-1,sum
channel-1 silhouette-2 dim-1 norm-1,922,1.4944783534290986,0.3922365236421377,0.5488379481889493,0.17700370168599908,2365,1668,697,channel-1,silhouette-2,dim-1,norm-1
channel-1 silhouette-2 dim-1 norm-2,922,1.4692070528857066,0.3849709501785922,0.5469848447962729,0.17631198659786362,2453,1678,775,channel-1,silhouette-2,dim-1,norm-2
channel-1 silhouette-2 dim-2 max,801,2.087404530016635,0.5627045487071298,0.23496742356221106,0.05984403403694516,628,3489,-2861,channel-1,silhouette-2,dim-2,max
channel-1 silhouette-2 dim-2 mean,801,1.729730734910618,0.4598722773776116,0.21349169432427237,0.05182770531977696,1511,3682,-2171,channel-1,silhouette-2,dim-2,mean
channel-1 silhouette-2 dim-2 std,801,1.9627596884701877,0.5268687890257981,0.20962623600476255,0.05038483070590995,885,3719,-2834,channel-1,silhouette-2,dim-2,std
channel-1 silhouette-2 dim-2 sum,801,1.7297307349106306,0.4598722773776152,0.21349169432427237,0.05182770531977696,1509,3680,-2171,channel-1,silhouette-2,dim-2,sum
channel-1 silhouette-2 dim-2 norm-1,801,1.7297307349106306,0.4598722773776152,0.21349169432427237,0.05182770531977696,1510,3681,-2171,channel-1,silhouette-2,dim-2,norm-1
channel-1 silhouette-2 dim-2 norm-2,801,1.9704408926765729,0.529077157896809,0.2095926263425642,0.050372285096991626,867,3722,-2855,channel-1,silhouette-2,dim-2,norm-2
channel-1 entropy dim-1,922,0.6603625192240146,0.1524257604359581,0.25111247433748823,0.0658705597365407,4413,3394,1019,channel-1,entropy,dim-1,
channel-1 entropy dim-2,886,0.397395420717951,0.0768219437898535,0.17743817350520655,0.03836986781890524,4596,4109,487,channel-1,entropy,dim-2,
channel-1 amplitude-bottleneck dim-1,922,1.4716379739854697,0.3856698471666631,0.5929088418116287,0.193454215017795,2445,1315,1130,channel-1,amplitude-bottleneck,dim-1,
channel-1 amplitude-bottleneck dim-2,914,1.245054749058048,0.3205265015168998,0.2868602591305412,0.0792142739655996,3221,3228,-7,channel-1,amplitude-bottleneck,dim-2,
channel-1 amplitude-bottleneck norm-1,922,1.442467102675098,0.3772831356027996,0.5985187680584702,0.1955482539384527,2551,1264,1287,channel-1,amplitude-bottleneck,norm-1,
channel-1 amplitude-bottleneck norm-2,922,1.4657377076720408,0.3839735031941361,0.5737546746537994,0.18630446477930274,2465,1487,978,channel-1,amplitude-bottleneck,norm-2,
channel-1 amplitude-wasserstein-1 dim-1,922,1.938516396256091,0.5198987709898338,0.712071441995943,0.23793450079930997,959,592,367,channel-1,amplitude-wasserstein-1,dim-1,
channel-1 amplitude-wasserstein-1 dim-2,914,0.6447794157143124,0.147945572202457,0.1273794050065769,0.01968423721630243,4431,4530,-99,channel-1,amplitude-wasserstein-1,dim-2,
channel-1 amplitude-wasserstein-1 norm-1,922,1.869566928880616,0.5000755956994019,0.7012319310941185,0.23388839453862717,1139,627,512,channel-1,amplitude-wasserstein-1,norm-1,
