St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283 1225 1632]
40,50,20,Mode,40,[   0   60 1225 1632]
40,50,20,Median,40,[   0   70 1346 1632]
40,50,20,Mode,40,[   0   60  941 1632]
40,50,20,Median,40,[   0   66  618  941 1346 1632]
40,50,20,Mode,40,[   0   60  637  941 1632]
40,50,20,Median,40,[   0   60  234  630  941 1346 1632]
40,50,20,Mode,40,[   0   60  637  941 1632]
40,50,20,Median,40,[   0   60  630  941 1225 1349 1632]
40,50,20,Mode,40,[   0   60  637  941 1225 1346 1632]
40,50,20,Median,40,[   0   60  234  398  630  941 1225 1349 1632]
40,50,20,Mode,40,[   0   60  637  941 1225 1346 1632]
40,50,20,Median,40,[   0   60  234  398  630  941 1115 1225 1349 1632]
40,50,20,Mode,40,[   0   60  234  396  637  941 1115 1225 1346 1632]
40,50,20,Median,40,[   0   60  234  398  630  941 1115 1225 1349 1632]
40,50,20,Mode,40,[   0   60  234  396  637  941 1115 1225 1346 1632]
40,50,20,Median,40,[   0   60  234  539  630  941 1115 1225 1349 1632]
40,50,20,Mode,40,[   0   60  234  539  637  941 1115 1225 1346 1632]
