St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   89  890 1197]
40,50,20,Mode,40,[   0   89  535 1197]
40,50,20,Median,40,[   0   89  545  973 1197]
40,50,20,Mode,40,[   0   89  535 1067 1197]
40,50,20,Median,40,[   0   89  535  836 1197]
40,50,20,Mode,40,[   0   89  535  796 1197]
40,50,20,Median,40,[   0   89  197  535  836 1197]
40,50,20,Mode,40,[   0   89  197  535  796 1197]
40,50,20,Median,40,[   0   89  197  535  796  957 1197]
40,50,20,Mode,40,[   0   89  197  535  796  990 1067 1197]
40,50,20,Median,40,[   0   89  197  535  796  957 1197]
40,50,20,Mode,40,[   0   89  197  535  796  990 1067 1197]
40,50,20,Median,40,[   0   89  197  535  796  890  990 1067 1197]
40,50,20,Mode,40,[   0   89  197  535  796  890  990 1067 1197]
40,50,20,Median,40,[   0   89  197  535  796  890  990 1067 1197]
40,50,20,Mode,40,[   0   89  197  535  796  890  990 1067 1197]
40,50,20,Median,40,[   0   89  197  535  746  890  990 1067 1197]
40,50,20,Mode,40,[   0   89  197  535  746  890  990 1067 1197]
