St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2008 2554]
40,50,20,Mode,40,[   0  325 1520 2554]
40,50,20,Median,40,[   0 2202 2554]
40,50,20,Mode,40,[   0 2109 2554]
40,50,20,Median,40,[   0 2202 2554]
40,50,20,Mode,40,[   0 2109 2554]
40,50,20,Median,40,[   0 2202 2554]
40,50,20,Mode,40,[   0 2109 2554]
40,50,20,Median,40,[   0 2205 2554]
40,50,20,Mode,40,[   0 2205 2554]
40,50,20,Median,40,[   0 1398 1561 2109 2554]
40,50,20,Mode,40,[   0  576  766 1398 1520 2109 2301 2554]
40,50,20,Median,40,[   0  535  715  996 1398 1561 2205 2554]
40,50,20,Mode,40,[   0 1158 1398 1520 2205 2554]
40,50,20,Median,40,[   0  535  715 1158 1398 1561 2205 2554]
40,50,20,Mode,40,[   0 1226 1398 1520 2205 2354 2554]
40,50,20,Median,40,[   0  535  715  952 1226 1398 1561 2202 2554]
40,50,20,Mode,40,[   0  325 1226 1398 1520 2057 2109 2301 2554]
