,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 2082 2086],2,2082,4,1043.0,340.7086896861469,9.238009381101781,0.24133434710720242,7.258587370866749,1.1983938060835477,0.24133434710720242,7.258587370866749,1.1983938060835477,0.09353569061263058,0.11846553225988675,0.9734084920341843
1,40,45,10,Mode,40,[   0   80 1920 2086],3,1840,80,695.3333333333334,257.6958130316295,1.5892679865814303,0.021823518183377123,5.283194592619429,11.047461873725851,0.04770086615385099,5.552371378922904,9.148634233897676,0.8056814454473491,0.8797385932868925,0.9722638342178651
2,0,40,10,Median,40,[   0   80 1244 2025 2086],4,1164,61,521.5,165.58749797141823,1.2857705150755088,-0.007373678515047771,3.5898235057901875,21.78345466005942,0.04741993008518952,3.5825844356190686,16.563688690242895,0.8253598275066657,0.8429940570393527,0.9130989796315829
3,0,35,20,Median,40,[   0  101  791 1512 2025 2086],5,721,61,417.2,148.21356022068466,1.0889191571678234,-0.01389419564331878,2.9056957548253988,24.203727840052064,0.0395023579712724,3.1775128806018547,17.116340104670915,0.9556302007225497,0.9701863660566737,0.978970183863898
4,40,35,15,Mode,40,[   0   80  972 1319 1562 2025 2086],6,892,61,347.6666666666667,146.11374786804996,1.1664390765619608,-0.016087301193385292,3.2042552359530005,19.345614476317852,0.030233657267658986,3.1468697935275403,14.066781926466001,0.8906691904706177,0.9038111698940353,0.9310137643125661
5,0,45,10,Median,40,[   0  457  997 1244 1329 1626 1920 2086],7,540,85,298.0,243.14211140210787,1.4833394518273604,-0.034725215438672435,4.3007956282845266,18.436016805258507,0.022208027373629275,5.197000821478807,11.091105531466921,0.8954581885419937,0.9039681886111748,0.9208968857849222
6,40,45,10,Median,40,[   0   80  445  997 1263 1350 1562 1920 2086],8,552,80,260.75,227.57072479828568,1.5215711563298693,-0.031929366500416445,4.486509413941225,17.28275829651023,0.02462788186878254,4.78138160778476,10.474221740698267,0.8843714702456429,0.8760916044665605,0.8971881906791284
7,40,45,10,Median,40,[   0   80  445  997 1263 1350 1562 1662 1920 2086],9,552,80,231.77777777777777,214.4939126352948,1.5733118355535618,-0.03391267100543926,4.267071912146084,16.76192035898481,0.02783583845215945,4.535812227963659,9.559709114030625,0.8930644058833963,0.8792600780856992,0.8985004445080097
8,40,40,20,Mode,40,[   0   80  457  783  861 1242 1319 1562 1660 1920 2086],10,381,77,208.6,197.2390113328807,1.6167369167060475,-0.04705625046501697,3.718750377125489,18.467524498526696,0.022874733202035244,4.273020396052337,8.413895911495084,0.8954575910126888,0.859489635167671,0.8782536554422076
9,40,40,20,Mode,40,[   0   80  457  783  861 1242 1319 1562 1660 1920 2025 2086],11,381,61,189.63636363636363,173.7507977830665,1.5553731733288845,-0.04766980158154802,3.444121837977755,18.11442732992762,0.022216606059876153,3.788139661403253,8.845052727251154,0.8983339830227152,0.8606232353831748,0.8790311785539731
10,40,45,20,Mode,40,[   0   80  341  457  649  972 1263 1350 1562 1660 1920 2025 2086],12,323,61,173.83333333333334,185.91726924800963,1.5418345404186125,-0.04585562300330798,3.6295242327946715,16.586831405478446,0.023140663517399594,3.9498171790453487,9.441885331781888,0.8791746512140257,0.7994997308631505,0.8215735489392978
11,40,45,10,Mode,40,[   0   80  396  457  649  972 1141 1263 1350 1562 1669 1920 2025 2086],13,323,61,160.46153846153845,148.73187906496509,1.4473792708432516,-0.046458081421168196,3.3868704975009205,15.860326743382634,0.02111881645936189,3.1672498469456105,9.861165591104205,0.8979109697625769,0.839395775144773,0.8562972502745348
12,60,45,20,Mode,40,"[   0   80  341  457  649  783  861  972 1263 1350 1562 1660 1920 2025
 2086]",14,291,61,149.0,195.01076227101206,1.6946618083981835,-0.07162712415034145,3.6255557524210658,16.02776472319908,0.021937325129833127,4.3254961078033665,8.090547756629238,0.8856345091482424,0.7979351912778446,0.8159307214468001
13,20,45,15,Median,40,"[   0   80  143  366  457  712  861  997 1176 1263 1342 1562 1660 1920
 2025 2086]",15,260,61,139.06666666666666,166.99712465912395,1.6438745406112185,-0.05648171874542762,3.379896935120417,15.92518764313046,0.021710748122497188,3.5138215807975426,8.667603507081333,0.8898371572131818,0.8227803378364945,0.8376695210381782
14,40,40,10,Median,40,"[   0   80  396  457  651  783  870  997 1141 1263 1319 1562 1660 1850
 1920 2025 2086]",16,316,56,130.375,148.59776465383484,1.6102328511626545,-0.07559171319283717,3.113866654981988,15.873370474947798,0.020200953775763728,3.356068379446329,8.507138803682343,0.9086582279152634,0.8577860750817858,0.869309458432649
