St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  370  478 2120]
40,50,20,Mode,40,[   0  370  564 2120]
40,50,20,Median,40,[   0  327  464  564 2120]
40,50,20,Mode,40,[   0  370  417  564 2120]
40,50,20,Median,40,[   0  317  370  468  564 2120]
40,50,20,Mode,40,[   0  317  370  468  564 2120]
40,50,20,Median,40,[   0  317  370  417  468  564 2120]
40,50,20,Mode,40,[   0  317  370  417  468  564 2120]
40,50,20,Median,40,[   0  317  370  417  468  564 2120]
40,50,20,Mode,40,[   0  317  370  417  468  564 2120]
40,50,20,Median,40,[   0  317  370  417  468  564 2120]
40,50,20,Mode,40,[   0  317  370  417  468  564 2120]
40,50,20,Median,40,[   0  317  370  417  468  564 2120]
40,50,20,Mode,40,[   0  317  370  417  468  564 2120]
40,50,20,Median,40,[   0  317  362  417  468  564 2120]
40,50,20,Mode,40,[   0  317  362  417  468  564 2120]
40,50,20,Median,40,[   0  317  362  417  468  564 2120]
40,50,20,Mode,40,[   0  317  362  417  468  564 2120]
