St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  226 2019]
40,50,20,Mode,40,[   0   48 1010 2019]
40,50,20,Median,40,[   0  936 1769 2019]
40,50,20,Mode,40,[   0   48 1010 2019]
40,50,20,Median,40,[   0  883 1908 2019]
40,50,20,Mode,40,[   0   48 1010 1769 2019]
40,50,20,Median,40,[   0  179 1010 1237 1908 2019]
40,50,20,Mode,40,[   0   48  807 1769 2019]
40,50,20,Median,40,[   0  128  317 1010 1237 1908 2019]
40,50,20,Mode,40,[   0   48  317  807 1769 2019]
40,50,20,Median,40,[   0  128  317  779 1165 1908 2019]
40,50,20,Mode,40,[   0   48  857 1010 1769 2019]
40,50,20,Median,40,[   0  128  651  883 1010 1349 1769 1935 2019]
40,50,20,Mode,40,[   0   48  226  503  883 1010 1237 1769 1935 2019]
40,50,20,Median,40,[   0  128  651  857 1010 1769 1935 2019]
40,50,20,Mode,40,[   0   48  226  503  883 1010 1769 1935 2019]
40,50,20,Median,40,[   0  226  317  702  883 1010 1769 1935 2019]
40,50,20,Mode,40,[   0   48  226  317  702  883 1010 1769 1935 2019]
