St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1887 2134]
40,50,20,Mode,40,[   0  159 2080 2134]
40,50,20,Median,40,[   0  294  873 1887 2134]
40,50,20,Mode,40,[   0  159 2080 2134]
40,50,20,Median,40,[   0  294  781 1340 1887 2134]
40,50,20,Mode,40,[   0  159 1385 2080 2134]
40,50,20,Median,40,[   0  781 1844 2080 2134]
40,50,20,Mode,40,[   0  159 1844 2080 2134]
40,50,20,Median,40,[   0  159  333  781 1844 2080 2134]
40,50,20,Mode,40,[   0  159  333 1844 2080 2134]
40,50,20,Median,40,[   0  159  333 1134 1385 1844 2080 2134]
40,50,20,Mode,40,[   0  159  333 1081 1385 1844 2080 2134]
40,50,20,Median,40,[   0  159  333 1134 1385 1844 2080 2134]
40,50,20,Mode,40,[   0  159  333 1081 1385 1844 2080 2134]
40,50,20,Median,40,[   0  159  333  729  873 1154 1385 1844 2080 2134]
40,50,20,Mode,40,[   0  159  333  729  873 1385 1844 2080 2134]
40,50,20,Median,40,[   0  159  333  729  873 1154 1385 1844 1887 2080 2134]
40,50,20,Mode,40,[   0  159  333  729  873 1385 1844 1887 2080 2134]
