St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1214 1465]
40,50,20,Mode,40,[   0  687 1249 1465]
40,50,20,Median,40,[   0  278  687 1249 1465]
40,50,20,Mode,40,[   0  278  687 1249 1465]
40,50,20,Median,40,[   0  278  687  913 1249 1465]
40,50,20,Mode,40,[   0  278  687  913 1249 1465]
40,50,20,Median,40,[   0  427  687  913 1249 1465]
40,50,20,Mode,40,[   0  427  687  913 1249 1465]
40,50,20,Median,40,[   0  427  687  913 1249 1465]
40,50,20,Mode,40,[   0  427  687  913 1249 1465]
40,50,20,Median,40,[   0  427  687  913 1249 1465]
40,50,20,Mode,40,[   0  427  687  913 1249 1465]
40,50,20,Median,40,[   0   52  278  616  687  913 1249 1465]
40,50,20,Mode,40,[   0   52  278  616  687  913 1249 1465]
40,50,20,Median,40,[   0   52  278  616  687  913 1249 1465]
40,50,20,Mode,40,[   0   52  278  616  687  913 1249 1465]
40,50,20,Median,40,[   0   52  278  329  427  616  687  913 1249 1465]
40,50,20,Mode,40,[   0   52  278  329  427  616  687  913 1249 1465]
