St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266  785 1180]
40,50,20,Mode,40,[   0  264 1180]
40,50,20,Median,40,[   0  264  573  910 1180]
40,50,20,Mode,40,[   0  264  821 1180]
40,50,20,Median,40,[   0  103  573  910 1180]
40,50,20,Mode,40,[   0  103  264  821 1180]
40,50,20,Median,40,[   0  103  573  821 1180]
40,50,20,Mode,40,[   0  103  264  510  719 1046 1180]
40,50,20,Median,40,[   0  103  273  510  674  893 1180]
40,50,20,Mode,40,[   0  103  264  510  719  821 1180]
40,50,20,Median,40,[   0  103  264  370  674  893 1180]
40,50,20,Mode,40,[   0  103  264  370  719  821 1180]
40,50,20,Median,40,[   0  103  264  370  674  821 1180]
40,50,20,Mode,40,[   0  103  264  370  719  821  970 1046 1180]
40,50,20,Median,40,[   0  103  264  370  674  821 1180]
40,50,20,Mode,40,[   0  103  264  370  719  821  970 1046 1180]
40,50,20,Median,40,[   0  103  264  370  510  573  821 1180]
40,50,20,Mode,40,[   0  103  264  370  510  573  719  821  970 1046 1180]
