St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  221  815 1046]
40,50,20,Mode,40,[   0  221  865 1046]
40,50,20,Median,40,[   0  120  606 1046]
40,50,20,Mode,40,[   0  667 1046]
40,50,20,Median,40,[   0  105  284 1046]
40,50,20,Mode,40,[   0  120  221  667 1046]
40,50,20,Median,40,[   0  104  221 1046]
40,50,20,Mode,40,[   0  120  221  347  667 1046]
40,50,20,Median,40,[   0  104  221  635  820  921 1046]
40,50,20,Mode,40,[   0  120  221  347  667  865  918 1046]
40,50,20,Median,40,[   0  104  221  635  815  865 1046]
40,50,20,Mode,40,[   0  120  221  347  667  815  865 1046]
40,50,20,Median,40,[   0  104  221  347  474  815  865 1046]
40,50,20,Mode,40,[   0  120  221  347  467  667  815  865 1046]
40,50,20,Median,40,[   0  111  221  347  474  815  865 1046]
40,50,20,Mode,40,[   0  120  221  667  815  865 1046]
40,50,20,Median,40,[   0  111  221  347  467  592  667  815  865 1046]
40,50,20,Mode,40,[   0  120  221  467  592  667  815  865 1046]
