St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  545 1380 2017]
40,50,20,Mode,40,[   0  545 1454 2017]
40,50,20,Median,40,[   0  489  970 2017]
40,50,20,Mode,40,[   0  545  777 2017]
40,50,20,Median,40,[   0  489  970 2017]
40,50,20,Mode,40,[   0  545  777 2017]
40,50,20,Median,40,[   0  254  545  970 1388 1809 2017]
40,50,20,Mode,40,[   0  254  545  777 1454 2017]
40,50,20,Median,40,[   0  254  545  850 1029 2017]
40,50,20,Mode,40,[   0  254  545 1029 2017]
40,50,20,Median,40,[   0  353  545  850 1029 1388 1809 2017]
40,50,20,Mode,40,[   0  254  545 1029 2017]
40,50,20,Median,40,[   0  353  545  850 1028 1114 1809 2017]
40,50,20,Mode,40,[   0  254  545 1111 2017]
40,50,20,Median,40,[   0  353  545  850 1028 1114 1388 1454 1809 2017]
40,50,20,Mode,40,[   0  254  545 1111 1388 1454 2017]
40,50,20,Median,40,[   0  254  365  545  850 1028 1114 1388 1454 1809 2017]
40,50,20,Mode,40,[   0  353  545 1111 1388 1454 2017]
