St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104  677 1180]
40,50,20,Mode,40,[   0   61 1180]
40,50,20,Median,40,[   0   61  391 1180]
40,50,20,Mode,40,[   0   61  391  948 1180]
40,50,20,Median,40,[   0   61  381  677  948 1180]
40,50,20,Mode,40,[   0   61  391  677  948 1180]
40,50,20,Median,40,[   0   61  381  677  948 1180]
40,50,20,Mode,40,[   0   61  391  677  948 1180]
40,50,20,Median,40,[   0   61  391  677  948 1180]
40,50,20,Mode,40,[   0   61  391  677  948 1180]
40,50,20,Median,40,[   0   61  391  677  948 1180]
40,50,20,Mode,40,[   0   61  391  677  948 1180]
40,50,20,Median,40,[   0   61  104  391  677  948 1180]
40,50,20,Mode,40,[   0   61  104  391  677  948 1180]
40,50,20,Median,40,[   0   61  104  391  677  948 1180]
40,50,20,Mode,40,[   0   61  104  391  677  948 1180]
40,50,20,Median,40,[   0   61  104  391  533  579  677  886  948 1180]
40,50,20,Mode,40,[   0   61  104  391  533  579  677  886  948 1180]
