,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  528 1203 2017],3,814,528,672.3333333333334,474155.1032981456,36.45253784133993,0.02756662635035531,168.23677309438824,3.8440308356279735,0.10177315455414289,176.4978310826615,3.1831015430316976
1,0,35,10,Mode,40,[   0  567 2017],2,1450,567,1008.5,648212.5473882952,39.87825400021531,0.10242308481053343,248.1801304864285,2.4225726490563178,0.10242308481053343,248.1801304864285,2.4225726490563178
2,0,35,10,Median,40,[   0  507 1110 2017],3,907,507,672.3333333333334,489981.96991846984,37.94178698549418,0.029364131909078918,173.34055335498778,3.8683432640179567,0.11195719750456896,183.22771492439728,3.167525254557627
3,0,35,10,Mode,40,[   0  567 1117 2017],3,900,550,672.3333333333334,487971.2279741277,38.371003348377755,0.0291120756595746,167.1544937644923,3.686550528038667,0.11559944854892876,181.78214396593927,2.9875923661092267
4,0,35,10,Median,40,[   0  265  567 1117 1795 2017],5,678,222,403.4,180564.37275709817,28.35230294010985,-0.018123089507465117,101.79703473197296,4.4957316970101235,0.06256408400050827,68.6024363828555,3.693778327332862
5,0,35,10,Mode,40,[   0  567 1117 2017],3,900,550,672.3333333333334,487971.2279741277,38.371003348377755,0.0291120756595746,167.1544937644923,3.686550528038667,0.11559944854892876,181.78214396593927,2.9875923661092267
6,0,35,10,Median,40,[   0  162  507  810 1132 1795 2017],6,663,162,336.1666666666667,124369.65235072545,25.8216383667184,-0.030229571756559482,84.85583391440568,5.076279028845246,0.05515076931080165,49.79214531407759,4.175631703990209
7,0,35,10,Mode,40,[   0   54  567  843 1117 1746 2017],6,629,54,336.1666666666667,132529.87548791256,28.17926271181009,-0.04183531565203554,80.59120274403128,4.942873914318214,0.05463819816801955,52.27353060814504,3.8655564895316177
8,0,35,10,Median,40,[   0  162  372  548  810 1132 1795 2017],7,663,162,288.14285714285717,80761.79146821234,23.21012427264287,-0.03620709109099688,73.93877845125449,5.416249584163158,0.04763883871054731,32.58135457915359,4.468758847736477
9,0,35,10,Mode,40,[   0  348  567  843 1117 1746 2017],6,629,219,336.1666666666667,115067.9899955901,26.459555653296217,-0.0047356374227623685,91.37649272216093,5.1524291928824555,0.0627665515295978,46.954150104754234,4.05339227108328
10,0,35,10,Median,40,[   0  162  372  548  810 1117 1416 1795 2017],8,379,162,252.125,60955.426384876526,21.242186653680115,-0.04102365239600415,65.13779047405714,6.0784981143568615,0.03974471158460444,24.11041234593704,5.024949191994525
11,0,35,10,Mode,40,[   0   54  348  567  843 1117 1416 1746 2017],8,330,54,252.125,71364.68391529277,22.18729706443938,-0.04406352797192194,67.5494983325191,6.446615694701757,0.04110190132126747,28.491605062274242,5.140255628642243
12,0,35,10,Median,40,[   0  162  372  548  810 1117 1416 1761 2017],8,345,162,252.125,58220.29483729315,20.494129102653392,-0.04026696706593572,64.08277293598009,6.59017982107518,0.037043969785019344,22.79153488922054,5.465765572008274
13,0,35,10,Mode,40,[   0   54  348  567  843 1117 1416 1746 2017],8,330,54,252.125,71364.68391529277,22.18729706443938,-0.04406352797192194,67.5494983325191,6.446615694701757,0.04110190132126747,28.491605062274242,5.140255628642243
14,0,35,10,Median,40,[   0  162  372  548  737  915 1132 1416 1761 2017],9,345,162,224.11111111111111,53696.07100644939,20.92077316552478,-0.04044714094101118,58.734816412156505,6.48078835755793,0.039108090054497405,21.122787452468305,5.385801531549465
15,0,35,10,Mode,40,[   0   54  348  567  737  843 1117 1416 1746 2017],9,330,54,224.11111111111111,62156.62650873621,22.44149110564834,-0.043776169035087964,60.50550969090666,6.387191138267268,0.04071567176645918,24.913655635718193,5.052966385727027
16,0,35,10,Median,40,[   0  162  372  548  726  843 1032 1155 1416 1761 2017],10,345,117,201.7,41412.567144345136,20.70013548132906,-0.04176332712254489,54.238836887175424,6.820624979644703,0.03834442499265711,16.50026320865286,5.352683611903498
17,0,35,10,Mode,40,[   0   54  348  567  737  843 1063 1117 1416 1746 2017],10,330,54,201.7,44012.43990322714,21.69869830558029,-0.047144032183753834,54.67586523385885,6.631431660129924,0.04289143945565827,17.953774321664703,5.11292153007566
18,0,35,10,Median,40,[   0   54  201  372  548  727  843 1109 1174 1416 1761 2017],11,345,54,183.36363636363637,35357.05259405215,20.71400571265448,-0.048973507090439815,50.26001960704763,6.645233944895593,0.033787811443154056,14.071988694084046,5.294777503224061
19,0,35,10,Mode,40,[   0   54  162  348  567  737  843 1117 1174 1416 1746 2017],11,330,54,183.36363636363637,36130.339244204064,20.47687961681096,-0.047504747386918136,50.52156956849398,6.900213492772303,0.03326663440532131,14.438224313532013,5.404098431293567
20,0,35,10,Median,40,[   0   54  201  365  507  567  727  843 1109 1174 1416 1761 2017],12,345,54,168.08333333333334,26364.772008292315,19.74628030313754,-0.048223775420542105,47.11632350747767,6.700818091800602,0.02969450792045736,10.74994830672518,5.366908923648796
21,0,35,10,Mode,40,[   0   54  162  348  507  567  737  843 1117 1174 1416 1746 2017],12,330,54,168.08333333333334,24971.881118254536,19.16090396807616,-0.04758989519680533,46.78932403910175,6.887911198813266,0.02769679107419818,10.248114410135658,5.535128424071352
22,0,35,10,Median,40,[   0   54  201  365  507  567  726  843  994 1110 1174 1416 1761 2017],13,345,54,155.15384615384616,22995.605116422303,18.92238135524435,-0.05308605738085132,43.62830251847202,7.036012013192599,0.028458044631232443,9.47845522678127,5.5919501049288085
23,0,35,10,Mode,40,[   0   54  162  348  507  567  737  843  915 1117 1174 1416 1746 2017],13,330,54,155.15384615384616,21238.086854874855,18.296318271165834,-0.055034672894861504,43.355433355116794,7.055210072409826,0.02378197820867003,8.817037345234066,5.762278983617803
24,0,35,10,Median,40,"[   0   54  201  365  507  567  726  843  994 1110 1174 1416 1746 1795
 2017]",14,330,49,144.07142857142858,25470.043550359416,21.18335814291943,-0.08233692508384165,42.06416492042281,6.70477389448041,0.026172029442305993,10.924251966652825,4.951629874404829
25,0,35,10,Mode,40,"[   0   54  162  348  507  567  737  843  915 1117 1174 1416 1746 1795
 2017]",14,330,49,144.07142857142858,23984.76238212412,20.6455188686438,-0.0837588149229719,41.88877454277502,6.666724074003168,0.021977628720571477,10.380191010940694,5.087136317047585
26,0,35,10,Median,40,"[   0   54  201  365  507  567  726  843  994 1110 1174 1416 1553 1746
 1795 2017]",15,242,49,134.46666666666667,25090.16940126141,21.020191346575594,-0.08292649918015217,39.585382928298294,6.659755680413051,0.0270524485251399,10.856770137458062,4.916749775385258
27,0,35,10,Mode,40,"[   0   54  162  348  507  567  737  843  915 1117 1174 1416 1561 1746
 1795 2017]",15,242,49,134.46666666666667,23636.156206625714,20.47667777340842,-0.08432027933612257,39.38700817429174,6.667797998508041,0.02331141666198122,10.309256164366607,5.077843392407926
28,0,35,15,Median,40,[   0  567 1546 2017],3,979,471,672.3333333333334,363328.54009016365,29.104161078306745,0.010651589485132772,141.184531028595,4.89730905215134,0.058030412694410144,135.45934326636024,4.187858962374679
29,0,35,15,Mode,40,[   0  567 2017],2,1450,567,1008.5,648212.5473882952,39.87825400021531,0.10242308481053343,248.1801304864285,2.4225726490563178,0.10242308481053343,248.1801304864285,2.4225726490563178
30,0,35,15,Median,40,[   0  498  995 2017],3,1022,497,672.3333333333334,376588.5500346766,33.81395649288826,0.028729552508952684,153.85842399467657,5.022442176312318,0.10235990229050834,140.43146616781186,4.124367345948202
31,0,35,15,Mode,40,[   0  567  994 2017],3,1023,427,672.3333333333334,364209.8132775341,34.440130410980444,0.027369139139840105,145.35653240921022,4.564620844954855,0.10524254463812191,137.0770242348977,3.7340757934390076
32,0,35,15,Median,40,[   0  348  601 1109 1771 2017],5,662,246,403.4,156335.94460122712,27.936874839811427,-0.002109146741227008,103.09664047490956,4.7961793571702795,0.0664339758283265,61.31369572879395,3.883068739550323
33,0,35,15,Mode,40,[   0   54  567  994 1746 2017],5,752,54,403.4,178977.17328883932,27.92398413382571,-0.04353200727801256,83.0030099898934,4.776193864477724,0.04781573369914563,67.7906944139377,4.206331437080099
34,0,35,15,Median,40,[   0   54  507  782 1110 1771 2017],6,661,54,336.1666666666667,125914.74869350003,25.80837451859177,-0.04194310073061075,78.99775403188535,5.67223631323519,0.050873767898923915,50.00790270619833,4.557188002030138
35,0,35,15,Mode,40,[   0   54  567  843  994 1746 2017],6,752,54,336.1666666666667,115399.8890133114,28.610712122287918,-0.04943413732241828,71.85279740757127,5.4418605808410945,0.05112124908202344,44.74417760418852,3.724759158522373
36,0,35,15,Median,40,[   0  507 1166 2017],3,851,507,672.3333333333334,504930.5548691371,38.0169971911893,0.02917513355201667,177.47373306207328,3.7453111463648745,0.10992862489660907,189.11745173631226,3.0804324994111254
37,0,35,15,Mode,40,[   0   54  567  843  994 1174 1746 2017],7,572,54,288.14285714285717,97801.54580291697,26.306429138680148,-0.04825665184605458,69.17230249649384,5.576681185201619,0.050607279896153434,38.490906709691345,4.147656532913131
38,0,35,15,Median,40,[   0   54  372  550  776  994 1166 1795 2017],8,629,54,252.125,66753.03060315721,23.171303108688427,-0.04418737476653227,63.89303398508172,5.874650091012068,0.049022170601832914,27.42865788729024,4.835392468632457
39,0,35,15,Mode,40,[   0   54  372  567  843  994 1174 1746 2017],8,572,54,252.125,67469.22856588934,23.987869574922623,-0.045793496791742175,66.91124025005395,5.572958641983572,0.047660694316645345,27.33919274878342,4.263804632296082
40,0,35,15,Median,40,[   0   54  372  550  776  994 1166 1751 2017],8,585,54,252.125,62427.87349099365,22.401063250603187,-0.044462459466530976,62.815475173570526,6.275420344333708,0.045804997342226095,25.395585944732748,5.088458132569026
