St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  883 1180]
40,50,20,Mode,40,[   0  391 1076 1180]
40,50,20,Median,40,[   0  358 1076 1180]
40,50,20,Mode,40,[   0  391  567 1076 1180]
40,50,20,Median,40,[   0  125  358 1076 1180]
40,50,20,Mode,40,[   0  125  391  567 1076 1180]
40,50,20,Median,40,[   0  125  358  883 1076 1180]
40,50,20,Mode,40,[   0  125  391  567  889 1076 1180]
40,50,20,Median,40,[   0  125  358  567  686  889 1076 1180]
40,50,20,Mode,40,[   0  125  391  567  686  889 1076 1180]
40,50,20,Median,40,[   0  125  298  567  686  889 1076 1180]
40,50,20,Mode,40,[   0  125  298  567  686  889 1076 1180]
40,50,20,Median,40,[   0  125  298  567  685  760  889 1076 1180]
40,50,20,Mode,40,[   0  125  298  567  686  760  889 1076 1180]
40,50,20,Median,40,[   0  125  298  567  685  760  889 1076 1180]
40,50,20,Mode,40,[   0  125  298  567  686  760  889 1076 1180]
40,50,20,Median,40,[   0  125  298  567  685  760  889 1076 1180]
40,50,20,Mode,40,[   0  125  298  567  686  760  889 1076 1180]
