St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1374 1537 2017]
40,50,20,Mode,40,[   0 1280 1537 2017]
40,50,20,Median,40,[   0 1280 1375 2017]
40,50,20,Mode,40,[   0 1280 1375 2017]
40,50,20,Median,40,[   0 1280 1375 2017]
40,50,20,Mode,40,[   0 1280 1375 2017]
40,50,20,Median,40,[   0 1280 1375 2017]
40,50,20,Mode,40,[   0 1280 1375 2017]
40,50,20,Median,40,[   0 1280 1375 2017]
40,50,20,Mode,40,[   0 1280 1375 2017]
40,50,20,Median,40,[   0 1280 1409 2017]
40,50,20,Mode,40,[   0 1280 1409 2017]
40,50,20,Median,40,[   0 1280 1409 2017]
40,50,20,Mode,40,[   0 1280 1409 2017]
40,50,20,Median,40,[   0 1280 1409 2017]
40,50,20,Mode,40,[   0 1280 1409 2017]
40,50,20,Median,40,[   0 1280 1409 2017]
40,50,20,Mode,40,[   0 1280 1409 2017]
